index,successful,passed_ring,collision_free,dynamically_feasible,endpoint_feasible,minimum_barrier,crossing_clearance,maximum_speed,maximum_acceleration,path_length,start_position_error,goal_position_error,start_velocity_error,goal_velocity_error
0,True,True,True,True,True,0.23724470539971193,0.33811844678386654,1.742865046614165,2.9995928879972866,3.532666810210654,0.0,2.6668472207145996e-15,0.002182727211818109,0.0016118736105221296
1,True,True,True,True,True,0.4249722045261737,0.4971232967407303,1.9999370234448368,2.387154136730604,4.307004155963875,0.0,9.326534230477077e-15,0.0021586185011757525,0.0020982348725498384
2,True,True,True,True,True,0.44579225885441426,0.5218594459948065,1.3182944060702588,2.999853882300594,3.7386351512985434,0.0,9.930136612989092e-16,0.0015760501046454452,0.0017110848567444398
3,True,True,True,True,True,0.24352977717064617,0.3507501978778456,1.6451619776316928,2.99973900921671,3.2492452486193772,0.0,3.6771686055379495e-15,0.0015812390110366858,0.0016606245571162978
4,True,True,True,True,True,0.2323673935789447,0.3309532693797857,1.4559965697377117,2.999529112830458,3.7512673923352677,0.0,8.473409486550036e-16,0.0014286734095509646,0.0014141853468351377
5,True,True,True,True,True,0.29693889471236595,0.3940629873728341,1.69627883823826,2.999715692150891,3.555258287863094,0.0,6.237042840057389e-15,0.001991606498481378,0.002080045391406756
6,True,True,True,True,True,0.25292233874952663,0.3478087735472713,1.9999565012477432,2.738276736562252,4.166329882227111,0.0,6.243524040666089e-15,0.0017802574116725838,0.0017715683573214318
7,True,True,True,True,True,0.34546357486923646,0.44281321779421856,1.7108338916780024,2.9995273071090067,3.3599658861687147,0.0,1.851943855780944e-15,0.0011332452537448068,0.0012875620550894826
8,True,True,True,True,True,0.27974797390575223,0.38565285229741975,1.4156136706146745,2.9993988006398054,3.3425105110270614,0.0,1.4093301783636638e-15,0.0013928008915407995,0.0012418329171764106
9,True,True,True,True,True,0.21871830167243184,0.32323049937330484,1.8419680254579849,2.9993253234784083,4.1485721541252065,0.0,8.08254562088053e-16,0.002124948727638257,0.001876995216908074
