index,successful,passed_ring,collision_free,dynamically_feasible,endpoint_feasible,minimum_barrier,crossing_clearance,maximum_speed,maximum_acceleration,path_length,start_position_error,goal_position_error,start_velocity_error,goal_velocity_error
0,False,True,True,False,True,0.14832640475108144,0.47301840717104854,8.441704107691097,160.34494929497907,16.150441481949922,0.0,2.6668472207145996e-15,0.003219817101365702,0.00043863671243651956
1,False,True,True,False,True,0.42321499026043014,0.5427337849023304,9.78775134530238,142.414425474649,12.752823315068788,0.0,9.326534230477077e-15,0.002672986603284844,0.003638808962672201
2,False,True,True,False,True,0.29373382658350833,0.5320747510986417,5.856694843674524,93.68437809673895,13.808580818189608,0.0,9.930136612989092e-16,0.001105168898015169,0.0014515477644472992
3,False,True,True,False,True,0.10024695988314979,0.25759497217649285,8.753969970312765,124.38294926820107,16.14174864612304,0.0,3.6771686055379495e-15,0.002629724215276038,0.0012461733262223967
4,False,True,True,False,True,0.16054485898885312,0.3185605111831657,6.204401626203055,93.80549070844886,13.299061415255757,0.0,8.473409486550036e-16,0.0022691452257149842,0.00292610967070761
5,False,True,True,False,True,0.1093601715709062,0.28834078173787736,7.77205900078701,100.4432922572519,14.868259112492586,0.0,6.237042840057389e-15,0.0013401191978698467,0.0007768397962795137
6,False,True,True,False,True,0.2404210447312362,0.37265402623632676,6.135390424667258,75.87213718603464,11.877232648868945,0.0,6.243524040666089e-15,0.0020020256854153297,0.0006090860701804956
7,False,True,True,False,True,0.17025107679053603,0.35693580634972094,7.124187873858378,91.31518885275287,12.437965679094113,0.0,1.851943855780944e-15,0.0010284954191308597,0.0020780789929100607
8,False,True,True,False,True,0.30337328579483197,0.47532416222312435,6.698733383648931,105.24277003443815,12.075174696853725,0.0,1.4093301783636638e-15,0.0019632831325777497,0.002060574214572681
9,False,True,True,False,True,0.2249843088947039,0.3651248692181995,8.702633062296917,130.5885441893329,12.962625768470337,0.0,8.08254562088053e-16,0.002942123030325093,0.0012942772283702458
10,False,True,True,False,True,0.3773806247540818,0.4716518561644943,5.818733173253106,71.43979030917355,10.831375862801552,0.0,4.684364995852737e-15,0.000909966791958219,0.0011808486591605243
11,False,True,True,False,True,0.04663494047239497,0.32625567372753805,6.093667325133182,92.30130178069214,15.645425180949642,0.0,8.21733804794302e-15,0.0006462100480835488,0.0012356059753419932
12,False,True,True,False,True,0.07670402814966104,0.2155974428553992,6.410368072547353,72.33017789416307,11.468093675474115,0.0,2.638970003411226e-15,0.001075435637510368,0.004133931574026308
13,False,True,True,False,True,0.21743827388321818,0.32006432337026613,7.615795218184134,109.57364809578817,13.190101141084595,0.0,5.23691153334427e-16,0.0013907899434978856,0.0019169379354558853
14,False,True,True,False,True,0.2780207700447949,0.3935882015538519,13.045235695065454,179.08218669365226,14.43653833196316,0.0,4.521007555157684e-15,0.004287082310738377,0.0023823268276825117
15,False,True,True,False,True,0.26553812964965307,0.4811041802770137,5.754808494366489,78.12308489739974,12.238531509226648,0.0,4.491946442396235e-15,0.0015587288102689306,0.0022305150915471732
16,False,True,True,False,True,0.23303048391736864,0.35425939181064314,10.751726003804002,140.72176868585623,14.627355083108583,0.0,5.80217678357777e-15,0.005215036877096105,0.001509981386742218
17,False,True,True,False,True,0.2739407815584576,0.43209579591272623,10.161047980577914,172.76055434998565,14.223144676318887,0.0,1.79383492860469e-15,0.002857728347918194,0.003237639118723276
18,False,True,True,False,True,0.1879111214451807,0.5080910553938539,6.510329046130787,72.96203109966572,17.023693113703327,0.0,3.636721891222372e-15,0.0011069449403782365,0.0017284132225953068
19,False,True,True,False,True,0.13617761409072032,0.26100322161264566,5.548636351181831,73.02033000835621,10.34161451023802,0.0,1.3517848686956847e-15,0.000918624146798227,0.002598608564435846
20,False,True,True,False,True,0.1499035732202665,0.32998537335124384,7.384780802720535,76.75551341196793,12.438571482502995,0.0,3.783829172488461e-15,0.0015217481351587304,0.003347470174994029
21,False,True,True,False,True,0.2252174234679618,0.39316447931167625,6.029545911015666,89.80815396723267,11.597499308124409,0.0,4.083472738583337e-15,0.003090263288218409,0.000978305295567973
22,False,True,True,False,True,0.20449700870437518,0.4782084040001052,4.714581911343225,71.96674182017952,11.58524577150248,0.0,6.661338147750939e-16,0.001247528603101628,0.0009438690024185757
23,False,True,True,False,True,0.1846470301246234,0.35029784163247485,7.31602518319183,110.26422415736401,12.532660288683363,0.0,1.631687946612622e-15,0.002892986496069277,0.003258946977274932
24,False,True,True,False,True,0.1537886815949501,0.3625778763397994,7.999274948473844,77.28011122824948,13.109609721070223,0.0,2.524537060921515e-15,0.0017616709524817852,0.0017688854108032714
25,False,True,True,False,True,0.291158246922767,0.4277458203717436,13.285060412381416,195.4846545989757,17.41871832039023,0.0,1.1322097734007351e-15,0.0027962796134227354,0.0017594806589435478
26,False,True,True,False,True,0.23630171282464224,0.48079759648791304,11.13370479181285,227.39282424511075,15.092865103250372,0.0,4.4519804855454974e-15,0.004532405557525407,0.0032436336441954068
27,False,True,True,False,True,0.11367897942109041,0.2548110172400089,7.075660160130233,104.87856525005408,12.300752211417096,0.0,5.080578321377393e-15,0.0027428357694273264,0.0029996364925005746
28,False,True,True,False,True,0.12186230322216732,0.2062750136302855,6.6642529323037865,81.36091932301356,10.703194187937891,0.0,5.790480978278404e-15,0.002526708597719188,0.00042353100551722946
29,False,True,True,False,True,0.40176535225889565,0.5245366689116662,6.887695435058944,99.74213579086606,11.18595303851595,0.0,8.95090418262362e-16,0.0013377424843506601,0.007228823583683872
30,False,True,True,False,True,0.38556969302083943,0.5986349698541218,8.239105855596708,182.5735205293191,11.995314057103469,0.0,4.2719248332614296e-15,0.0006365225282944229,0.006240794397650699
31,False,True,True,False,True,0.35713709562556734,0.4882891812130399,6.117193279451562,86.32937620652919,10.346389368995757,0.0,4.238000104102411e-15,0.0012384741574505806,0.001653161900893236
32,False,True,True,False,True,0.20574982434438094,0.3924527535160849,8.167362667046575,163.1446914997735,17.01275422530131,0.0,8.90528098136692e-15,0.0025707293497444416,0.003929590781129004
33,False,True,True,False,True,0.32737496781170095,0.4427347061285988,7.299002361384392,94.32766394929243,14.341997902602222,0.0,7.395407612594095e-15,0.0023004002622450544,0.0023507441181079727
34,False,True,True,False,True,0.23492318873067725,0.3898745354504412,6.797594582873602,109.10947582823238,16.29769089259551,0.0,1.5857156540161844e-15,0.002632273861120932,0.0038337802668301805
35,False,True,True,False,True,0.09358505502298874,0.2165230606444143,10.09867168984908,175.28076704334686,14.326050017232646,0.0,3.1165445441279525e-15,0.0010797269544643346,0.006499635845190655
36,False,True,True,False,True,0.3073160514522425,0.43649785235471045,10.079866519789649,162.67825579874497,14.497219479810726,0.0,8.95090418262362e-16,0.001979981104685329,0.0033796545113628997
37,False,True,True,False,True,0.17775772228850234,0.3191464681056225,5.499488162126446,73.82329471859042,12.793760338293467,0.0,2.4582102826059027e-15,0.0009246606689257505,0.0019057448489177065
38,False,True,True,False,True,0.2552186597146646,0.4706348245847671,4.9314872566893815,74.17621405574393,13.31021645963994,0.0,3.1401849173675502e-15,0.003212808484630417,0.0032201329908184734
39,False,True,True,False,True,0.10981730888003945,0.20536246734954414,9.059497600799418,147.60236414605518,14.216115955044984,0.0,2.0175840826237853e-15,0.0019498844586367898,0.002602285737893571
40,False,True,True,False,True,0.2110983593651818,0.3465769251736689,8.496452694782834,118.26356279659909,13.852553230575811,0.0,4.73118598013655e-16,0.0009077646790991754,0.002679660318592195
41,False,True,True,False,True,0.04168316047537517,0.1717496880629599,7.3677153555325,85.6489130837712,15.073202275902576,0.0,1.3509297595735111e-15,0.000582958784533975,0.0027562978755181237
42,False,True,True,False,True,0.41730351738699234,0.5008757534613856,5.217578202968048,65.55325368303066,10.732886642224974,0.0,4.440892098500626e-16,0.0027526059389307916,0.0023446702595358248
43,False,True,True,False,True,0.19885065804535398,0.36569024539270706,9.579499869283984,128.81067639519543,11.992931820974563,0.0,3.555991877924255e-15,0.00308027833444716,0.0008880318573037194
44,False,True,True,False,True,0.14165306377181908,0.24331122530613797,7.5816480353461655,105.47408888201907,16.561195739318073,0.0,1.227537204523176e-15,0.003783935222696969,0.00217287891826137
45,False,True,True,False,True,0.20560771745532022,0.4282236955343821,7.357196157995908,112.3204195470593,14.106362502124014,0.0,5.3579045697976356e-15,0.004723941061601373,0.002060483302021629
46,False,True,True,False,True,0.2149147588912193,0.47074802434405777,8.671546941378418,113.01926155514577,15.087914695053282,0.0,5.438959822042073e-16,0.002456720155713655,0.003811089096586678
47,False,True,True,False,True,0.17576110450675173,0.43583428622166576,7.3038701108063435,122.06579626336388,13.23095912724456,0.0,3.552822097363439e-15,0.001121904142177802,0.002644388387431402
48,False,True,True,False,True,0.18404081009623008,0.28588009571780093,12.889526417977647,199.08929095304168,10.183577770644657,0.0,2.4850154473731614e-15,0.003732731513756022,0.0026290873035479724
49,False,True,True,False,True,0.06805394436291891,0.2787111959877979,9.512099692012683,198.28158515341,11.045543499449066,0.0,2.5438405243138005e-15,0.0029396813564700245,0.002070886945147842
50,False,True,True,False,True,0.25078911144724564,0.4300017756322466,5.886391906546778,69.95715002558764,11.69693136824443,0.0,5.33549957304624e-15,0.002954001535823846,0.001063178316588823
51,False,True,True,False,True,0.3091043251273654,0.5240322306978912,7.958690481110668,163.7322419374808,16.19096693051714,0.0,1.1335697856308468e-15,0.0024064974971131827,0.0024721201282848267
52,False,True,True,False,True,0.16475336876898045,0.26857127584236473,7.495530889209119,92.3943115696941,13.949262858596772,0.0,2.434909185329438e-15,0.002512493544264638,0.0017747876427165275
53,False,True,True,False,True,0.39405534107376927,0.4750101863677335,6.548880913915124,68.08704690287914,12.318429047398736,0.0,2.4525628233156873e-15,0.0005721623768726048,0.002834234553326347
54,False,True,True,False,True,0.23691121545952798,0.3588601660833968,7.116321965860734,101.3322453414589,15.236242805442,0.0,1.0877919644084146e-15,0.0015000388841188133,0.0015433326087398963
55,False,True,True,False,True,0.2246196705779897,0.38189220144674557,6.725494019312451,69.09926772195978,11.272711484675732,0.0,1.4432899320127035e-15,0.001269514678003281,0.0016682142277329364
