index,successful,passed_ring,collision_free,dynamically_feasible,endpoint_feasible,minimum_barrier,crossing_clearance,maximum_speed,maximum_acceleration,path_length,start_position_error,goal_position_error,start_velocity_error,goal_velocity_error
19,True,True,True,True,True,0.19417403106229159,0.2974324272110068,1.3813953581817802,1.9999986892462172,3.30243515087802,0.0,1.3517848686956847e-15,0.0013356922069095107,0.0013064010884803264
20,True,True,True,True,True,0.22053798596648844,0.3292239681533836,1.2744699456433959,1.9999982189059944,3.5850181507199252,0.0,3.783829172488461e-15,0.0011559815634405776,0.001271949671458852
21,True,True,True,True,True,0.302342465604326,0.4001996633644097,1.3778229302061333,1.9999981508019302,3.3482796939640225,0.0,4.083472738583337e-15,0.001389339842153928,0.0014133536003639593
22,True,True,True,True,True,0.37588059098221416,0.44944720791026255,1.2524828334094773,1.9999983018026808,3.13681275933151,0.0,6.661338147750939e-16,0.0012642245259942046,0.0012326416807204646
23,True,True,True,True,True,0.2640818478245519,0.36129672703258653,1.314064641353931,1.9999987455527177,3.363111994832959,0.0,1.631687946612622e-15,0.001477931270700808,0.0014369582385686966
24,True,True,True,True,True,0.25213477351929503,0.3464756145409935,1.2220180844631119,1.9999981260267374,3.3669971995175243,0.0,2.524537060921515e-15,0.001227951653399155,0.0012605969371376458
25,True,True,True,True,True,0.40365076765807456,0.49040731116804637,1.1947365682280144,1.9999980909958943,2.9675409732700926,0.0,1.1322097734007351e-15,0.001435840623632671,0.0013097530589579593
26,True,True,True,True,True,0.34340344541979373,0.44112360296486575,1.532753707671073,1.9999983709933085,3.2591805188421974,0.0,4.4519804855454974e-15,0.0015296780208022233,0.0015852520277596495
27,True,True,True,True,True,0.19773642383086049,0.3026409407627882,1.2823458455779115,1.9999982172046107,3.3102762615264583,0.0,5.080578321377393e-15,0.001241572726994858,0.0013166838548869502
28,True,True,True,True,True,0.19580484933986272,0.2902238987652352,1.619391735062097,1.9999989148201096,3.993662781039281,0.0,5.790480978278404e-15,0.001956966245472036,0.001574189603096289
29,True,True,True,True,True,0.3484468034697997,0.4321145357981257,1.6688796497924916,1.9999989392408752,3.909397648406885,0.0,8.95090418262362e-16,0.00176073715190806,0.0018933553147497608
