index,successful,passed_ring,collision_free,dynamically_feasible,endpoint_feasible,minimum_barrier,crossing_clearance,maximum_speed,maximum_acceleration,path_length,start_position_error,goal_position_error,start_velocity_error,goal_velocity_error
0,False,True,True,False,False,0.10684660547232062,0.19511457306697788,1.2264114262763173,4.54860572034707,3.3355004232174803,0.0,0.240230697135135,0.1419268206606706,0.13121070247869074
1,False,True,True,False,False,0.3983330969915032,0.477850529477179,1.6211796440018293,5.769231271753353,4.337193926292032,0.0,0.05263765342519725,0.09525146017234681,0.3049892894199178
2,False,True,True,False,False,0.26790763964629755,0.37799879993104424,0.9851800820121449,3.1327358410235027,3.4725135059613104,0.0,0.2930808368382556,0.0655589045731295,0.060711809712447044
3,False,True,True,False,True,0.24225642922419283,0.34950259231318576,1.006923960640327,3.461096995561007,3.17457519518125,0.0,0.12118467047406237,0.12811022167718297,0.24016648274985727
4,True,True,True,True,True,0.19283148300330266,0.2951449364785472,1.0881590558427627,2.539570099653531,3.7171975316343193,0.0,0.07611326461447442,0.0830349475847556,0.21364077506384452
5,False,True,True,False,False,0.2714133026533038,0.37402355016318783,1.1305807465458957,3.599469357548185,3.4474209372060747,0.0,0.17037511060710045,0.031158406868743424,0.2737114247439646
6,True,True,True,True,True,0.20293181246366163,0.2990218994309539,1.2021822686043209,2.575928210896308,4.139464478455855,0.0,0.08526721278776887,0.0860458154065227,0.16559813993455222
7,False,True,True,False,True,0.38490689238544656,0.4740692867946373,1.2770084805469446,3.127738343822835,3.2788022768115903,0.0,0.1475018854847237,0.05361599353463674,0.24828069902719066
8,False,True,True,False,False,0.3806263882055179,0.47036036727566044,1.1058661634844607,4.804785424676907,3.265309455811619,0.0,0.16762742410827544,0.1932372888524432,0.04969165663854052
9,False,True,True,False,False,0.18632202547698315,0.2874735132212729,1.4038946967572716,3.9104783959452565,3.949282806868104,0.0,0.22724080257817394,0.14847485352094839,0.1464110484712074
10,False,True,True,False,True,0.2713955788651496,0.3699276412985365,0.8881476424572757,3.7345113252255278,3.085142665636021,0.0,0.08841880601717007,0.04373276712130658,0.18080961430529874
11,True,True,True,True,True,0.11645449499937952,0.21075679934645652,1.0171431842190934,2.717400509298531,3.424371455329318,0.0,0.09064805741558289,0.1406817460734745,0.1837848540152451
12,False,True,True,True,False,0.2143374798065651,0.30858699704469744,1.0865793419616172,2.229001610346039,4.089968285310311,0.0,0.3322481503629422,0.1194482626571115,0.08323610113739278
13,False,True,True,False,True,0.27216489775749525,0.3707046324212282,1.105014788682661,3.212104016639607,3.295506617078199,0.0,0.09223610395544338,0.03078459503850672,0.10739279992935143
14,False,True,True,False,False,0.41228130821648423,0.4789185701411104,1.5024712706582255,6.295361809999864,3.5526672058609394,0.0,0.2425320108157442,0.21094617376781513,0.21659764935500242
15,False,True,True,False,False,0.3269061356374874,0.42979932970025436,1.04589279182969,4.02643496336111,3.794070999869079,0.0,0.08528893117165996,0.07571989506950698,0.358568417485944
16,False,True,True,False,False,0.34147518501353696,0.4251939535909711,1.4182264384799097,4.306423672666739,3.682119452373146,0.0,0.2677010029135987,0.07951932970938126,0.14851465216040527
17,False,True,True,False,False,0.2490678560355578,0.3570974994558326,1.4799754184093643,4.381407228862679,3.4587941167173666,0.0,0.28306907459355896,0.24755780234470626,0.20200104869604538
18,False,True,True,False,True,0.3460811923577129,0.43046613735279604,1.1190146654885256,3.519409450436777,3.953279647415478,0.0,0.11394028562483806,0.23065587595151776,0.10805114888929498
19,False,True,True,False,True,0.2062340647155919,0.31037731947765146,1.1886109974389427,3.3171031440447156,3.256858832459796,0.0,0.0963888414784395,0.09775665081704987,0.1745624021933404
20,False,True,True,False,False,0.14287623376369687,0.24482057002809576,0.9850026881072566,3.8644272192575726,3.403578125705182,0.0,0.21933862249542718,0.09644400465251225,0.08955731961945065
21,True,True,True,True,True,0.2845423984626529,0.38426529140993293,1.064763237011747,2.97638978167605,3.259369296195354,0.0,0.10428474518126232,0.10040092285962615,0.20335422637425088
