index,successful,passed_ring,collision_free,dynamically_feasible,endpoint_feasible,minimum_barrier,crossing_clearance,maximum_speed,maximum_acceleration,path_length,start_position_error,goal_position_error,start_velocity_error,goal_velocity_error
0,True,True,True,True,True,0.11813507359465093,0.20699709831287522,1.3604057414326407,2.5705694923685094,3.546211414988292,0.0,1.3348671786163112e-15,0.012935848507652673,0.011343752033127612
1,True,True,True,True,True,0.46516377974750506,0.5262916737888698,1.6672478736386374,2.4642418286512857,4.326622443412901,0.0,1.1102230246251565e-16,0.012008216183652604,0.010392440427069055
2,True,True,True,True,True,0.39008815750741116,0.48102166879311975,1.1378826736373366,1.7077514010113026,3.749520067640335,0.0,2.275280134513746e-15,0.02134781176945756,0.0031102442184872963
3,True,True,True,True,True,0.2487967732964423,0.3551840041811323,1.0671499993615947,1.901584080623973,3.2672235389594153,0.0,2.2705350195792517e-15,0.007441152010710377,0.017457510531853182
4,True,True,True,True,True,0.1886657727836003,0.2867064166537801,1.1644820896276995,2.8688240489068324,3.7612914924735477,0.0,3.12099075402874e-15,0.019624039961771977,0.03494890370849125
5,True,True,True,True,True,0.24202077178484677,0.34427254401821394,1.2155259390352895,1.812054858735511,3.5657509740306415,0.0,5.551115123125783e-16,0.021701081884630054,0.009303008759359356
6,True,True,True,True,True,0.2330509408706165,0.32845684851084095,1.1179483576571903,2.437272045950704,4.172073345527833,0.0,1.7763568394002505e-15,0.03540256213528991,0.004574118638315679
7,True,True,True,True,True,0.2763668595786283,0.38329385889644174,1.2847273267946715,2.695195228395138,3.3653094296768287,0.0,1.6653345369377348e-16,0.026520332033173506,0.0117781108190069
8,True,True,True,True,True,0.319024198399043,0.4202436559931817,1.0683060477721416,2.1421080341561693,3.355016435189206,0.0,4.996003610813204e-16,0.008003853015189206,0.007537051423448589
9,False,True,True,False,True,0.1168236671517702,0.20679360297711602,1.3121327752502976,4.1997120002740305,4.167910710323293,0.0,9.930136612989092e-16,0.029464964773586788,0.05237951674779518
10,True,True,True,True,True,0.22589792226678362,0.32712662191280195,0.9436497849860794,1.7363147831450185,3.037474987364035,0.0,1.3506446028928519e-15,0.017310558879603144,0.013003675922880313
11,True,True,True,True,True,0.12418005933742288,0.22041166101435894,0.9185626814149201,1.0746399182278608,3.456832373912093,0.0,8.899114524108741e-16,0.01291742285796576,0.015396316342480357
12,True,True,True,True,True,0.13178275146951804,0.2180307854037295,1.1967278452057761,2.1533048378659827,3.8857979471694173,0.0,7.447602459741819e-16,0.003776510322569811,0.007515069860105896
13,True,True,True,True,True,0.23158585805097925,0.33214314877760387,1.0136955086725352,1.6935852061137848,3.346241274267419,0.0,2.220446049250313e-16,0.027769985361219156,0.014844477374718064
14,False,True,True,False,True,0.4916773261223578,0.5358139495958788,1.3905069274335298,3.3875590622919476,3.805752966160897,0.0,3.1086244689504383e-15,0.021265454151538615,0.015947530950036048
15,True,True,True,True,True,0.3005032958051994,0.3992357750182015,1.1635746467320494,2.050913244145733,3.704975001193319,0.0,1.4043333874306805e-15,0.010041624188552685,0.02021466828694305
16,False,True,True,False,True,0.36929456725269205,0.4474471534643256,1.4334735442166764,3.6408751569897078,3.914902892268522,0.0,1.4602703977091186e-15,0.03718729909180688,0.024167961686018
17,False,True,True,False,True,0.30361772280124233,0.4026414418299022,1.5115193238425795,3.565952742127708,3.7129953941203095,0.0,9.359022057391012e-16,0.028988908523129093,0.02646352727615753
18,True,True,True,True,True,0.23595405442623896,0.3295998275280372,1.0556044852116107,1.4093434175048358,4.009439069375151,0.0,6.280369834735101e-16,0.011940515530621008,0.00956720351493057
19,False,True,True,False,True,0.15728308405103342,0.2578295830173354,1.1556593503037165,4.246034288560558,3.307711911364257,0.0,5.551115123125783e-17,0.029371856426809114,0.05402306499810153
20,True,True,True,True,True,0.18568853528108947,0.2944773149217842,0.9191650115271982,1.6334106347207544,3.596760179507001,0.0,9.42055475210265e-16,0.03745064245127437,0.007702214302456591
21,False,True,True,False,True,0.24231323945461547,0.34534075220307203,1.1912166344687691,3.2828895346914058,3.356774333063524,0.0,4.965068306494546e-16,0.025562542776076332,0.009678150851859958
22,True,True,True,True,True,0.2863309163969234,0.3766913036216737,0.945619817459765,1.7801891081048657,3.157996563582496,0.0,8.95090418262362e-16,0.01726196922204965,0.0024606678718556755
23,True,True,True,True,True,0.22975452721069056,0.32899470701507627,1.0673038489591335,2.0744254789309404,3.3812786032020132,0.0,4.440892098500626e-16,0.010121154442036172,0.004329203238071481
24,True,True,True,True,True,0.20073215120978047,0.29701504078007235,0.9667789351933783,1.2107480627135003,3.3796857808042486,0.0,4.440892098500626e-16,0.0067028583277120475,0.008485557830505202
25,True,True,True,True,True,0.37195603360405943,0.46820325725711304,1.1728064608049447,1.6058769276496252,2.96768192729361,0.0,5.978733960281817e-16,0.014446611481111163,0.009894574300856208
26,True,True,True,True,True,0.3511512567821988,0.4473784136135427,1.3400362341801308,2.5664554922581404,3.2761098507265416,0.0,4.965068306494546e-16,0.015086407381895551,0.020853081921551653
27,True,True,True,True,True,0.20113607817103257,0.3074131865075793,1.0375130729025157,1.6708939450803704,3.3200191218453425,0.0,1.3732700395566711e-15,0.0007910602598046363,0.00891810909494575
28,True,True,True,True,True,0.1950093768094622,0.28958969367447157,1.1988201996485899,2.6188180511097423,4.008608734371591,0.0,3.580791979123119e-15,0.018662633499937818,0.004350315018847432
29,True,True,True,True,True,0.45843842614877484,0.5152864371411757,1.417964233294201,2.1200866314956657,3.929924427178104,0.0,1.1102230246251565e-16,0.02685683628177257,0.010876782380869907
30,False,True,True,False,True,0.42121658624028957,0.5048520970205944,1.4054887880181266,8.124534653231882,3.698695940165563,0.0,1.4217791915866692e-15,0.03476039268972916,0.09644427163103288
31,True,True,True,True,True,0.49929106843376436,0.5469411251773983,0.9714498574985453,1.9020833578551617,3.4059780472538477,0.0,8.95090418262362e-16,0.008229797152090353,0.01567429062623727
32,False,True,True,False,True,0.3282789787890806,0.4191657772902271,1.3908270544232106,3.107812933936262,3.48102018950339,0.0,1.7798229048217483e-15,0.01912629727986929,0.012061384690464775
33,True,True,True,True,True,0.48554851738494087,0.5400871413828553,1.2611190701167756,1.5244200684846152,3.7681846910713035,0.0,2.3714374201337736e-16,0.016976358548889656,0.03286494774701883
34,True,True,True,True,True,0.2812720836162383,0.3854910786504484,1.1706545103106123,1.4985283288491886,3.641052747394108,0.0,6.684427777288335e-16,0.00496848691101714,0.0065147202269504835
35,True,True,True,True,True,0.12766140049562918,0.22654052876664035,1.5970439550833713,2.3627241810280557,3.526769067708222,0.0,1.790180836524724e-15,0.010874566359630864,0.0050281981926041126
36,True,True,True,True,True,0.30276614820655673,0.3983385111269132,1.497631777584273,1.8959462797649789,3.5541931957187596,0.0,1.336885555457667e-15,0.012705190542190046,0.008802645538357856
37,True,True,True,True,True,0.2090779848760464,0.32180438773111236,1.0833129853142454,2.1543030494481323,3.9177458562913237,0.0,4.996003610813204e-16,0.013468633344711184,0.02543784580559695
38,True,True,True,True,True,0.3778268860345296,0.4639556921926091,1.0729667870564283,1.5593361417088263,3.4518596717444847,0.0,4.449557262054371e-16,0.011791657835110093,0.012122130433793886
39,True,True,True,True,True,0.20893712487881566,0.30724143352716415,1.4462906749232494,2.830114286632517,3.50083372831941,0.0,1.0068810866857322e-15,0.007259766591051188,0.0031231627355564873
40,True,True,True,True,True,0.2761220538313011,0.3798417927100838,1.0573774512397482,1.9425893722627585,3.533599256360717,0.0,4.440978833827409e-15,0.03864493985324406,0.010536435516237308
41,True,True,True,True,True,0.1592845589706814,0.25501139995191563,1.0678591716917956,2.028736371842063,3.3168418808152453,0.0,9.159339953157541e-16,0.009688457715401166,0.026010750483763
42,False,True,True,False,True,0.4564621381587188,0.5151572503986814,1.0968783550604355,3.8016109139087297,3.49017504868786,0.0,1.790180836524724e-15,0.049178821110253935,0.01848587337344847
43,True,True,True,True,True,0.23603351719479765,0.33591178795275967,1.2861353941575473,1.5630197428717518,4.09168249871592,0.0,3.552822097363439e-15,0.005144160189527165,0.018294740455047528
44,True,True,True,True,True,0.2803129938126361,0.376768281752913,0.9772803079707951,1.6748457661389282,3.4276803202707633,0.0,4.440892098500626e-16,0.001455518306368911,0.01932333083308701
45,True,True,True,True,True,0.31018879761007845,0.4095420703877166,1.4767573457047827,2.8324224148156523,4.026549833865732,0.0,1.8444410139024814e-15,0.0029480956772649585,0.02844615441227646
46,True,True,True,True,True,0.27017338514292355,0.37816167905902137,1.2213316156406335,1.7585411316368638,3.561084718786275,0.0,1.790180836524724e-15,0.00973687549403055,0.00482668229766804
47,True,True,True,True,True,0.417133739315981,0.48342810568414646,1.3986198967519863,1.8576463172346496,3.6160251068721325,0.0,1.3506446028928519e-15,0.014047863259787735,0.01679779251169477
48,False,True,True,False,True,0.2595438992731244,0.35497440352850024,1.232094285504418,3.052081121329164,3.553914760467714,0.0,1.3334236103572998e-15,0.013199350729829402,0.031243408250549335
49,False,True,True,False,True,0.3093679023726936,0.41373940731365744,1.1891678021887193,3.7381893676467315,3.573154022059277,0.0,1.2560739669470201e-15,0.013347045226826204,0.01813685700680869
50,True,True,True,True,True,0.31238982906021895,0.4072546226429543,1.0053293468322133,1.671012999814252,3.467401430884045,0.0,1.3348671786163112e-15,0.018329678632531304,0.015816210728879714
51,False,True,True,False,True,0.22437559926290795,0.32346811539925135,1.5337559779273962,3.3971739739681377,3.403041640601533,0.0,1.6653345369377348e-16,0.014130596915161895,0.0177896185241623
52,True,True,True,True,True,0.24161367098417402,0.3426361901461905,0.9280740004778418,1.5021775326669828,3.598783729372451,0.0,9.222205069512407e-16,0.015508106920895772,0.021800307425278012
53,True,True,True,True,True,0.520116287057937,0.5668731501961263,0.9052422230686683,2.608090171954569,3.183348194681885,0.0,4.577566798522237e-16,0.016052553978761683,0.03212898867925902
54,True,True,True,True,True,0.29096579797744815,0.38443981418025197,1.1494257386627122,1.9102101191898448,3.825140197539849,0.0,9.155133597044475e-16,0.013426507939922163,0.003927360427321585
55,True,True,True,True,True,0.2825495752911176,0.3856395750853008,1.1788261247901526,1.8937936414891885,3.5363477966175756,0.0,4.965068306494546e-16,0.01695743309169743,0.009918449815712375
56,True,True,True,True,True,0.2940477159437611,0.3881218878585559,1.2988861478247105,2.164015952583597,3.406466078624255,0.0,1.3325567187647329e-15,0.002152296986589707,0.013530855149166507
57,True,True,True,True,True,0.515947204413634,0.5604423977851826,1.070497622790526,1.6174771297425727,3.3182875995306405,0.0,4.577566798522237e-16,0.001935020503803187,0.007177405035756045
58,True,True,True,True,True,0.4873145040092413,0.5312785513716576,1.2159747358446784,2.021479783141371,3.5919693329224316,0.0,2.2671395712616936e-15,0.02727833175775272,0.009123221880355347
59,True,True,True,True,True,0.22487027273971844,0.3339624574644059,0.9145964536608545,1.9628839213480873,3.5671283176697317,0.0,4.742874840267547e-16,0.022644819731312424,0.02228079185447367
60,False,True,True,False,True,0.34178460705691655,0.4276298103363144,1.2914714638629483,3.0682615373916096,3.8156290988636723,0.0,2.2315206618374916e-15,0.03766809058124715,0.02292885144208275
61,True,True,True,True,True,0.4396475585855779,0.5181810991895351,0.9490133693719083,1.8069992280479064,3.3059631444514053,0.0,1.3517848686956847e-15,0.016308249094778016,0.01902643236593105
62,True,True,True,True,True,0.39515464268124423,0.4731323799978776,1.1094388445357377,1.9170649660004302,4.247148325547229,0.0,9.930136612989092e-16,0.05300026419269245,0.03984916589950233
63,False,True,True,False,True,0.20929765874407846,0.32125334637153247,1.1257498463910385,3.442344289623659,3.104450718996831,0.0,8.881784197001252e-16,0.012255650245662168,0.031741537508746705
64,True,True,True,True,True,0.1870051938824197,0.2956754237025581,1.1195569052803658,1.9841768739376908,3.847547742096858,0.0,9.155133597044475e-16,0.006906060217655639,0.021046721764170002
65,False,True,True,False,True,0.36896936246752027,0.4441025456828698,1.2150985205825766,3.9527865656352437,3.2606849765253885,0.0,1.790180836524724e-15,0.029468891431166024,0.044295782352393315
66,True,True,True,True,True,0.35150545648608383,0.44927379817696383,1.5125008900693127,2.7615265794174992,3.5408064282377696,0.0,4.965068306494546e-16,0.009399593992864112,0.019786712160138244
67,False,True,True,False,True,0.35989945941330037,0.4502028488319677,1.372587733872361,3.3470765095784176,3.4265244679341205,0.0,1.7910412935974927e-15,0.027728939318935168,0.03483162782409291
68,False,True,True,False,True,0.24929830527013552,0.3532340522193629,1.2455027179969052,3.13906113337043,4.0910493698258605,0.0,4.965068306494546e-16,0.022791667739964164,0.028539148202879564
69,True,True,True,True,True,0.3256975099258307,0.41233454416025694,1.2046046559155277,1.7714388837188237,3.4667396677702067,0.0,4.577566798522237e-16,0.005155333525311248,0.0033920437775598767
