index,successful,passed_ring,collision_free,dynamically_feasible,endpoint_feasible,minimum_barrier,crossing_clearance,maximum_speed,maximum_acceleration,path_length,start_position_error,goal_position_error,start_velocity_error,goal_velocity_error
0,False,True,True,False,True,0.12879501778326352,0.22872724973404818,5.17012485696622,66.07045105168564,6.241968884643187,0.0,2.6668472207145996e-15,0.004614738680266531,0.00137292880240827
1,False,True,True,False,True,0.47082210905828026,0.5320699927978868,11.224790788441268,119.48176039625648,8.469588516471978,0.0,9.326534230477077e-15,0.0004993052590905411,0.0019302121268495926
2,False,True,True,False,True,0.29662360601482196,0.4105937250906965,4.5392049145338245,36.34093089927264,5.773774574471283,0.0,9.930136612989092e-16,0.002298301251414043,0.001430669997232054
3,False,True,True,False,True,0.20858737942101363,0.3597779950478627,3.7529571784869002,45.95194212167422,7.424079009528931,0.0,3.6771686055379495e-15,0.002883609573645382,0.0009453007933446726
4,False,True,True,False,True,0.2979727270814843,0.3909139846132108,3.5638073194144773,37.774930038343676,6.24753345175132,0.0,8.473409486550036e-16,0.001568894186252769,0.0019113725089367015
5,False,True,True,False,True,0.12606608905505795,0.23532276105609926,4.235945550254617,45.344878843648495,8.151301873845831,0.0,6.237042840057389e-15,0.0003019000969226557,0.0014692446094221115
6,False,True,True,False,True,0.24429257783396757,0.3699494329481915,3.0588530991122633,35.924019843018755,7.329299727419805,0.0,6.243524040666089e-15,0.0025823586601048136,0.0024218779295304264
7,False,True,True,False,True,0.25664047670291956,0.4649422022349346,4.376902148247045,51.32565460677823,8.016249525102209,0.0,1.851943855780944e-15,0.0034999100456979074,0.0008578057620494649
8,False,True,True,False,True,0.4742403012530544,0.6251421694903283,3.044067663358796,45.13353256635573,6.068820624063328,0.0,1.4093301783636638e-15,0.0012028226118257414,0.004232942768517698
9,False,True,True,False,True,0.2206163129949305,0.38891671793563787,5.991440162839762,49.94549959708105,6.594954059634423,0.0,8.08254562088053e-16,0.003271631674301689,0.004553509552541394
10,False,True,True,False,True,0.2987239505821402,0.40170871795504237,4.31383535788215,33.47044238100039,6.29855134863714,0.0,4.684364995852737e-15,0.0019980843385723726,0.002444733788250765
11,False,True,True,False,True,0.23656054600314935,0.34958923832601463,4.908085134901823,32.78994666515653,7.725637217759154,0.0,8.21733804794302e-15,0.0009429231295929771,0.0029266277326908444
12,False,True,True,False,True,0.07573909766062772,0.15653878372357455,4.3146937849997,31.285248265718607,7.167066898019796,0.0,2.638970003411226e-15,0.002107100312934856,0.0028093925281924095
13,False,True,True,False,True,0.2680430563738109,0.412032063311958,4.118265493365261,39.48933504903642,7.3902306112311935,0.0,5.23691153334427e-16,0.001677908741189233,0.0018039412464412375
14,False,True,True,False,True,0.4891728407020298,0.539017129909691,6.11898362193542,96.12472745856425,7.8703841372814685,0.0,4.521007555157684e-15,0.003800166867586017,0.0027485352561621166
15,False,True,True,False,True,0.4084248721069122,0.5048548068425667,4.359385314736217,29.669425084612794,7.08511561378002,0.0,4.491946442396235e-15,0.003508288483971647,0.0010957468296800717
16,False,True,True,False,True,0.4171159230064053,0.4840947369116476,8.423764690012248,90.77376553400413,7.316601972726235,0.0,5.80217678357777e-15,0.0010841939139315934,0.003546220556400377
17,False,True,True,False,True,0.3304741639059071,0.43711499406052834,6.758319678839401,86.28344974845923,8.397756489927662,0.0,1.79383492860469e-15,0.0028838421935294374,0.003589497121701426
18,False,True,True,False,True,0.2906412386145987,0.4652211910786814,4.122080729537445,56.214360152163636,7.091150549214501,0.0,3.636721891222372e-15,0.0009955033067947981,0.004915516182548002
19,False,True,True,False,True,0.16736361326193677,0.26879614527666795,6.366909119854023,65.47810816416795,6.468351960436303,0.0,1.3517848686956847e-15,0.0017520669665929787,0.0016122107193515254
