index,successful,passed_ring,collision_free,dynamically_feasible,endpoint_feasible,minimum_barrier,crossing_clearance,maximum_speed,maximum_acceleration,path_length,start_position_error,goal_position_error,start_velocity_error,goal_velocity_error
0,False,True,True,False,True,0.3421079364987314,0.43898375660894184,5.190320837088621,61.57361901407295,7.552257764110002,0.0,2.6668472207145996e-15,0.004552685215676546,0.0011604572380880549
1,False,True,True,False,True,0.4755052845077882,0.536399793635084,6.6198419727738065,73.90961333139843,7.179419992481266,0.0,9.326534230477077e-15,0.004428367796778101,0.003971193768647659
2,False,True,True,False,True,0.2608114419057933,0.4574158079713235,2.8221023799191594,37.53173720784258,6.960913154214792,0.0,9.930136612989092e-16,0.0019332012371744568,0.002309784041999782
3,False,True,True,False,True,0.04637401964357536,0.10473243763220097,4.644832943125347,56.18574754351115,7.708134544419945,0.0,3.6771686055379495e-15,0.002464026955011062,0.002301552745052452
4,False,True,True,False,True,0.1764905849724241,0.30678863295746983,3.257473945569694,44.650236829800804,6.923437793315912,0.0,8.473409486550036e-16,0.002668981924871995,0.002434798404293679
5,False,True,True,False,True,0.15013667407703818,0.2737754618042284,5.132911716288815,41.626384111308134,6.745686189816143,0.0,6.237042840057389e-15,0.0022918202749801736,0.0006270496297300877
6,False,True,True,False,True,0.2602139887277764,0.35881898127412093,3.203123925460798,31.56221337914123,6.352381298651403,0.0,6.243524040666089e-15,0.002811850494351375,0.0013024357467396627
7,False,True,True,False,True,0.24187184119155664,0.42700730995453207,4.242289152534024,43.95917026088193,6.381110111247831,0.0,1.851943855780944e-15,0.0016743432288209908,0.002558005916605489
8,False,True,True,False,True,0.3708618721533762,0.4695444235869492,4.284909993882546,36.32135264046017,5.446149637428234,0.0,1.4093301783636638e-15,0.002877972310841342,0.0015713337006789969
9,False,True,True,False,True,0.2349928816729432,0.3580733996974336,7.490180128614064,66.42252530846419,7.017137356915675,0.0,8.08254562088053e-16,0.0037710183594755445,0.0003103043142369096
10,False,True,True,False,True,0.3548311561319329,0.4568707268423438,3.9047909146745288,38.50389521884404,5.056907750068074,0.0,4.684364995852737e-15,0.0008421459375591493,0.000963456301502621
11,False,True,True,False,True,0.1517419011396752,0.2732876053622574,3.055305919505575,40.20548746479281,7.8731723238374505,0.0,8.21733804794302e-15,0.0012500615776895052,0.0021668110812912062
12,False,True,True,False,True,0.11292528140938166,0.25498308797152053,3.219121740654587,25.34597981537627,6.243905424727501,0.0,2.638970003411226e-15,0.0018347401776897504,0.004280318923243566
13,False,True,True,False,True,0.17859064452133888,0.298425405540924,5.341711299677946,50.65257593033845,6.75966496350539,0.0,5.23691153334427e-16,0.0018371360908052594,0.001713820272255667
14,False,True,True,False,True,0.3075599707176344,0.4126751541186413,6.433725310381616,71.1737269632165,7.082961691404236,0.0,4.521007555157684e-15,0.004921833054593981,0.0036359089063207474
15,False,True,True,False,True,0.3541148345753227,0.46451610138106464,2.8700327641049195,38.832916514094116,6.7388389182685975,0.0,4.491946442396235e-15,0.0023881028432312986,0.0028213830149820063
16,False,True,True,False,True,0.20590096990878853,0.3172990866072593,8.292393598344042,90.18680443698085,8.034326517319258,0.0,5.80217678357777e-15,0.005634389211171503,0.0022175588921138243
17,False,True,True,False,True,0.3143770160853808,0.41125184368289625,5.889579593198318,63.069413858452236,7.758028654970116,0.0,1.79383492860469e-15,0.0031571288407689544,0.0026831251837488245
18,False,True,True,False,True,0.4462579699710971,0.510598972901612,5.1276282352538916,45.379159194142396,8.460189880626857,0.0,3.636721891222372e-15,0.0019193337680740404,0.0021735959818967206
19,False,True,True,False,True,0.1293596074247273,0.22988820828335446,3.6744997336965355,40.50912699691136,5.675054921887169,0.0,1.3517848686956847e-15,0.0016530023920756287,0.0030984964313355992
20,False,True,True,False,True,0.2082561016428581,0.3547087584592251,4.084641719176309,35.165477922406296,6.683187982540149,0.0,3.783829172488461e-15,0.0027298150795383707,0.0032353276590171326
21,False,True,True,False,True,0.25903410296231133,0.4218546512051329,4.013776769761486,60.462006540370524,6.923654444560665,0.0,4.083472738583337e-15,0.004160394984700025,0.0005292123767551456
22,False,True,True,False,True,0.2235621528915584,0.346201882497594,3.830494629409524,34.36170809911014,6.405302501560163,0.0,6.661338147750939e-16,0.0022419438962105274,0.0006057059611041545
23,False,True,True,False,True,0.21121445411423784,0.3586398888447133,3.750520136126911,62.48597838362823,6.47093391596194,0.0,1.631687946612622e-15,0.002728587394454476,0.0035182451032942656
24,False,True,True,False,True,0.1785648989755924,0.27551343632873715,4.404052669413514,26.555005808723987,6.112150737285466,0.0,2.524537060921515e-15,0.0018991247113548772,0.001931292581780524
25,False,True,True,False,True,0.33597600997975924,0.44393591199106663,6.956490368278091,83.26246761382467,8.00164338464029,0.0,1.1322097734007351e-15,0.0030878582546171366,0.0024517593089480585
26,False,True,True,False,True,0.35696836993585074,0.45880079076893343,4.916338434720631,85.95369499408567,7.268002195861318,0.0,4.4519804855454974e-15,0.004352228960562949,0.0031596096372698205
27,False,True,True,False,True,0.14240942910407856,0.3002775726633285,2.854555151619484,32.73439120684323,6.446553148690385,0.0,5.080578321377393e-15,0.002521176119806523,0.0038489137239700747
28,False,True,True,False,True,0.13518930902832957,0.22442440117454912,4.034959201334204,31.349418498746157,5.9008959114216735,0.0,5.790480978278404e-15,0.00330335016532377,0.001548459561217466
29,False,True,True,False,True,0.3704540275993907,0.4519999419555403,4.361479873408699,52.615841528678494,6.735781324169302,0.0,8.95090418262362e-16,0.002610775999464519,0.006483080380588737
30,False,True,True,False,True,0.5252690644776741,0.5925424071534502,5.973412260068851,75.47159187461781,6.6166343733335555,0.0,4.2719248332614296e-15,0.0017845362946137787,0.006539321101089909
31,False,True,True,False,True,0.36487758083359895,0.47715023052142114,3.8491633325182804,42.98620536206451,6.09928460992266,0.0,4.238000104102411e-15,0.0019215146995797776,0.002035441741842808
32,False,True,True,False,True,0.25212487751820856,0.35266125407825644,5.807535272731652,62.36091643637396,8.239060085630427,0.0,8.90528098136692e-15,0.002416210790743556,0.005011456813417444
33,False,True,True,False,True,0.3954594812332196,0.4748834994318112,4.601497084511443,36.92343301349754,6.906034520284675,0.0,7.395407612594095e-15,0.002628486979867936,0.0027131349916470187
34,False,True,True,False,True,0.2991332215036448,0.4117603868546885,4.069261165796193,41.9644200246665,7.838606478633936,0.0,1.5857156540161844e-15,0.0018088583299448757,0.00362057956141369
35,False,True,True,False,True,0.09377787276070508,0.18183101453265657,7.865389828791895,78.727330980022,7.14569827831382,0.0,3.1165445441279525e-15,0.001938254362668354,0.006842954444915244
36,False,True,True,False,True,0.36220929023172627,0.4495988927971429,5.305721746019824,72.57084494614426,7.47871893123385,0.0,8.95090418262362e-16,0.0027351015955077197,0.003028371621855177
37,False,True,True,False,True,0.17046454694676244,0.2817476305429306,3.673519448106847,53.51728527283705,6.952592843799944,0.0,2.4582102826059027e-15,0.0024804316698463793,0.002036927374064999
