index,successful,passed_ring,collision_free,dynamically_feasible,endpoint_feasible,minimum_barrier,crossing_clearance,maximum_speed,maximum_acceleration,path_length,start_position_error,goal_position_error,start_velocity_error,goal_velocity_error
0,False,True,True,False,False,0.09772324525332636,0.18514489268813145,1.3571702709591653,10.432232976853351,3.2787200341286113,0.0,0.3561722800603034,0.1016408040417163,0.1851643602804626
1,False,True,True,False,False,0.48824091307511375,0.547633755684977,1.5999738554858478,11.1364005248793,4.134256836908119,0.0,0.31139243409330725,0.20759139891666684,0.3700751947519741
2,False,True,True,False,False,0.2625193804513763,0.3863188142401851,1.1998593914971136,5.901012389439004,3.809882793669098,0.0,0.16307058204701577,0.4267343941184979,0.11605092577468512
3,False,True,True,False,False,0.2453802794211793,0.3546602643775557,1.2449607292314036,8.59814415681513,3.3837861945001957,0.0,0.22548038526772607,0.12456570462615227,0.23057498350378644
4,False,True,True,False,False,0.162223891890458,0.25787141147170434,1.2129761742295244,5.902446391152021,3.5862217454606333,0.0,0.276332777466834,0.321551732190942,0.2857647097462683
5,False,True,True,False,False,0.22879827297045657,0.3360800381638891,1.2698255189624943,7.001154096674532,3.4821751002025474,0.0,0.17739101288876316,0.15509015983239702,0.14705190835221688
6,False,True,True,False,False,0.277608215514693,0.3703046553177021,1.1558693616007225,7.226379069945685,4.058961795920508,0.0,0.31229896478967806,0.7022061726597917,0.2223913713898285
7,False,True,True,False,False,0.22176212322520283,0.3313751703929301,1.3092120588776839,7.76578511862575,3.4510821366208457,0.0,0.14620477463610837,0.43446456510853326,0.21028399903340328
8,False,True,True,False,False,0.4921151593100561,0.5647930474883012,1.1720711808897584,9.536774854048373,3.4384894796212055,0.0,0.2699938006303288,0.2807895822676712,0.2684236053891408
9,False,True,True,False,False,0.12031150694188733,0.2144611076800613,1.4507913313682848,8.377017181809894,3.909314056681628,0.0,0.3321266486094012,0.49822211042211134,0.43759022873199444
10,False,True,True,False,False,0.1713423430724642,0.2752130926301753,1.2118178007492484,5.033536047866844,3.3287813721454054,0.0,0.22127474066494351,0.35637914576253904,0.17713497745487883
11,False,True,True,False,False,0.1288357597724379,0.22582490882197356,1.286128787184548,7.977106107201495,3.684899748585984,0.0,0.22634155103947542,0.13175937756791314,0.23579816470975795
12,False,True,True,False,False,0.20581942563171096,0.30087155300448715,1.4381147194476305,6.886871379447227,4.139444196552218,0.0,0.2128917279600186,0.18985196074978752,0.49947592921018985
13,False,True,True,False,False,0.16810578728691924,0.26722300951508293,1.1595234230545464,10.983870451288565,3.4788673078515373,0.0,0.18268514375921524,0.46814866227233376,0.6185578503350863
14,False,True,True,False,False,0.5150582698734939,0.5593439386072496,1.3586629490716318,7.293457331507295,3.572831699831396,0.0,0.3384888302003515,0.20396227207576162,0.4189462413729579
15,False,True,True,False,False,0.2756873689490173,0.37949711119135177,1.195967184564766,8.624357403754413,3.612945177147658,0.0,0.27394788201648046,0.21742406145014964,0.6493581287839926
16,False,True,True,False,False,0.3746926638046948,0.4539225203881932,1.387181235773203,9.49628467111749,3.7342302370746414,0.0,0.25793454983309266,0.6766952994494724,0.21209376195188565
17,False,True,True,False,False,0.257669187061311,0.3646100564304913,1.3569374377204346,7.6503559349920645,3.439555816980695,0.0,0.3292741892306493,0.3134208880810487,0.17402623711041593
18,False,True,True,False,False,0.33867742115137267,0.42229399667208556,1.2724562691590506,9.175988942471918,4.125165414395579,0.0,0.17909523375645425,0.1334258629937213,0.15762840655126975
