index,successful,passed_ring,collision_free,dynamically_feasible,endpoint_feasible,minimum_barrier,crossing_clearance,maximum_speed,maximum_acceleration,path_length,start_position_error,goal_position_error,start_velocity_error,goal_velocity_error
0,True,True,True,True,True,0.2000178842648358,0.3009141623476141,1.6848735430298196,2.9984944661175286,3.5277774895624985,0.0,2.6668472207145996e-15,0.0016324999944718815,0.0015971847771343935
1,True,True,True,True,True,0.4183061566285312,0.49169206823338507,1.9998207147028388,2.249005724755821,4.306325810290894,0.0,9.326534230477077e-15,0.0018360080764565673,0.0018684884593876301
2,True,True,True,True,True,0.4392554753732055,0.5181537899826641,1.4132549909553205,2.999921813142952,3.7435307404985863,0.0,9.930136612989092e-16,0.0015921355688293085,0.0019821452317298933
3,True,True,True,True,True,0.2685699374047034,0.374102259705617,1.4740484436324073,2.9999547417811097,3.251474652934368,0.0,3.6771686055379495e-15,0.0015813629365129562,0.0011592617448755885
4,True,True,True,True,True,0.2319730269236423,0.3305273380972604,1.6248653011047933,2.9997171918004883,3.750236361433965,0.0,8.473409486550036e-16,0.0016168782619996602,0.0015008447139427173
5,True,True,True,True,True,0.2904235384506955,0.38832388631570247,1.6545198982032583,2.999689233608565,3.5542511770440215,0.0,6.237042840057389e-15,0.0017468346825743441,0.0015725544202866075
6,True,True,True,True,True,0.3116648945382838,0.3994096770539547,1.5425160081919755,2.999862803822929,4.1700395654881754,0.0,6.243524040666089e-15,0.0017012896141896678,0.0017176592731785085
7,True,True,True,True,True,0.329929977875105,0.429791649637308,1.6308760987112056,2.999641881287544,3.358557645302365,0.0,1.851943855780944e-15,0.0014985857718237802,0.0014215343307165706
8,True,True,True,True,True,0.2870510604161619,0.39128470296004997,1.3138761629132354,2.9992292383674024,3.343058851321834,0.0,1.4093301783636638e-15,0.0012352972389787181,0.0014447628563072795
9,True,True,True,True,True,0.21568757368489375,0.3174433956702233,1.9224314004300487,2.992595320896051,4.146114421867657,0.0,8.08254562088053e-16,0.0018920648607896801,0.0018956772807677783
10,True,True,True,True,True,0.32754522379643985,0.41880858716570624,1.3225824098598957,2.9999010074412955,3.027043871005399,0.0,4.684364995852737e-15,0.0012981552266912255,0.001399931034369628
11,True,True,True,True,True,0.28033491090953766,0.38437661394905875,1.485085894672192,2.9997905702195706,3.433472353778052,0.0,8.21733804794302e-15,0.0013200551356621093,0.0013941295927478255
12,True,True,True,True,True,0.14342254774987745,0.23184174670901056,1.2493534299973108,0.6974027212855799,3.877061999106248,0.0,2.638970003411226e-15,0.0021960468117140195,0.003374230934378113
13,True,True,True,True,True,0.3111950729628597,0.40440633341770166,1.3461271494821168,2.9997784068713704,3.3330513502933594,0.0,5.23691153334427e-16,0.001348173590520467,0.0013984487505799715
14,True,True,True,True,True,0.4572807664192713,0.5115815505547653,1.8470602644343452,2.9993771477584232,3.778467839253771,0.0,4.521007555157684e-15,0.00203091645679312,0.0018434999043077443
15,True,True,True,True,True,0.40508210256321364,0.4847247724775305,1.7111334387952644,2.9999024669928365,3.697232996862846,0.0,4.491946442396235e-15,0.0017601001591601912,0.0013232916091121683
16,True,True,True,True,True,0.34842953401142235,0.43080956846067664,1.9999446479678882,2.9751341991325058,3.907560561534094,0.0,5.80217678357777e-15,0.0017166088163623834,0.0019374275078886253
17,True,True,True,True,True,0.3388179567001404,0.43219520188151195,1.9999839659385226,2.5939646123942346,3.708473328460382,0.0,1.79383492860469e-15,0.001938268169373565,0.0018904969739309812
18,True,True,True,True,True,0.4170816841921974,0.4819201956917551,1.339863198899697,2.9994513325614407,3.974094306916343,0.0,3.636721891222372e-15,0.001317904438588116,0.00186458530903366
19,True,True,True,True,True,0.21059561983235375,0.31434537197303253,1.5339260944247517,2.9991021933002724,3.303532786508426,0.0,1.3517848686956847e-15,0.0014929147095317555,0.0015501552868716056
20,True,True,True,True,True,0.199697358827003,0.30790823665497,1.4273392442956034,2.999737736158428,3.58574686213506,0.0,3.783829172488461e-15,0.0016241214970147111,0.0015105824995314747
21,True,True,True,True,True,0.313921971591514,0.4099568347026834,1.4990967989361486,2.999840570830993,3.3538110668947523,0.0,4.083472738583337e-15,0.0014539483717923322,0.0014268673633014612
22,True,True,True,True,True,0.38998145026491376,0.4601677049088272,1.2499785118900184,2.9997550618269657,3.1427834554942735,0.0,6.661338147750939e-16,0.0019528051774012772,0.001716626224094605
23,True,True,True,True,True,0.3045307958262598,0.39788667488634255,1.7911861771399646,2.999882512692455,3.365747294917551,0.0,1.631687946612622e-15,0.0016901801195530475,0.001828101864126062
24,True,True,True,True,True,0.23372863984061837,0.3300440216586055,1.137865549255366,2.9999672730439544,3.3681083943397376,0.0,2.524537060921515e-15,0.0009927587680750324,0.0011757882849030314
25,True,True,True,True,True,0.38664413286434013,0.4772351797985933,1.2652367428368028,2.999692252272953,2.966078036382144,0.0,1.1322097734007351e-15,0.0012824658541383644,0.0010204654510982548
26,True,True,True,True,True,0.34322985297736147,0.4410608084966604,1.5963198221996935,2.9993798408538903,3.2593488417313856,0.0,4.4519804855454974e-15,0.0015302265972156133,0.0016448442975762424
27,True,True,True,True,True,0.194972026553147,0.2997294755669831,1.2835245665751895,2.9988316350495166,3.309629886842818,0.0,5.080578321377393e-15,0.0011536813637683962,0.0012043813339781273
28,True,True,True,True,True,0.18407000265766071,0.27768905568603,1.8871363822493181,2.999471594406264,3.994522720623264,0.0,5.790480978278404e-15,0.0016261669758114367,0.0016757283989277717
29,True,True,True,True,True,0.34388090019580064,0.4283804830899465,1.9947952144270795,2.9994529570212407,3.9099220829275865,0.0,8.95090418262362e-16,0.002162815142168721,0.0018365857350224537
30,True,True,True,True,True,0.441201391853031,0.5094616548378077,1.730305113982475,2.9986419678029845,3.685937406447639,0.0,4.2719248332614296e-15,0.0016682609135581616,0.0018177059521866394
31,True,True,True,True,True,0.5865806054195022,0.6094621147073026,1.6869133071268279,2.999604566109606,3.394141795261335,0.0,4.238000104102411e-15,0.0013724599290545526,0.0014061419608774476
32,True,True,True,True,True,0.26344017793418106,0.36306746634623166,1.5611457272741236,2.9999279206571523,3.4584000444604786,0.0,8.90528098136692e-15,0.0016960444066345289,0.0017046981911297326
33,True,True,True,True,True,0.44898451902057723,0.5120806066619382,1.6971584904888677,2.9998405523249736,3.7401947881298545,0.0,7.395407612594095e-15,0.0018599412279526717,0.0020010376606251394
34,True,True,True,True,True,0.3160936844326069,0.41586740660442,1.3848258150459538,2.999677376191058,3.631865833693731,0.0,1.5857156540161844e-15,0.001294823474311553,0.001712743570441346
35,True,True,True,True,True,0.2071600721011898,0.31621115416702544,1.6501191524524677,2.999554061593129,3.5141162479204193,0.0,3.1165445441279525e-15,0.0016701617780272497,0.0016081109895274553
36,True,True,True,True,True,0.3664820083341958,0.4513714988746695,1.846135644736633,2.999294107188728,3.5486085192379866,0.0,8.95090418262362e-16,0.0017604452338720216,0.0016488499055142426
