index,successful,passed_ring,collision_free,dynamically_feasible,endpoint_feasible,minimum_barrier,crossing_clearance,maximum_speed,maximum_acceleration,path_length,start_position_error,goal_position_error,start_velocity_error,goal_velocity_error
0,False,True,True,False,False,0.3830069918303736,0.4736888627430506,6.169730776032033,67.53593835896386,7.159086186212246,0.7189010203030548,0.16965927997417835,6.169730776032033,4.588688909858232
1,False,True,True,False,False,0.4135458565113416,0.5508595086123751,15.121284578121653,331.07066716420303,16.899969561629923,1.1962198063147158,0.7372533877027958,15.121284578121653,5.247651210668286
2,False,True,True,False,False,0.30178036471235375,0.46121038926271496,4.835833144194665,70.76683172658655,10.424780747428118,0.12330223205089015,0.4399431170301352,4.033232727539774,4.835833144194665
3,False,True,True,False,False,0.09828165021507491,0.28085276798139824,4.0990708252618155,115.001415607183,8.74430638821931,0.19666004609835372,0.1914334698885601,3.702321149169274,1.9197669297770135
4,False,True,True,False,False,0.16279878509878026,0.25851110413142714,6.1224110360788115,39.65531659853865,9.982961487498473,0.3876017313432191,0.05764085210203257,0.4852005860235854,2.5410397364038166
5,False,True,True,False,False,0.1393748140764539,0.2385534348851651,3.30078629977995,32.21400889950796,7.596265986508342,0.3412182678584503,0.5475296459794975,1.0778542905798112,1.2426568953396273
6,False,True,True,False,False,0.16990956047909264,0.3248341099610702,5.142149151596968,116.65401041134581,16.22401346303103,1.0142681604236814,0.21472608533509965,2.01786398186642,5.142149151596968
7,False,True,True,False,False,0.31359942634282023,0.44866941768862284,7.129711302651875,101.45919175522961,12.63261196951978,0.2634241235160354,0.14688174421939057,4.186051469591275,7.129711302651875
8,False,True,True,False,False,0.3248318335149159,0.4641474135235306,10.388037446432485,111.4137406858449,8.436594949724645,0.7496652933237186,0.4541380765133967,10.388037446432485,4.803323909970216
9,False,True,True,False,False,0.19904672749494984,0.34513747845503173,7.334194150880123,67.72567176706686,12.276119220013472,0.5004300255747501,0.5308417880834551,2.1227709894928557,3.9398816804343686
10,False,True,True,False,False,0.31234044605422756,0.4851912635881707,5.1254786095395595,71.22321564265495,8.419677654029199,0.37798976961905323,1.0764873861117823,3.1274793265142207,5.1254786095395595
11,False,True,True,False,False,0.2264896956087311,0.3344085097161196,10.30327515853123,194.05535978047004,11.59792174192762,0.19434821932020444,0.40337173624630757,10.30327515853123,1.0147694386881148
12,False,True,True,False,False,0.17961432078651055,0.31134245948789124,8.958091979932558,160.6025152070297,14.987862178277137,0.4656652879252892,1.1467174391950756,8.958091979932558,0.910287881922017
13,False,True,True,False,False,0.22876142136371552,0.3749352569709229,7.5803900169223715,82.89272522734551,14.87896782683091,0.3619796033210087,0.06937872480587363,1.6743067959363722,2.5169944033823266
14,False,True,True,False,False,0.2577609426568003,0.4838419330900539,19.337499624372764,448.6783731357298,17.955399567914554,0.13764269003121213,1.8746440179872084,19.337499624372764,7.929943543745007
15,False,True,True,False,False,0.3791524183033325,0.46896743156852105,6.500057835277095,144.86817427246842,12.011857366803174,0.26871086717434023,0.6168028688267667,4.589016118865269,6.500057835277095
16,False,True,True,False,False,0.1771392093696456,0.3598496315842239,8.459939468893172,286.0110704108416,14.20382441403197,0.6377786487652469,0.791387629353492,7.10143799509549,3.0439595480563
17,False,True,True,False,False,0.22470847035983182,0.4490038383387517,15.008825012174222,406.2877138889484,12.548118430058373,0.2578348937013536,0.15899702138479357,5.695395626592795,15.008825012174222
18,False,True,True,False,False,0.5028737784331929,0.5412695161091627,6.48180210272093,100.98831568121842,9.325829189868196,0.15070055722368272,0.09881239184220587,6.48180210272093,1.5243969386987972
19,False,True,True,False,False,0.10264311667819405,0.2868428992795393,5.116130150505329,73.48473522763318,10.494472761705243,0.26054288516136465,0.08622230508256712,2.8891196253236915,0.9242776394421537
20,False,True,True,False,False,0.14526500385349947,0.27913614471877857,5.803431844672326,89.59677170386595,12.783742046785887,1.4757793743517331,1.3472539204182281,1.2611810791910276,0.7514456960301168
21,False,True,True,False,False,0.26722047833089574,0.3988784977580819,7.11818672903565,77.51321379779452,9.04089580302229,0.7381816108975586,0.5483838091129987,7.11818672903565,1.2837595601297884
22,False,True,True,False,False,0.3339776708858806,0.445191705952123,6.746061371586375,113.5762003140187,11.085542111485386,0.1549836886552751,0.22132893762572023,6.746061371586375,0.7381850460960251
23,False,True,True,False,False,0.19996581215698445,0.40055230018676413,5.080211180041912,69.09711621622122,9.865419381390481,0.2302907369782095,0.6080790872950121,2.783374157110273,1.8165245167074986
24,False,True,True,False,False,0.20085130494489023,0.3190174607952133,5.596119722546268,89.41872346423366,11.471213929809752,0.4841657019160413,0.14428060756679315,5.3303176444149125,3.896503008595457
25,False,True,True,False,False,0.39016159909315623,0.4873011308651542,4.05296051752067,68.66272801705347,7.480977858655205,0.2516637171346863,0.5023870520813699,3.6062382987628756,0.9778416130109184
26,False,True,True,False,False,0.24715003352748421,0.45209251334424094,12.367448228866813,195.8040902089906,21.601028206388463,0.6076565937228514,0.18963828034186847,7.344778362337018,5.112405870531247
27,False,True,True,False,False,0.14100156939342057,0.30608139348096663,5.605295337639323,85.66440993980684,13.412203062897191,0.14853675797090085,1.1804121036188655,3.679530617231287,3.098309525045197
28,False,True,True,False,False,0.1958799884026305,0.304389183141196,14.816386889107896,278.87313286578166,13.971368170222776,0.5380358888435759,0.3161045594113039,14.816386889107896,5.086697002983486
29,False,True,True,False,False,0.2565266772590708,0.455211546792542,13.096756202899803,601.7535049287362,18.611498768778784,0.5146929124598244,0.7291609402378637,6.6909278923268225,13.096756202899803
30,False,True,True,False,False,0.36060862518920994,0.5978209049827349,8.6493166428477,250.20010219524164,10.713239295694207,0.4265110325728955,1.4958875697399856,8.6493166428477,2.728884845506553
