index,successful,passed_ring,collision_free,dynamically_feasible,endpoint_feasible,minimum_barrier,crossing_clearance,maximum_speed,maximum_acceleration,path_length,start_position_error,goal_position_error,start_velocity_error,goal_velocity_error
24,False,True,True,False,True,0.18341152898755503,0.2814271013555454,3.5842988152864104,13.312691803376326,3.7503143116756044,0.0,2.524537060921515e-15,0.0019036491314190543,0.0019061556031759858
25,False,True,True,False,True,0.36353859149754064,0.4590824604325499,3.6986762332018337,25.952269136871337,3.6156980439881328,0.0,1.1322097734007351e-15,0.0032467474239570786,0.0025872592771626797
26,False,True,True,False,True,0.42841125392546275,0.5073389470393531,3.6552735077497887,22.51328451858847,3.9404915537622527,0.0,4.4519804855454974e-15,0.004619543883141423,0.002919894966745071
27,False,True,True,False,True,0.14681432769176,0.24665409253251622,1.9402416275614547,7.324233840027551,3.399080315722918,0.0,5.080578321377393e-15,0.002238705958430096,0.004102803304049136
28,False,True,True,False,True,0.14805662370833422,0.2418735025257332,3.095014500126667,17.899992991531466,4.611953627495414,0.0,5.790480978278404e-15,0.003652960455637446,0.0020257567865312313
29,False,True,True,False,True,0.34504540429452807,0.42998840419286044,4.753944753565329,38.40405814747801,5.934866807082337,0.0,8.95090418262362e-16,0.0031471480681646356,0.006450901917550935
30,False,True,True,False,True,0.539207060165467,0.5945840752554905,6.267563655559441,74.24060475496745,6.043202238493597,0.0,4.2719248332614296e-15,0.002012970244807549,0.006553291275169125
31,False,True,True,False,True,0.37988266542769367,0.46303570632829605,3.6961699708258116,26.06452964614491,4.910924248076516,0.0,4.238000104102411e-15,0.0022403575089296156,0.0021768621722946997
32,False,True,True,False,True,0.27658890412392917,0.3750607306159485,3.005468494581426,11.616955242654981,3.5774267938980038,0.0,8.90528098136692e-15,0.002267993597879553,0.005224036657015611
33,False,True,True,False,True,0.4203013452894352,0.49274291862719266,2.741934284699277,17.26258846638227,4.302577025907317,0.0,7.395407612594095e-15,0.0026785923949392844,0.0028888871504859667
34,False,True,True,False,True,0.29445898330339926,0.39714333082110137,2.539232171368553,9.215683675405163,4.064043793395478,0.0,1.5857156540161844e-15,0.001361754710450117,0.0036023501646360286
35,False,True,True,False,True,0.082752793440979,0.1642537643518469,7.393319786503417,51.68813525103427,5.038490762793957,0.0,3.1165445441279525e-15,0.0031625655229087606,0.006845141911307913
36,False,True,True,False,True,0.3756841699408993,0.4602725006588715,4.9317113840166025,29.859597910618966,4.4716359067525016,0.0,8.95090418262362e-16,0.003000994185095213,0.00273813887041895
37,False,True,True,False,True,0.1587521823633763,0.2686275191355242,3.2485214615483278,18.268838604779848,4.918860259910843,0.0,2.4582102826059027e-15,0.0031215524342133923,0.0020792164402393437
38,False,True,True,False,True,0.34963283871344486,0.44844127743825224,2.53590694735436,26.437599517651712,4.63815962191909,0.0,3.1401849173675502e-15,0.0031374857635221736,0.0032217552742133462
39,False,True,True,False,True,0.08298630825061351,0.16447350422355506,6.631713121394861,36.6470707407069,4.822978596300577,0.0,2.0175840826237853e-15,0.0013201020774488204,0.0026495318047820007
40,False,True,True,False,True,0.220022884516682,0.32795506052500245,4.628726308414047,20.52244445429847,4.212386791140718,0.0,4.73118598013655e-16,0.0013222137510783835,0.002259024308742852
41,False,True,True,False,True,0.02163653655183309,0.0511170247895355,4.209635860747444,20.38744637662444,4.610153911297223,0.0,1.3509297595735111e-15,0.0007720641520619811,0.0034473326659390344
42,False,True,True,False,True,0.35273180040509333,0.46792984732747694,3.173254168107789,23.280579070209587,5.054166949992785,0.0,4.440892098500626e-16,0.0037771333602561697,0.0027532691334622044
43,False,True,True,False,True,0.2737422106830738,0.37302910811071427,4.26424818776254,19.17131556692828,5.079008278142361,0.0,3.555991877924255e-15,0.003204546501875667,0.001504349384098212
44,False,True,True,False,True,0.24872524077649827,0.349936952308093,2.156604257517454,8.35855949733951,3.6292966084483074,0.0,1.227537204523176e-15,0.002888283730041855,0.0018106299280510577
45,False,True,True,False,True,0.27223663444793095,0.37596817173043073,3.941526595914668,20.442712374407776,4.472666086383739,0.0,5.3579045697976356e-15,0.004871654362030061,0.002921383293898905
46,False,True,True,False,True,0.23962188021601888,0.3586298138348104,4.541014789305415,26.79106500548401,3.9611027746265184,0.0,5.438959822042073e-16,0.00265991729626955,0.0028072898689133876
47,False,True,True,False,True,0.18104077110535538,0.2826358622735739,4.563585319821701,24.966435975464805,4.988599409183296,0.0,3.552822097363439e-15,0.0023369426579241503,0.0029926546470961358
48,False,True,True,False,True,0.2411634903582905,0.34698836264480876,7.552694205136164,79.56990959379749,5.764476425483512,0.0,2.4850154473731614e-15,0.005064384772264458,0.002990653502319641
49,False,True,True,False,True,0.07076257676424959,0.25411428638145084,7.822907923790079,86.00960210998727,6.469450437559121,0.0,2.5438405243138005e-15,0.0025510134196328705,0.003019337644118019
50,False,True,True,False,True,0.326594269130201,0.43348754891800345,2.6513271105531486,24.083051253880704,5.008960334024466,0.0,5.33549957304624e-15,0.002383349868986736,0.0008678859769860947
51,False,True,True,False,True,0.3955839095690834,0.47395764982694905,4.530143013236088,28.315416115025577,3.9778779260277473,0.0,1.1335697856308468e-15,0.0036581556767936595,0.005102291898927372
52,False,True,True,False,True,0.14848513163460897,0.2637078389871872,3.314212561740604,16.497000246357434,4.140670038636556,0.0,2.434909185329438e-15,0.00286862298705338,0.002957252286444916
53,False,True,True,False,True,0.37817254393826866,0.4627565393295648,3.4586748691587315,29.249508070858663,4.961300312256429,0.0,2.4525628233156873e-15,0.0014298618219955156,0.00343864288498541
54,False,True,True,False,True,0.29920659294190677,0.4065555689976008,2.6560802657767755,10.48922817489575,4.427226171663106,0.0,1.0877919644084146e-15,0.0018952865057562589,0.0025648023106117387
55,False,True,True,False,True,0.22308637039378565,0.33112967785258596,3.7732204906938263,25.366572960878536,5.1349943460926735,0.0,1.4432899320127035e-15,0.001563820590911271,0.0011753676600860694
56,False,True,True,False,True,0.3050342753628065,0.401317191634738,5.142988275969682,55.191475066615716,4.6569588822491355,0.0,2.7487830685268716e-15,0.002436992404646431,0.004027908139001387
57,False,True,True,False,True,0.37843418432728576,0.4580231250229231,4.369816803838447,16.71196737761592,3.8778623061942135,0.0,4.707659827988084e-15,0.002375740353126711,0.0028169207480444667
58,False,True,True,False,True,0.23968067541757898,0.3321978265965894,3.312705188352927,11.855568271305296,4.298759154384154,0.0,1.8329190366704946e-15,0.004017186860830423,0.004570376259334648
59,False,True,True,False,True,0.3112843444126607,0.41246831806001594,3.0023327026405386,10.683425609754746,4.564360487235458,0.0,1.6250646570963809e-15,0.0022392986734056197,0.0025881112037003653
60,False,True,True,False,True,0.23127405880210505,0.35811537069695953,3.695443175753214,33.444439280017974,5.1966414739289695,0.0,2.2562397986482602e-15,0.002293144913565612,0.0028789985155407228
61,False,True,True,False,True,0.2896891444271115,0.403415546713747,3.343069681391494,15.358720220197096,3.69065218769876,0.0,1.2002681978000843e-15,0.0018361695565535614,0.0022579166888565235
62,False,True,True,False,True,0.2074728150751943,0.3270231909169342,4.692682441140918,37.26276481283834,7.53925979430863,0.0,1.1322097734007351e-15,0.0028000691778394646,0.002411685161741415
63,False,True,True,False,True,0.276263574336197,0.3968474857141282,2.720114996721452,19.904443958171193,3.6320574146040467,0.0,1.0175362097255202e-15,0.0033223430897372608,0.00363601203262417
64,False,True,True,False,True,0.0529761203815452,0.11740729831940072,2.9242072740898517,8.414095679816072,3.928641247232171,0.0,3.3009303617866928e-15,0.0027817507663092933,0.0036267903911132355
65,False,True,True,False,True,0.3812006185644697,0.4645372654379951,3.2631909065884894,24.907814880079258,4.523654475791738,0.0,1.3911054626160788e-15,0.002257706573115638,0.002495815532941466
66,False,True,True,False,True,0.053945470733863465,0.1314866347713955,4.140232004415918,53.29262440052855,4.706535879476279,0.0,8.927474218590876e-16,0.0033934374563252584,0.0023259585537293128
67,False,True,True,False,True,0.38271017052348616,0.47007448219697534,3.948462116007819,19.489052305014685,4.232793767474477,0.0,3.781690811666372e-15,0.002843845224572883,0.002633066143158791
68,False,True,True,False,True,0.20666381037691683,0.3265435982011968,3.1490838762353373,22.391769611208417,4.791535054217714,0.0,1.616509124176106e-15,0.0028788027758947046,0.0035995727789612125
69,False,True,True,False,True,0.32492986269091606,0.4559781336289057,4.193412851644723,37.82912457170757,5.968878413863914,0.0,7.139228279039799e-15,0.0021072214351737797,0.001659577499788058
70,False,True,True,False,True,0.2642248061453175,0.3690327229848824,5.188028865548737,30.526329109986513,4.582283936016341,0.0,2.220446049250313e-15,0.002454593685771334,0.005019090325548878
71,False,True,True,False,True,0.2462263286926078,0.3535134477896741,4.866525417929843,32.3653396491199,5.0113324192376,0.0,2.8951074449790722e-15,0.0031881025917695344,0.0013455576201438398
72,False,True,True,False,True,0.31783764028596545,0.412205625158922,3.1466983941596296,19.642017857301465,5.056696334496274,0.0,2.1181705310112556e-15,0.000859240296524317,0.0017862697026560274
73,False,True,True,False,True,0.22375609868003865,0.3419252741862904,2.5809150655885937,11.150705808427388,4.242672372871992,0.0,2.6645352591003757e-15,0.003109972216378702,0.002096780866638946
74,False,True,True,False,True,0.11373313116109023,0.20481868628901506,3.6990213562440495,21.44767273245668,4.830384527916377,0.0,2.4050250314660314e-15,0.0006846344077191207,0.004871774214858311
75,False,True,True,False,True,0.5030966797657607,0.5528413088718754,5.150032564854393,27.282100719730003,4.232257961597562,0.0,2.4526511648719437e-15,0.004070454353230692,0.003041700016740422
76,False,True,True,False,True,0.3880871687962685,0.4666644310131801,4.828067746094754,21.763016405448152,4.264473920861449,0.0,1.168462140866474e-15,0.0030198482090286532,0.00418385772416357
77,False,True,True,False,True,0.21603292612780844,0.35538696795807095,3.926777335179302,21.8707354589061,4.884663583301425,0.0,3.58724037616909e-15,0.003580478840007115,0.005678281606667119
78,False,True,True,False,True,0.4066269087488251,0.4888473093997662,2.8153469667410675,16.808459093381583,3.7997783341437885,0.0,7.549567588557365e-15,0.0047082330583021045,0.0035138514703208375
79,False,True,True,False,True,0.31057586913473656,0.4116829957190252,4.774788758703533,19.194154599935587,4.376628754511509,0.0,4.440892098500626e-16,0.001866107067621668,0.0010592612941262823
80,False,True,True,False,True,0.1469372709404383,0.25590222708392085,4.180367803668249,19.072928572231174,5.091602194613091,0.0,8.272651631480308e-15,0.002224132648331535,0.0021526390179543225
81,False,True,True,False,True,0.07709145950022468,0.14962131401054643,4.349957554945428,37.789363757201784,4.781525320640734,0.0,1.5774961429882317e-15,0.0036090626170505375,0.0026079793068503315
82,False,True,True,False,True,0.16850775138197216,0.28344876800996377,4.676394295161423,31.84113356156705,5.573128962145175,0.0,4.450990801403925e-15,0.003956978256006946,0.003708923962451073
83,False,True,True,False,True,0.1588772328802937,0.2637178505496792,5.462450794337675,39.5893986808341,5.1871560464603865,0.0,1.9868029630580076e-15,0.0005163608723632918,0.0021277843440913016
84,False,True,True,False,True,0.12325310745306567,0.21179816264462187,11.03293095552382,123.11944476934757,5.489443584761368,0.0,2.447531919918933e-15,0.0021508222743064687,0.004278969392797587
85,False,True,True,False,True,0.18274096068719864,0.30558011654044226,3.8794640993807024,29.48033709059283,4.244353812777109,0.0,2.7018595191470222e-15,0.005160657048862711,0.0032914614248980944
86,False,True,True,False,True,0.20341962129095348,0.3100371589502485,6.176569713469824,28.041484068820772,4.2412179166913955,0.0,3.560078619640797e-15,0.00340561208222431,0.002996864441667967
87,False,True,True,False,True,0.3908771146651507,0.5323177955885783,3.7619270107145795,16.88193889064031,4.834813967559793,0.0,2.746680319613784e-15,0.004491866587768504,0.004907048853379905
88,False,True,True,False,True,0.26505498132287353,0.3600027595020507,4.663212579391068,29.34036213182596,5.00158745637495,0.0,3.1130819905933367e-15,0.004534834525980845,0.002201287846624495
89,False,True,True,False,True,0.30799352439308036,0.4075681719100277,3.2780697851904077,19.334561027285346,3.7359227747565393,0.0,1.6846514078731632e-15,0.0030556929370680066,0.003773776516821291
90,False,True,True,False,True,0.18896947438925976,0.29522080082878316,4.252355283422842,22.747218510063597,5.111258001257098,0.0,4.751962059186864e-15,0.004264138288498187,0.003281579804567796
91,False,True,True,False,True,0.08221767719603464,0.1648065846799972,3.7071524935713227,40.13563354045505,5.799297189924116,0.0,2.6668472207145996e-15,0.004058532103317485,0.0027317450219283726
92,False,True,True,False,True,0.5392207384909439,0.5975417528923251,3.902140069232459,21.04015260067333,5.4672288020613955,0.0,4.47545209131181e-16,0.002104004267092728,0.0019359455229022093
93,False,True,True,False,True,0.21952800538347245,0.3226742414776171,7.748100630708655,73.99876434453542,5.730979607518454,0.0,5.791279169884412e-15,0.002166141408223784,0.0028851318668888172
94,False,True,True,False,True,0.1978640838281576,0.3134664173724925,6.030005669077562,41.62752335378536,5.6425099490146255,0.0,8.899114524108741e-16,0.0035381130569324204,0.0031292407506177274
95,False,True,True,False,True,0.2633508162621842,0.3655448923805157,4.60571661372054,30.738923474920593,3.953812225697809,0.0,2.4525628233156873e-15,0.002420115805568898,0.0026973347609235317
96,False,True,True,False,True,0.3509091247715761,0.4519476126922077,4.388871932513493,47.4753923626237,6.176166061240249,0.0,5.3486945852147655e-15,0.0036602017094616783,0.003527321823471553
97,False,True,True,False,True,0.26274158766181244,0.39012453028962046,3.4512246960989192,27.906510102348854,4.9078797965107235,0.0,1.926164957854745e-15,0.001998485845217527,0.002336537273881802
98,False,True,True,False,True,0.1936826335178522,0.2893360858083588,4.556765808395093,21.059710850067372,4.403335822232965,0.0,1.4432899320127035e-15,0.0019745261632884217,0.004080628148562532
99,False,True,True,False,True,0.15270617282451887,0.28576283318113027,6.122924490479498,53.00555229716402,5.925029922181579,0.0,1.94735826409705e-15,0.0024578631137383536,0.005739957406655986
100,False,True,True,False,True,0.1551430388300859,0.273450894709635,3.0925926877797894,17.604377462929417,3.722466338628074,0.0,3.109120064723846e-15,0.0013103587349577908,0.004392223989456644
101,False,True,True,False,True,0.4679147655477027,0.5358424506303331,4.542910034181094,26.81904129174434,5.322401313306965,0.0,7.033998881952434e-16,0.0009187943874587164,0.002325260152542622
102,False,True,True,False,True,0.13479273368323022,0.23302769664513776,5.452824844124062,29.17033846845116,4.004036713880407,0.0,4.9678603723691546e-15,0.001701276652157581,0.0007124454006020558
103,False,True,True,False,True,0.47961734457004557,0.6034184861629347,8.47602064271412,80.96256262829102,5.655940984477052,0.0,5.150585347896639e-15,0.003426540124917129,0.003882091501369627
104,False,True,True,False,True,0.16264965880015025,0.2705405047601489,2.0970016748021516,8.339279039855333,3.7332232375334384,0.0,4.0229310842562066e-15,0.0015706084365062114,0.002262602363396473
105,False,True,True,False,True,0.35755931683303444,0.4579547829457896,4.0534704140118905,38.649083968031235,5.0570440102064484,0.0,3.835520288070694e-15,0.0017907698791344297,0.0012727967671409895
106,False,True,True,False,True,0.2332247484576151,0.48755312862711137,3.1729815286378447,20.074281225004867,4.582580785651646,0.0,1.9100999153570945e-15,0.0037799252544284396,0.0032383808897715294
107,False,True,True,False,True,0.3271822314424131,0.4347691666642259,2.0217370009189373,7.625712185169013,4.34307915761804,0.0,4.3292470300040426e-15,0.0029551584637023,0.0025826824302743177
108,False,True,True,False,True,0.2087420637190012,0.3094927703171543,3.535371311488838,16.669566493379865,4.684805919225264,0.0,3.2333830979888977e-15,0.002628179173274088,0.0034167821501958047
109,False,True,True,False,True,0.18762794167380037,0.29234355783272403,4.904310133924299,24.78361599024435,6.6939559052101325,0.0,4.242156220644677e-15,0.0019334922293545555,0.0017122075265194126
110,False,True,True,False,True,0.39014718009233956,0.476515639528557,5.723966763719192,28.00947728844974,4.561665696938226,0.0,4.449557262054371e-16,0.001911726189166992,0.0024947184476351463
111,False,True,True,False,True,0.5326059029539739,0.5753131847687424,3.1181916108010554,19.715753736880224,4.787151313335628,0.0,6.535244635568843e-15,0.0006141267138525641,0.008364150305616151
112,False,True,True,False,True,0.22170097533176442,0.3149894245130932,1.7052239896247625,6.104723758716778,3.8861824139232066,0.0,3.396629320202206e-15,0.0031399970801276956,0.004075980331723169
113,False,True,True,False,True,0.30348979658141173,0.530708343772336,7.481817985014004,86.96982916720506,5.654214661566723,0.0,3.7205932414438555e-15,0.0014675365437300928,0.0014210253876561594
114,False,True,True,False,True,0.149300907114042,0.2528779714156939,3.0475566331745516,21.556775182701447,5.446500723443942,0.0,5.329070518200751e-15,0.002421069871405207,0.003335601640623892
115,False,True,True,False,True,0.3186544755291212,0.4323165265007302,7.4159029302823765,47.32855221322352,6.898177172733199,0.0,5.9993148609410945e-15,0.003242132328715902,0.0018304975480074057
116,False,True,True,False,True,0.21656411498877842,0.3236342145821357,2.546657018949186,13.188821631112285,4.481142936670982,0.0,1.833788978170467e-15,0.001392215320449064,0.0032002851582363556
117,False,True,True,False,True,0.3034715125048625,0.44775779795766457,4.350249789591346,53.69665144540679,4.786897380692975,0.0,5.587632371089777e-15,0.003978476515722451,0.003690879142509935
118,False,True,True,False,True,0.4015053091279316,0.4898571594940193,2.8765391880943487,8.701938363761622,5.537233795215376,0.0,4.5896678920952255e-15,0.0027928444033083343,0.002675896045765363
119,False,True,True,False,True,0.24049452120948456,0.3404715981534738,7.092263926004749,64.17391454206067,4.551257180524766,0.0,4.0323273125441146e-15,0.0020537092941404285,0.004881506432461076
120,False,True,True,False,True,0.14761570338368857,0.25244485333885924,2.8209359444535456,10.547163530147538,4.367392806390163,0.0,3.58046925441613e-15,0.000522943345302062,0.00455746170861231
121,False,True,True,False,True,0.11378654287264878,0.19776690467981056,5.0839509352146655,24.87550791262614,4.229718562866772,0.0,5.754180011426942e-15,0.0029964768501346195,0.005712748455933247
122,False,True,True,False,True,0.10831197949331431,0.19240310735410135,5.116207690406605,20.659592202026946,4.719395577069928,0.0,1.8318679906315083e-15,0.0033435801463289373,0.003871452948405486
123,False,True,True,False,True,0.1680845620773922,0.2739263727128121,4.8542553970650735,49.0120659050219,5.453164200345161,0.0,1.4486177091987838e-15,0.0017940738152128852,0.005033257201207818
124,False,True,True,False,True,0.4974662194692483,0.5562105952481988,2.212324156987628,9.083157317244796,4.031594859170925,0.0,2.8108601893111292e-15,0.0006641484631071987,0.003868725077644767
125,False,True,True,False,True,0.2938747058504582,0.41888599092897605,4.359766777550732,30.45982048042705,4.958066477861221,0.0,2.914203267236168e-15,0.004513831304357401,0.006205253568081847
126,False,True,True,False,True,0.05569388238050832,0.11204311678274609,1.654276958589869,14.9424922913262,3.632869209115596,0.0,1.047382306668854e-15,0.002603246403089041,0.0013645103106882186
127,False,True,True,False,True,0.32563899775717875,0.4480430758490798,4.145381261349912,31.42125518687888,4.619442862198875,0.0,2.958801641747317e-15,0.0015961947493405018,0.00391162208142595
