index,successful,passed_ring,collision_free,dynamically_feasible,endpoint_feasible,minimum_barrier,crossing_clearance,maximum_speed,maximum_acceleration,path_length,start_position_error,goal_position_error,start_velocity_error,goal_velocity_error
0,True,True,True,True,True,0.13423325061411734,0.2273263737901705,1.3194868971066076,2.7931305668570263,3.4408645169908727,0.0,0.13465568508913262,0.06971572515705932,0.05175007707108567
1,True,True,True,True,True,0.48478600288230655,0.5412645151051492,1.656044415122946,2.618980380087304,4.351125526884881,0.0,0.09689205586192334,0.025331124507128766,0.04015670315965031
2,False,True,True,True,False,0.4152251955558985,0.49950500760990973,1.092255711480898,1.6335839359411568,3.599487127514072,0.0,0.16115958530386446,0.09148910285311272,0.011363305958725166
3,True,True,True,True,True,0.22935218787435008,0.3364738505350324,1.061127010906459,1.9009947614181022,3.2780385714980524,0.0,0.06613304374107917,0.02472183268532984,0.055428158967335175
4,True,True,True,True,True,0.1940408996787638,0.29237653781468875,1.1344502437318562,2.8627863289610884,3.6444986642911483,0.0,0.12038328873416056,0.048557639009284836,0.07539323346936677
5,True,True,True,True,True,0.21781129096627722,0.32090661998385017,1.1909202901647886,1.9152949286152068,3.4954385915122654,0.0,0.11055607768773894,0.11668723263539557,0.055842796660998485
6,True,True,True,True,True,0.2851633611725695,0.37664216657472277,1.0881900101088469,1.885898504746798,4.066127677555538,0.0,0.1412996779666508,0.15320484981965718,0.011936805294613691
7,True,True,True,True,True,0.2606570280496552,0.3688391843938609,1.2918516385291985,2.3611195809586225,3.4327964881891346,0.0,0.0795426851583421,0.1546267816524313,0.04670920385968916
8,True,True,True,True,True,0.31890665328498097,0.4207642089343107,1.0489431990713005,2.1170124813184152,3.3141693761481092,0.0,0.04307692053080594,0.06061306964145372,0.013366034305044303
9,False,True,True,False,True,0.13205944145401302,0.22586918678592285,1.2826036940791088,3.4801442335972137,4.071512960453033,0.0,0.13539465928326735,0.1547708341100558,0.22889271525707983
10,True,True,True,True,True,0.20516772393630595,0.3062410940892281,0.9473030281658088,1.7733149722670944,3.100418861219584,0.0,0.08383408902500525,0.08549355482216335,0.031199779026882916
11,True,True,True,True,True,0.1316546365328284,0.22998170291266457,0.9130057771961884,1.2155919136387636,3.4666267362003205,0.0,0.07247670008503206,0.03420344846463811,0.0920368432873071
12,True,True,True,True,True,0.11901414658765061,0.202328204232268,1.1903478378478105,2.2015684424717787,3.875168805069924,0.0,0.04738531084709968,0.03826887853053914,0.03167991862044094
13,True,True,True,True,True,0.2073626437169059,0.30806241156815406,0.9928311294962706,1.9275573574872573,3.231857331800517,0.0,0.14352873079658363,0.10646042755436466,0.06288398352024412
14,False,True,True,False,True,0.4864929870350697,0.532651459867645,1.3661501111230856,3.357863518243421,3.761688689005822,0.0,0.04820190638500062,0.07161234362193171,0.1257055918073359
15,True,True,True,True,True,0.322010076336332,0.4178015032612434,1.1565024148128644,2.0521384354350323,3.6809561101136925,0.0,0.07235298865565337,0.03490301218789095,0.06852760801178014
16,False,True,True,False,True,0.40051841866874477,0.47169174631802513,1.4050520302277956,3.070243505261188,3.833123048784753,0.0,0.10239433285499151,0.11666159478364653,0.07256247477914567
17,False,True,True,False,True,0.2915555277082698,0.3920881534654893,1.464529021653688,3.062317266016229,3.6053159948098625,0.0,0.12096056002346967,0.09004037757608868,0.09411833334390853
18,False,True,True,True,False,0.15815879544808575,0.24860532774777327,1.0243914365787559,1.618837164304532,3.9334716053067407,0.0,0.17840568725753833,0.03806635428180244,0.016989322158413332
19,True,True,True,True,True,0.1840675860384845,0.288559474737613,1.1325357958949898,2.06488812730761,3.2194720946246234,0.0,0.09903431044036973,0.07729975599194784,0.20760061440045938
20,False,True,True,True,False,0.19814411266718843,0.30632092715210824,0.8869326950536051,1.296400544700201,3.4522327935066826,0.0,0.1661764704096647,0.07890776194913358,0.028091527322661916
