index,successful,passed_ring,collision_free,dynamically_feasible,endpoint_feasible,minimum_barrier,crossing_clearance,maximum_speed,maximum_acceleration,path_length,start_position_error,goal_position_error,start_velocity_error,goal_velocity_error
0,True,True,True,True,True,0.2098155238425704,0.31137667498902255,1.8297908998454657,2.9997739776255674,3.52956525231438,0.0,2.6668472207145996e-15,0.0016331063052439788,0.0018318560950462148
1,True,True,True,True,True,0.4690318583856077,0.5298760762463146,1.9016678478390199,2.9998921214163676,4.310131917280051,0.0,9.326534230477077e-15,0.0018337838243477587,0.0025161759254906696
2,True,True,True,True,True,0.4767203788649523,0.5444209179007736,1.8945932592554184,2.999770797722641,3.7434655536104477,0.0,9.930136612989092e-16,0.001838852805613772,0.001690362410164506
3,True,True,True,True,True,0.23490244988341658,0.34184054526752045,1.5130337699430172,2.999958025159586,3.2552483708055813,0.0,3.6771686055379495e-15,0.0019456911007121652,0.0013995818679965746
4,True,True,True,True,True,0.22314544366909278,0.32202221363435846,1.3357805247983965,2.999968511590467,3.7525718901353566,0.0,8.473409486550036e-16,0.0014606018022196227,0.0014215169106686252
5,True,True,True,True,True,0.28548375756332617,0.3839504657113025,1.816510678754523,2.99982092160576,3.554317570108202,0.0,6.237042840057389e-15,0.0014227458469695036,0.0014783859587609624
6,True,True,True,True,True,0.32256103710519635,0.410353982351943,1.5837159278742368,2.99987764208291,4.169670674804121,0.0,6.243524040666089e-15,0.0019287304027776277,0.0019179713289939203
7,True,True,True,True,True,0.3042653553016012,0.4079663318657629,1.4520404495811108,2.999425744029934,3.358854270053503,0.0,1.851943855780944e-15,0.0014184461852512742,0.0013456928050928226
8,True,True,True,True,True,0.2694404314612631,0.37594298190906816,1.470398454638776,2.9996287525091647,3.3542202542728896,0.0,1.4093301783636638e-15,0.0014670932741461195,0.001653930416870895
9,True,True,True,True,True,0.22328137131605807,0.3250902155031695,1.9692036492997753,2.999577441313041,4.146577046505826,0.0,8.08254562088053e-16,0.0018463188690160245,0.002006202792776535
