index,successful,passed_ring,collision_free,dynamically_feasible,endpoint_feasible,minimum_barrier,crossing_clearance,maximum_speed,maximum_acceleration,path_length,start_position_error,goal_position_error,start_velocity_error,goal_velocity_error
32,False,True,True,False,True,0.2740071116625536,0.37271813040633006,3.085386631189154,13.233328710003379,3.6683057653413442,0.0,8.90528098136692e-15,0.0022778900403058436,0.005208015891108653
33,False,True,True,False,True,0.4236958063056564,0.4945828545569937,2.8064017954769698,19.610924456715246,4.381838026579668,0.0,7.395407612594095e-15,0.0026833104109134504,0.0028745803295971047
34,False,True,True,False,True,0.29369376038362904,0.39655317683476765,2.647028151355205,10.001967387865378,4.172155632240586,0.0,1.5857156540161844e-15,0.0014310050142991306,0.0035953160186873306
35,False,True,True,False,True,0.08000827307949314,0.160394873522983,7.628761604191781,55.638907456994254,5.125057120841825,0.0,3.1165445441279525e-15,0.0030800934499622375,0.006931515903246633
36,False,True,True,False,True,0.3756919343862908,0.45929289269064777,5.044407667446542,30.93716962481971,4.65132980054238,0.0,8.95090418262362e-16,0.0030154793793063985,0.002751313863271328
37,False,True,True,False,True,0.15521340081223634,0.26535368751930577,3.362506042164529,20.670966947371333,5.017397793237716,0.0,2.4582102826059027e-15,0.0031159539484440584,0.0020885672989719327
38,False,True,True,False,True,0.3480083236625419,0.44829403319331323,2.5666641744017817,28.38783179240504,4.810592548140493,0.0,3.1401849173675502e-15,0.0031450264403306543,0.0032186598157962058
39,False,True,True,False,True,0.0809774414063104,0.16211477352593642,6.751881460831907,39.99626023048929,4.932678818255933,0.0,2.0175840826237853e-15,0.001311288551438349,0.0026618909288577976
40,False,True,True,False,True,0.21703692199821506,0.32591485946204046,4.781837444955145,22.828852247996835,4.313540398215098,0.0,4.73118598013655e-16,0.0012983512005738727,0.0022349796205925585
41,False,True,True,False,True,0.021122561190391242,0.05006939313151354,4.256351301856928,20.996648574169818,4.7933894794957,0.0,1.3509297595735111e-15,0.0007918750384367311,0.003461694195112051
42,False,True,True,False,True,0.3520432434972522,0.4676326207543655,3.24095300848076,24.256462844290876,5.2064892282323765,0.0,4.440892098500626e-16,0.003788173561607655,0.0027560568379855063
43,False,True,True,False,True,0.2715808565793691,0.3718375634484403,4.374837888414426,19.466698931734502,5.118175900855256,0.0,3.555991877924255e-15,0.003235228661290502,0.0014487231422751943
44,False,True,True,False,True,0.2471659112886347,0.34962838529159773,2.194797089747321,10.595270038131991,3.766220282004099,0.0,1.227537204523176e-15,0.0029095263310787082,0.0017978417160142103
45,False,True,True,False,True,0.2676798882946696,0.37178308019646483,3.94072927457669,21.31849186178645,4.536005012893661,0.0,5.3579045697976356e-15,0.004867488728369606,0.002881241502915955
46,False,True,True,False,True,0.23603304317884755,0.35735018060734475,4.731684917878388,29.30743296089808,4.0475244769306835,0.0,5.438959822042073e-16,0.002680647941741016,0.002820431015664817
47,False,True,True,False,True,0.18371280860569178,0.2861269558671245,4.577557710655203,27.80437323658696,5.11691239110458,0.0,3.552822097363439e-15,0.0022947686895121284,0.0029876651955016023
48,False,True,True,False,True,0.24080415339267475,0.34700549410601594,7.678958613749563,82.25143660162738,5.91255559438511,0.0,2.4850154473731614e-15,0.005053681610182115,0.002988810215111044
49,False,True,True,False,True,0.06803641327521667,0.25272803101780295,8.008607388868242,89.20871731570625,6.658732627708221,0.0,2.5438405243138005e-15,0.002593600768251578,0.003007697367081635
50,False,True,True,False,True,0.32698141019474336,0.4335428422328652,2.737964295776242,25.71230158031112,5.177037718059106,0.0,5.33549957304624e-15,0.002397331402430837,0.0008144111518654434
51,False,True,True,False,True,0.39954167128990303,0.47742778866380897,4.67590549447147,29.878794640465266,4.096967392951167,0.0,1.1335697856308468e-15,0.0036387575925507045,0.0050848740479955586
52,False,True,True,False,True,0.148266779629029,0.26477829613754894,3.3883441788815216,17.918136214317297,4.239031081004819,0.0,2.434909185329438e-15,0.0028775507855867493,0.002947894271001956
53,False,True,True,False,True,0.3746281113590082,0.4598548025604481,3.539974876653261,30.87537490843915,5.112916257359819,0.0,2.4525628233156873e-15,0.001413279169040155,0.0034269532440541436
54,False,True,True,False,True,0.29210392757279424,0.40819202122472775,2.7205275460274203,14.138427840416794,4.486823440433418,0.0,1.0877919644084146e-15,0.001891135662661734,0.002557049342506265
55,False,True,True,False,True,0.22292930382894066,0.3311224370583982,3.8695633015218274,27.209042530528155,5.270971714382692,0.0,1.4432899320127035e-15,0.0015556985029040544,0.00116848952988024
56,False,True,True,False,True,0.3041638212803095,0.4011249939060634,5.252770028837219,57.382852478272596,4.781820647646406,0.0,2.7487830685268716e-15,0.0024390359553118387,0.004044129314114874
57,False,True,True,False,True,0.37543377694906377,0.45601828862586136,4.435616612789575,16.603917734127343,3.917002078567261,0.0,4.707659827988084e-15,0.0023662759797410267,0.0027567251490313704
58,False,True,True,False,True,0.23950417274914532,0.33210793891616436,3.4124722002606944,12.794781072390316,4.359321655147749,0.0,1.8329190366704946e-15,0.004023877280667561,0.004627595467969951
59,False,True,True,False,True,0.31114165511770714,0.41221918109202693,3.027075309081983,11.680583734855913,4.660660555326672,0.0,1.6250646570963809e-15,0.0022367902702619263,0.0025655834408227205
60,False,True,True,False,True,0.22891813757670804,0.3572484462988088,3.8202742781812553,34.940833101271174,5.293588570796743,0.0,2.2562397986482602e-15,0.0022724642694552577,0.0028456102443421226
61,False,True,True,False,True,0.2826482426397383,0.3978873524891057,3.3974764648900986,16.164573710170234,3.824399103336345,0.0,1.2002681978000843e-15,0.0018140681299758862,0.002278735034373259
62,False,True,True,False,True,0.2049246176003339,0.3220372662527443,4.694387007233342,37.656373014330484,7.661459552941092,0.0,1.1322097734007351e-15,0.0028261689386382613,0.0024321607207476647
63,False,True,True,False,True,0.26866184447577557,0.3932764618607318,2.7854266317074,21.392099209478626,3.75576665705219,0.0,1.0175362097255202e-15,0.003299879565983143,0.003614922018838272
64,False,True,True,False,True,0.054579990754675456,0.12110963975389843,2.9677784571340133,9.25635631693681,3.9623186344053853,0.0,3.3009303617866928e-15,0.0027857874601929936,0.0036097289519622174
65,False,True,True,False,True,0.38005114805306184,0.46636693030844795,3.3680015405538692,26.092541693231674,4.657567875234528,0.0,1.3911054626160788e-15,0.0022547919388231745,0.0024904217381634406
66,False,True,True,False,True,0.051287789320040286,0.11494027040896532,4.226852911592929,55.44599224079879,4.860824065910509,0.0,8.927474218590876e-16,0.0033617857618854262,0.0023441740859331327
67,False,True,True,False,True,0.3887395473090346,0.47473934719162675,3.9733527177774124,21.313253224138595,4.3282881124370745,0.0,3.781690811666372e-15,0.002863743483735865,0.0026583741567013774
68,False,True,True,False,True,0.20409091327702722,0.3256395024780745,3.2181275136648138,23.361913688342867,4.848233808427666,0.0,1.616509124176106e-15,0.002877895592007407,0.0035828744655544676
69,False,True,True,False,True,0.3222701281449451,0.45613163247122546,4.325517666798496,39.367296981861635,6.155235288399589,0.0,7.139228279039799e-15,0.002070125227659453,0.001638319299267701
70,False,True,True,False,True,0.26419942043609684,0.3692072918058227,5.255434238660875,32.80069266651085,4.693870878700324,0.0,2.220446049250313e-15,0.0024490614875323914,0.004993841038050732
71,False,True,True,False,True,0.24438219197460032,0.3512754053725665,4.860470531173621,33.21225766660105,5.12891519650495,0.0,2.8951074449790722e-15,0.003141305556749305,0.0013597612293057718
72,False,True,True,False,True,0.31532349079634125,0.4103210438119229,3.2300067910560495,21.267523611073717,5.25491897663221,0.0,2.1181705310112556e-15,0.0008384167810339675,0.001802128351386113
73,False,True,True,False,True,0.22141670793120233,0.3436257014217145,2.5839897046481064,11.63197963743044,4.334087623199003,0.0,2.6645352591003757e-15,0.0031208075461778033,0.0020848429202018843
74,False,True,True,False,True,0.11241541488222372,0.20370985754023435,3.7362754518147265,22.381314153441874,4.9493204835930005,0.0,2.4050250314660314e-15,0.0006885762842732002,0.004869567456505926
75,False,True,True,False,True,0.49904633290011957,0.5497433829342285,5.41710848643065,30.74604596191075,4.388656097857985,0.0,2.4526511648719437e-15,0.004126784615628172,0.003086184209763016
76,False,True,True,False,True,0.384950050701866,0.4660866652387247,4.981177802012542,24.363415662066448,4.315435555258995,0.0,1.168462140866474e-15,0.0029918595266676343,0.004187878498294371
77,False,True,True,False,True,0.21499845513613391,0.353246715301608,4.012275197312596,22.266546212960442,4.959217349242634,0.0,3.58724037616909e-15,0.0035762674714822527,0.0056746260096740934
78,False,True,True,False,True,0.4022198682378659,0.4855062486522661,3.1005239799585587,21.120123820912976,3.8720747174560546,0.0,7.549567588557365e-15,0.004753799011435754,0.0035162119578471956
79,False,True,True,False,True,0.31191256982947596,0.4128646918588535,4.851359254056269,21.515768883459128,4.44624533674656,0.0,4.440892098500626e-16,0.0018932789508299052,0.0010495246443690933
80,False,True,True,False,True,0.14604883964180443,0.2554799949547921,4.236143411920009,19.800236282590042,5.248254684763401,0.0,8.272651631480308e-15,0.0022142114450570947,0.0021656496120513384
81,False,True,True,False,True,0.0765402994084078,0.1486278933684696,4.471595621227876,40.045768397186414,4.905634706322859,0.0,1.5774961429882317e-15,0.003576111198409043,0.002596613830987445
82,False,True,True,False,True,0.16408435118051964,0.27780754128194324,4.728151813418351,34.056518236393615,5.72211432421982,0.0,4.450990801403925e-15,0.003928409672179606,0.0036915956160392775
83,False,True,True,False,True,0.16139382523157011,0.2671698218146953,5.550047511858817,40.870918173349615,5.297719358554986,0.0,1.9868029630580076e-15,0.0005157808820108918,0.002111231393723048
84,False,True,True,False,True,0.12214181449934447,0.21050977518323832,11.27931491711053,128.603266608637,5.629354880318726,0.0,2.447531919918933e-15,0.0020844859594722057,0.004243311268477828
85,False,True,True,False,True,0.17867271480004088,0.30420349194583163,4.0572757612456,33.48111479682279,4.355309356929925,0.0,2.7018595191470222e-15,0.005167514651267182,0.003322287871793351
86,False,True,True,False,True,0.1983446695453562,0.3046758454025237,6.219807944801222,30.925740462246065,4.439325705261296,0.0,3.560078619640797e-15,0.0034230520387369587,0.003031865575014373
87,False,True,True,False,True,0.3873232889468475,0.5323297369545489,3.839947202486414,20.13204195266334,4.9857125377998335,0.0,2.746680319613784e-15,0.004476873791506609,0.004903977248053882
88,False,True,True,False,True,0.2655149901842209,0.36030368517160427,4.736804092086437,30.583157713264015,5.061214603446967,0.0,3.1130819905933367e-15,0.004592051705458423,0.0022034668077049
89,False,True,True,False,True,0.30903626557890845,0.40808467334688275,3.30447015911428,21.786977988670365,3.845678054348902,0.0,1.6846514078731632e-15,0.003092232663813323,0.003760904451017205
90,False,True,True,False,True,0.19072847117682235,0.297110737397731,4.266200689012011,23.36663995801302,5.218391869790379,0.0,4.751962059186864e-15,0.0042849804612014545,0.0032854721192690927
91,False,True,True,False,True,0.08161484233824028,0.16560895943313297,3.7394431785842763,43.060847164593305,5.963450707748738,0.0,2.6668472207145996e-15,0.0040879095866693076,0.002761575751368942
92,False,True,True,False,True,0.5378457299025977,0.5961840042261819,3.9545971741562016,21.40435963425027,5.563911392148084,0.0,4.47545209131181e-16,0.0020987945262190533,0.001942185935354958
93,False,True,True,False,True,0.21745931813221892,0.3202558372340619,7.921089983331678,78.80197123731547,5.944773857556984,0.0,5.791279169884412e-15,0.002174582760265531,0.0028435441955915928
94,False,True,True,False,True,0.19153981956019875,0.30698154688272433,5.999498315090198,42.04696380576455,5.745897792813082,0.0,8.899114524108741e-16,0.003533016388456554,0.003095387314438881
95,False,True,True,False,True,0.25948135472005945,0.36450808210511565,4.662495771843882,31.442917796028134,4.065609704538723,0.0,2.4525628233156873e-15,0.002413428368190861,0.0027088891607172736
96,False,True,True,False,True,0.3462122710644602,0.4485920940366399,4.47539780536129,50.49451466742483,6.285832713938511,0.0,5.3486945852147655e-15,0.003682334924117751,0.003542006630480868
97,False,True,True,False,True,0.2616475099670691,0.38836798871594075,3.5711857171694295,29.443943743318357,5.063841629472818,0.0,1.926164957854745e-15,0.002003247506337626,0.00234641298267637
98,False,True,True,False,True,0.19613168548857074,0.29179806207228143,4.672598645076174,21.94291870256619,4.472517825153805,0.0,1.4432899320127035e-15,0.0019914618211261184,0.004051710428397251
99,False,True,True,False,True,0.15178036629157965,0.2856941792769455,6.217979579998266,55.11740559507992,6.066467608407247,0.0,1.94735826409705e-15,0.0024865029482562585,0.005759322493950243
100,False,True,True,False,True,0.15229970855749375,0.2712702462794131,3.206325366480545,19.311019002012348,3.829814976879502,0.0,3.109120064723846e-15,0.0013252030297233478,0.004375869619027675
101,False,True,True,False,True,0.4621421973112822,0.5342171481939987,4.645612501949255,27.709961467556838,5.550508057805131,0.0,7.033998881952434e-16,0.000931128358265435,0.0022890071838407348
102,False,True,True,False,True,0.1345634063366118,0.23302456841901695,5.5540047807182304,33.00980210208392,4.169053469235005,0.0,4.9678603723691546e-15,0.0016894228117433365,0.0006559334083515336
103,False,True,True,False,True,0.4698618373345841,0.6036223723520577,8.603867018110243,84.03275619828653,5.7950752470219955,0.0,5.150585347896639e-15,0.0034276639801599784,0.0039011543794702248
104,False,True,True,False,True,0.16182834457530565,0.27059291339673364,2.1174862776145393,9.13611271406271,3.828624270533461,0.0,4.0229310842562066e-15,0.001580511822712172,0.0022702140256391943
105,False,True,True,False,True,0.35081472784568746,0.45345187465612224,4.030782290604245,40.36105773901079,5.277484504378603,0.0,3.835520288070694e-15,0.0017990344685705972,0.0012528274969803082
106,False,True,True,False,True,0.22796189400806155,0.4864137255911689,3.2286910134605793,21.152476395664216,4.680672932110625,0.0,1.9100999153570945e-15,0.0037650165817403043,0.0032457851174023953
107,False,True,True,False,True,0.3265813159601473,0.4373878458651893,2.065178640883878,8.374697832639251,4.445985290427181,0.0,4.3292470300040426e-15,0.0029823578970620324,0.002586137076839496
108,False,True,True,False,True,0.21459582960704734,0.3153024627770138,3.5223351880691496,18.914403635898417,4.7831691664219855,0.0,3.2333830979888977e-15,0.0026596693045747993,0.0034043716309579155
109,False,True,True,False,True,0.18988456090670983,0.2943234991666846,4.9459447005961525,25.85170632845352,6.740938938357868,0.0,4.242156220644677e-15,0.0019405866664160218,0.0017220047517947903
110,False,True,True,False,True,0.38839153121747816,0.47515961153524255,5.820754374453382,30.051341513023235,4.691705271520643,0.0,4.449557262054371e-16,0.001896205449231968,0.0024680594147027356
111,False,True,True,False,True,0.5326284611072377,0.5752261613598469,3.2424052908330183,20.464772557905174,4.835092376000326,0.0,6.535244635568843e-15,0.0005730830674546345,0.008384809008658678
112,False,True,True,False,True,0.21846616031102883,0.3116135889417162,1.8034107681514662,8.600444274355013,3.9965621573923262,0.0,3.396629320202206e-15,0.0031425879291381784,0.004087744705706134
113,False,True,True,False,True,0.30212661308533206,0.5336661711548812,7.610100443659329,90.38640631307149,5.8768082509858175,0.0,3.7205932414438555e-15,0.0014350153193676452,0.001378935562457603
