index,successful,passed_ring,collision_free,dynamically_feasible,endpoint_feasible,minimum_barrier,crossing_clearance,maximum_speed,maximum_acceleration,path_length,start_position_error,goal_position_error,start_velocity_error,goal_velocity_error
14,True,True,True,True,True,0.45575971391711995,0.5108529889672825,1.8029949509743635,2.999798539563116,3.778798008660876,0.0,4.521007555157684e-15,0.0019358873842345642,0.0018242081893341969
15,True,True,True,True,True,0.4007292492990073,0.48156159950027716,1.5854419293888877,2.999890384537092,3.699518310500299,0.0,4.491946442396235e-15,0.0016728859078636374,0.0013376438594791377
16,True,True,True,True,True,0.3446950173457904,0.4277812482787657,1.9800616929826627,2.999451017480889,3.907657468403668,0.0,5.80217678357777e-15,0.0017327958112739736,0.001905879658803627
17,True,True,True,True,True,0.3337280434810708,0.42770474337455744,1.8547976371858454,2.999655287403154,3.708171621933219,0.0,1.79383492860469e-15,0.0018197524051576323,0.001812978111783565
18,True,True,True,True,True,0.41592112069915405,0.4823680500702582,1.337906006263077,2.9993855509180958,3.974579983890707,0.0,3.636721891222372e-15,0.0013019990508232391,0.0016828906114812567
19,True,True,True,True,True,0.20747931824510635,0.31118040747364484,1.4970626020669113,2.9994427183962733,3.3033366776107727,0.0,1.3517848686956847e-15,0.0014583421608723745,0.0015002074378944092
20,True,True,True,True,True,0.2067053329159997,0.31519144889645045,1.325131966071503,2.9998113587289414,3.585935030496678,0.0,3.783829172488461e-15,0.0014174209794215352,0.0013478059564178602
21,True,True,True,True,True,0.3132806972194706,0.4095274217238877,1.4928450774315192,2.999221888673183,3.3536911999146946,0.0,4.083472738583337e-15,0.001441593507585395,0.0014250054123398836
22,True,True,True,True,True,0.39008050540015504,0.4607062244679728,1.2749885397191874,2.999538669689124,3.1412102154557493,0.0,6.661338147750939e-16,0.0015157532347060206,0.0014210343031517468
23,True,True,True,True,True,0.29016634741697106,0.3853286017274074,1.7157724886945735,2.999657549954039,3.366972641969908,0.0,1.631687946612622e-15,0.0016206083893189665,0.00170724508414688
24,True,True,True,True,True,0.23384029697384145,0.33070386549593767,1.1386149891544648,2.9999171614163087,3.369030142430257,0.0,2.524537060921515e-15,0.000990146732622863,0.0011740233223130972
25,True,True,True,True,True,0.37716613877962796,0.4701485131733147,1.2357259268834246,2.999231370097137,2.9654869767774183,0.0,1.1322097734007351e-15,0.0012673866320926474,0.001104328729971876
26,True,True,True,True,True,0.34375543161107464,0.4415976015398637,1.5905703034922416,2.998988445785235,3.2597503057447734,0.0,4.4519804855454974e-15,0.0015329921557580629,0.0016489146148473742
27,True,True,True,True,True,0.1951568702811446,0.29987119506530724,1.2859687129409108,2.9985215636824236,3.30970701155685,0.0,5.080578321377393e-15,0.0011535096443903603,0.0012112411856306986
28,True,True,True,True,True,0.18533509784710855,0.27902867085700317,1.797526441708703,2.9995745189386724,3.994222136079015,0.0,5.790480978278404e-15,0.0016095804208224793,0.0016413135902579945
29,True,True,True,True,True,0.3406268125391999,0.42572317904962287,1.9324050619619422,2.9995416417396097,3.910528881374697,0.0,8.95090418262362e-16,0.00207300363142733,0.0018210751502277171
30,True,True,True,True,True,0.4408189486762153,0.509074222622818,1.7269136772916391,2.999946952676472,3.6860807802017406,0.0,4.2719248332614296e-15,0.0016683946129211942,0.0018145928080815945
31,True,True,True,True,True,0.5845122520359243,0.6100641246402213,1.5907073790397381,2.999625491500156,3.3958762507589504,0.0,4.238000104102411e-15,0.001333380658455744,0.0013658585556162958
32,True,True,True,True,True,0.2630849851097372,0.3627637026494693,1.553848125875638,2.9997046152901032,3.458598834617139,0.0,8.90528098136692e-15,0.0016898662975994214,0.0017002932076479334
33,True,True,True,True,True,0.44007593836667774,0.5058754793586999,1.6473261180520262,2.999750411710345,3.745522852035232,0.0,7.395407612594095e-15,0.0017043740162315981,0.0018081756832961236
34,True,True,True,True,True,0.3197450298036793,0.41894247224117714,1.427385685893392,2.999799603266486,3.6338969174092965,0.0,1.5857156540161844e-15,0.0013000049084084377,0.0016836808619362185
35,True,True,True,True,True,0.21250335656936647,0.3216796827135669,1.5923341997346132,2.9995082337935455,3.5138221643050356,0.0,3.1165445441279525e-15,0.0016886893751625635,0.0016240737875429627
36,True,True,True,True,True,0.3636513408608006,0.4487134019370817,1.7662805084259778,2.9999566797410586,3.548352585437472,0.0,8.95090418262362e-16,0.0017147117135508543,0.001631167824437172
37,True,True,True,True,True,0.19427894547858565,0.30579412104863185,1.4309717524395065,2.9992984797709115,3.909645313278336,0.0,2.4582102826059027e-15,0.0016650511880381416,0.0019242114689697388
38,True,True,True,True,True,0.3355233086468629,0.42997146325064733,1.3712661612915076,2.9995293567917023,3.4475877544482576,0.0,3.1401849173675502e-15,0.0013658014770092596,0.0015276677314078962
39,True,True,True,True,True,0.2582347529947338,0.3550743976819758,1.7362258878143308,2.9997941101165915,3.495650792846993,0.0,2.0175840826237853e-15,0.0017932899953069998,0.0017449075032495082
40,True,True,True,True,True,0.346234160887939,0.4407084695134599,1.509507303272547,2.9991621142716696,3.521553102920254,0.0,4.73118598013655e-16,0.0014456375962201675,0.0014531850032053239
41,True,True,True,True,True,0.24587240183374143,0.34371006982602714,1.3396976104142209,2.9996986274581365,3.302999924920404,0.0,1.3509297595735111e-15,0.0011523057438822882,0.0015411211277627371
42,True,True,True,True,True,0.43279993477144413,0.506574148275089,1.3069103221541991,2.9994300613798393,3.484734518966761,0.0,4.440892098500626e-16,0.0015173077483948594,0.0013692814712674092
43,True,True,True,True,True,0.2606401914496476,0.359617586607362,1.5802913941220629,2.9999218764917814,4.088493655838245,0.0,3.555991877924255e-15,0.001680558591193313,0.0016386919131946636
44,True,True,True,True,True,0.2800485281963001,0.3774820193407148,1.3369021802500305,2.99990005826598,3.419206267083211,0.0,1.227537204523176e-15,0.0015122743837236929,0.0013631301224574423
45,True,True,True,True,True,0.28530686679872014,0.3877145300892011,1.8984708475670873,2.9985863402539152,4.018402797837703,0.0,5.3579045697976356e-15,0.0017149248827527,0.0016389809710398266
46,True,True,True,True,True,0.35990393368189,0.45489877778735305,1.4120743223019274,2.9991491498545955,3.551560997262167,0.0,5.438959822042073e-16,0.0015704079328273492,0.0017389742717438827
47,True,True,True,True,True,0.3502700058522435,0.4317751428759541,1.4498583169503532,2.9995431275547833,3.60326558292945,0.0,3.552822097363439e-15,0.001681646868926708,0.001548930968001663
48,True,True,True,True,True,0.25223551895662244,0.34878211072172066,1.6266081063037365,2.9989621119929373,3.5511833283865064,0.0,2.4850154473731614e-15,0.0017738036643922283,0.0017584960697730303
49,True,True,True,True,True,0.292918222035842,0.399282251969619,1.807892360062203,2.9975770261055508,3.560574894574751,0.0,2.5438405243138005e-15,0.0017928061374567518,0.0016458829470956276
50,True,True,True,True,True,0.2996661026097705,0.3879022073988761,1.4367285003413626,2.9999708360521797,3.4611172083726056,0.0,5.33549957304624e-15,0.0011515321343858406,0.0011768314487585114
51,True,True,True,True,True,0.3158442392333299,0.4063490758137389,1.7077318928720875,2.999283360438741,3.3939192808251177,0.0,1.1335697856308468e-15,0.0015446312859686787,0.001701802754548029
52,True,True,True,True,True,0.37641854157810534,0.45916599850253553,1.3532865414275437,2.999997873473069,3.563084164258497,0.0,2.434909185329438e-15,0.0010941815612331702,0.0012102212129025906
53,True,True,True,True,True,0.4883391437510894,0.5434808337386794,1.3070117310173912,2.999650007011945,3.1712934471161,0.0,2.4525628233156873e-15,0.0014520501833015247,0.0019559166695265117
54,True,True,True,True,True,0.2830375580557715,0.3792214279808377,1.5411448331758915,2.9998040141632285,3.8109512782652692,0.0,1.0877919644084146e-15,0.0014110476095607449,0.0013626032237149825
55,True,True,True,True,True,0.2915954866197422,0.3986537569148146,1.3078438846825762,2.999925842558433,3.5313195468802,0.0,1.4432899320127035e-15,0.0016309308343878354,0.0017246980168763755
56,True,True,True,True,True,0.3172955321095996,0.40813725127269485,1.760713371096381,2.999627971109343,3.390470593348012,0.0,2.7487830685268716e-15,0.0015971683603882836,0.0017360427987274628
57,True,True,True,True,True,0.5444168467966759,0.5776285917272352,1.497693392851412,2.9996862410824585,3.295378839010339,0.0,4.707659827988084e-15,0.001276469279877001,0.0014399959632839996
58,True,True,True,True,True,0.46809932969713425,0.5176289246494616,1.6650510247301462,2.9999560811230825,3.585191627175051,0.0,1.8329190366704946e-15,0.0017630614811575652,0.0017818925346452241
59,True,True,True,True,True,0.2660932916259387,0.3704170783724118,1.5335499310009277,2.999476970563032,3.5375374949425367,0.0,1.6250646570963809e-15,0.0012537702341574792,0.001125221703576001
60,True,True,True,True,True,0.34020477578407665,0.4250213722073667,1.7780795646418173,2.9993707665393536,3.8031280874576088,0.0,2.2562397986482602e-15,0.0015936055124722102,0.0015709036497247619
61,True,True,True,True,True,0.48886955806063315,0.5599485222361268,1.2267832880670089,2.9995438321167915,3.2895924533931926,0.0,1.2002681978000843e-15,0.0013091779939568378,0.0013316856852038826
62,True,True,True,True,True,0.3900402008381919,0.46431063577442205,1.5550433335656684,2.9998459423367088,4.23950605131356,0.0,1.1322097734007351e-15,0.0016707126566682378,0.0017145609714252585
63,True,True,True,True,True,0.20566709405530095,0.31775556286561646,1.6207954542174354,2.999757465992074,3.098907669206866,0.0,1.0175362097255202e-15,0.0015187162061337817,0.0013279496027086002
64,True,True,True,True,True,0.17849777113624782,0.2860700508748929,1.5331050635279475,2.998752758910428,3.83749785038806,0.0,3.3009303617866928e-15,0.0013606947081031752,0.0013585035924489155
65,True,True,True,True,True,0.3862305813985011,0.4571648386890719,1.5415838708817817,2.9997624616326313,3.2380278648081577,0.0,1.3911054626160788e-15,0.0010142522750433087,0.0015225902071741842
66,True,True,True,True,True,0.2788178222913497,0.38374391606450076,1.9204430621785005,2.9993002871132934,3.5283002387999964,0.0,8.927474218590876e-16,0.0019810031866765547,0.0018868890068365499
67,True,True,True,True,True,0.26362100581716336,0.36711496597718984,1.5892146970138514,2.9995071740485137,3.413643233653035,0.0,3.781690811666372e-15,0.0015319513362699827,0.0017187546510914525
68,True,True,True,True,True,0.27772029196903275,0.37886789745247174,1.7238432053283996,2.999035516239567,4.078785335117634,0.0,1.616509124176106e-15,0.0017142125872993098,0.0016086393154889154
69,True,True,True,True,True,0.36743136929758935,0.44593408797361866,1.5361591262499092,2.999358390980704,3.4444023785123536,0.0,7.139228279039799e-15,0.0014368930640537392,0.001300895767908046
70,True,True,True,True,True,0.24018472140398883,0.34635521020099075,1.718395517659158,2.9999918090544555,3.820286030026039,0.0,2.220446049250313e-15,0.0019089506375167308,0.0018204110853012696
71,True,True,True,True,True,0.2336415006698715,0.33758012566071643,1.5369151139566224,2.99986149936278,3.766805621763959,0.0,2.8951074449790722e-15,0.0015896900296059802,0.0016406230424474214
72,True,True,True,True,True,0.3149604831214437,0.40909379271497615,1.5091289018304832,2.999545487890602,3.792518929039633,0.0,2.1181705310112556e-15,0.0013509358024446701,0.0015415509560488313
73,True,True,True,True,True,0.3059149871396942,0.40271635638659214,1.6552928941357732,2.9991529640895025,3.907555751590014,0.0,2.6645352591003757e-15,0.0015490151311821783,0.0014182394176130606
74,True,True,True,True,True,0.22282643232871624,0.3212332915409601,1.4360270108141506,2.9996550659365955,3.6250291209078123,0.0,2.4050250314660314e-15,0.0014545536217730958,0.0013661248875686462
75,True,True,True,True,True,0.5428598120564333,0.5761290389571432,1.3971910755095946,2.9995373754623174,3.323951852954602,0.0,2.4526511648719437e-15,0.001441344848614084,0.0015399294974418056
76,True,True,True,True,True,0.627916768511597,0.6272518406370932,1.829429337421268,2.9993243038188058,3.616845887101916,0.0,1.168462140866474e-15,0.0017095916331612375,0.0017674636987916367
77,True,True,True,True,True,0.27701647106496236,0.37247781547510916,1.8797502454620043,2.999863628833563,3.4180562271606005,0.0,3.58724037616909e-15,0.0016803455190595616,0.0016073163929810736
78,True,True,True,True,True,0.418000472431733,0.49850706806441775,1.40000992491961,2.999823745088593,3.3454453314565247,0.0,7.549567588557365e-15,0.001708620203616099,0.0014909995016978528
79,True,True,True,True,True,0.41673217461032563,0.4986203276488975,1.5043574606697412,2.9998021298883133,3.4002107764078575,0.0,4.440892098500626e-16,0.0016442036281833102,0.0015665329439697932
80,True,True,True,True,True,0.20884569633008743,0.3204687774573775,1.2089221139802837,2.9997234156656143,3.7869692324757227,0.0,8.272651631480308e-15,0.0013445241487717325,0.001803137254537534
81,True,True,True,True,True,0.14480382220926116,0.23536067730529867,1.3604103387361022,2.999419500655813,3.1959665524225915,0.0,1.5774961429882317e-15,0.0014696930765820157,0.0016913361978077494
82,True,True,True,True,True,0.27088202094464264,0.3761441929835224,1.9163056521884188,2.9994801598897407,4.301179371640706,0.0,4.450990801403925e-15,0.0020678310892268182,0.001881757229927621
83,True,True,True,True,True,0.19592779989377349,0.301478229778864,1.3432025647248054,2.9995610169159073,3.440340135312417,0.0,1.9868029630580076e-15,0.0014517087437022128,0.0015690001697917966
84,True,True,True,True,True,0.46552231794379945,0.522814519142021,1.8495600860501187,2.999677770942991,3.7584604818179486,0.0,2.447531919918933e-15,0.0019050149613931053,0.002010082586007916
85,True,True,True,True,True,0.18160909921664642,0.29144845158105126,1.6920569618815282,2.9998766639918752,3.6939152433763858,0.0,2.7018595191470222e-15,0.0018752285689502435,0.001822066130644005
86,True,True,True,True,True,0.3554407586322418,0.44722952525127574,1.8589254414886478,2.9999095876233097,3.6717742448631525,0.0,3.560078619640797e-15,0.0020077457145808307,0.0015738577294881829
87,True,True,True,True,True,0.634974630431965,0.6319643136669427,1.5447361026740634,2.9998293548392363,3.837222740580043,0.0,2.746680319613784e-15,0.0017557966098720643,0.001735795404503673
88,True,True,True,True,True,0.2616329858217991,0.3567501216620699,1.704251927020799,2.999467845494388,3.9496598679281774,0.0,3.1130819905933367e-15,0.001923666845321876,0.0017669380090243297
89,True,True,True,True,True,0.3206032212084057,0.4123128351280006,1.5303375980346294,2.9999806549213264,3.1274808233772817,0.0,1.6846514078731632e-15,0.0016251816401512955,0.0014992480917324757
90,True,True,True,True,True,0.18896920604183975,0.2957328497098735,1.8728387676165053,2.998861446240155,4.13490006342065,0.0,4.751962059186864e-15,0.0017539357897661868,0.0020187924412236285
91,True,True,True,True,True,0.2362877421533343,0.33859816248909586,1.9884715471950256,2.9990398941714043,3.9307635790510966,0.0,2.6668472207145996e-15,0.0019794023088416336,0.002119753374652032
92,True,True,True,True,True,0.37591645185300604,0.47240633284480205,1.5553613144361031,2.9998476150467863,3.63794774541582,0.0,4.47545209131181e-16,0.0015078348868814593,0.0012620259808919555
93,True,True,True,True,True,0.5487514796660344,0.5875243151833968,1.8211206485055749,2.9999134166686248,3.7103854749558076,0.0,5.791279169884412e-15,0.0019993244943792396,0.0018481689315928888
94,True,True,True,True,True,0.24060904328586102,0.3517622724751645,1.722749687691465,2.9996582222007793,4.120631100518798,0.0,8.899114524108741e-16,0.0016628670199808964,0.0018012018628175623
95,True,True,True,True,True,0.3597981395257414,0.44283140877929605,1.5118117204992843,2.9998091059466296,3.375847507992563,0.0,2.4525628233156873e-15,0.0014546359295854194,0.0015690075971158818
96,True,True,True,True,True,0.20456062763908123,0.3144459757559772,1.9999912383743583,2.090531248851569,4.088139721461605,0.0,5.3486945852147655e-15,0.0020301609157961885,0.0019230268581548757
97,True,True,True,True,True,0.26739539010248886,0.377516262140834,1.4035358470333825,2.9993662100117753,3.582962747047645,0.0,1.926164957854745e-15,0.0012335192896259493,0.001403820008252608
98,True,True,True,True,True,0.2515865048026633,0.3448457872989388,1.7527811400923716,2.999813793254613,4.006515951236639,0.0,1.4432899320127035e-15,0.00183564692577383,0.0019293468345728077
99,True,True,True,True,True,0.33155774367683444,0.4174506900528922,1.7805789461512713,2.9990469733950893,3.613549780011388,0.0,1.94735826409705e-15,0.0016786157885217083,0.002025509138149008
100,True,True,True,True,True,0.23476417318896203,0.34232845670087503,1.3805896609712958,2.999521240895114,3.3559393690258768,0.0,3.109120064723846e-15,0.0012590856461765214,0.0013174681288809105
101,True,True,True,True,True,0.43374197055985947,0.5055886333546528,1.4804923232417433,2.9999014709079743,3.8015442384531863,0.0,7.033998881952434e-16,0.0014578104531084888,0.0015837645258926609
102,True,True,True,True,True,0.24290443832366593,0.34865963692448576,1.893073255029102,2.9999312539146215,3.43915290510705,0.0,4.9678603723691546e-15,0.0017114266032531697,0.0017141047635282583
103,True,True,True,True,True,0.3044589552529055,0.3909243082778125,1.9999805569453595,2.424209857135701,4.193700604935316,0.0,5.150585347896639e-15,0.001964068010053589,0.001877844111559914
104,True,True,True,True,True,0.3857850435410583,0.47233341146031,1.2141430657442578,2.9998641728960336,3.2563090431685735,0.0,4.0229310842562066e-15,0.0013508455514789272,0.0012811182405907326
105,True,True,True,True,True,0.2379824860147875,0.3464569612046247,1.4844454399863847,2.9996768184474734,3.181803208580744,0.0,3.835520288070694e-15,0.0015872186528077135,0.0012590807201094752
106,True,True,True,True,True,0.3219756745022902,0.4213232073667571,1.5692335031247029,2.9994721667561985,3.8545287585073207,0.0,1.9100999153570945e-15,0.0013953196522582625,0.0014315157780563498
107,True,True,True,True,True,0.3626674362750886,0.45949315553996894,1.4804736887548842,2.9996653430044713,3.765269812749529,0.0,4.3292470300040426e-15,0.001288272951981009,0.001614911599982074
108,True,True,True,True,True,0.2697159725306864,0.3676195227423336,1.5525595400248822,2.999179952976446,3.8454783416969756,0.0,3.2333830979888977e-15,0.001532201612599717,0.0016198398589035176
109,True,True,True,True,True,0.25291779193039354,0.35061955422999286,1.7222547133733304,2.999984715521528,4.244410566317326,0.0,4.242156220644677e-15,0.0014759829297924629,0.0016400665502072993
110,True,True,True,True,True,0.3270198173839651,0.4259404726651083,1.8417490205268536,2.9996847017701382,4.00959269122206,0.0,4.449557262054371e-16,0.0021758672293136078,0.002010442098155404
111,True,True,True,True,True,0.46803104089128306,0.5305966193105105,1.7659366700671992,2.9998797868298905,3.889138929956716,0.0,6.535244635568843e-15,0.001579577694824236,0.0017106591294863418
112,True,True,True,True,True,0.21783567511268548,0.31395255433990005,1.6682820974706902,2.9997082207045627,3.819416749929874,0.0,3.396629320202206e-15,0.001503084459468309,0.0018654325633966245
113,True,True,True,True,True,0.370414996191137,0.46636865576709086,1.7846175261016723,2.999217141314713,3.423633493403915,0.0,3.7205932414438555e-15,0.0016957286915718984,0.0016260496007968637
114,True,True,True,True,True,0.2670539347033176,0.3745395752723792,1.4426473691342416,2.999830723595291,4.136769332862905,0.0,5.329070518200751e-15,0.001656744354473546,0.0017135182347592483
115,True,True,True,True,True,0.3859626360706186,0.4699793953648743,1.485213605029493,2.9997777126299616,4.004459895094127,0.0,5.9993148609410945e-15,0.0016230870793753972,0.0015112307095599678
116,True,True,True,True,True,0.38277260297384713,0.46540552028318316,1.497004750045553,2.9995815773669214,3.774896521522685,0.0,1.833788978170467e-15,0.0015286661207294064,0.0018844269751983637
117,True,True,True,True,True,0.33921160959188995,0.4411662967861816,1.5470202712228804,2.999948422200895,3.215311773319648,0.0,5.587632371089777e-15,0.001635736751436442,0.0019490682821801972
118,True,True,True,True,True,0.5990954818794623,0.6224798016128781,1.7240982549427908,2.9998641129195156,4.141810763425752,0.0,4.5896678920952255e-15,0.0017737643025405518,0.0016272492609007466
119,True,True,True,True,True,0.16776137335534652,0.2653007905080852,1.4290023201650197,2.9995190696119898,3.2477356683352063,0.0,4.0323273125441146e-15,0.0014808366546745439,0.001460309958571209
120,True,True,True,True,True,0.3091834378417954,0.4068748008724917,1.673117869152226,2.9961366710007367,3.28570325412739,0.0,3.58046925441613e-15,0.0016028851797046358,0.0016133721302818498
121,True,True,True,True,True,0.2777496550480336,0.37080690004103367,1.7454089818243066,2.99958924879008,3.433391744567679,0.0,5.754180011426942e-15,0.0014728103932501635,0.0014285670148077646
122,True,True,True,True,True,0.1907735032379186,0.28978456660947627,1.8683154559260464,2.9989369932691723,3.79479885524525,0.0,1.8318679906315083e-15,0.001656137639930414,0.0018938011283094974
123,True,True,True,True,True,0.1445213094428746,0.2421382353551818,1.4814316101776053,1.410635371489287,3.431309916153905,0.0,1.4486177091987838e-15,0.004903651975891687,0.004323313023239793
124,True,True,True,True,True,0.42796571211058804,0.5064933685903835,1.5487696519324803,2.9998187968960486,3.651099684860382,0.0,2.8108601893111292e-15,0.001409347585494014,0.00149071720583594
125,True,True,True,True,True,0.4387544385137426,0.49979019639447736,1.728086807002965,2.999970190434565,3.4104075807900083,0.0,2.914203267236168e-15,0.001513248928627633,0.0016956034734326305
126,True,True,True,True,True,0.25002835947484603,0.34418800417846884,1.3880318438324366,2.9999007533125193,3.101743589029295,0.0,1.047382306668854e-15,0.0012843356310379215,0.0012633431930507424
127,True,True,True,True,True,0.33576250551928916,0.4208987468390805,1.4395239725268532,2.9984102416229055,3.442487641026272,0.0,2.958801641747317e-15,0.0013509811833773045,0.0014355767914842595
