index,successful,passed_ring,collision_free,dynamically_feasible,endpoint_feasible,minimum_barrier,crossing_clearance,maximum_speed,maximum_acceleration,path_length,start_position_error,goal_position_error,start_velocity_error,goal_velocity_error
0,False,True,True,False,True,0.013562097959911527,0.21151572489804776,10.237865545646832,164.09988301613998,13.840711745556641,0.0,2.6668472207145996e-15,0.0037651118113227666,0.0004495887661792312
1,False,True,True,False,True,0.5135569902701672,0.567860877159925,10.481548709732264,167.9327472214805,14.609438840409512,0.0,9.326534230477077e-15,0.002072840426930471,0.002347441226971582
2,False,True,True,False,True,0.23454107102679805,0.42771898439908684,5.640748589943974,68.2438732022636,11.20619951681044,0.0,9.930136612989092e-16,0.002423879841256876,0.0009643366368275951
3,False,True,True,False,True,0.1661901643958662,0.2726881948999267,6.379599494892103,88.14807236890117,14.881290043671603,0.0,3.6771686055379495e-15,0.0025531021595459375,0.0011475925773513401
4,False,True,True,False,True,0.2544895300036188,0.3527535022237548,5.53569797455502,84.91848169256834,12.10461132694825,0.0,8.473409486550036e-16,0.0005438552786081886,0.0015494104644940669
5,False,True,True,False,True,0.10387587754550022,0.37562238221378874,7.999039550256893,109.20523724840935,19.088644305916823,0.0,6.237042840057389e-15,0.00036923484250048585,0.0024416922567770164
6,False,True,True,False,True,0.20066339775281644,0.3410468136928799,4.773362111128067,69.54189485093053,13.22410022755351,0.0,6.243524040666089e-15,0.0028585036240421397,0.0022913898410658034
7,False,True,True,False,True,0.17679755902825028,0.4033730591978211,8.265937952085151,106.15500746246538,16.59142829509692,0.0,1.851943855780944e-15,0.0029204488238604017,0.0016227639020333464
8,False,True,True,False,True,0.41100604709152433,0.6107836883026522,6.824356755091074,87.6157288648402,11.986009486234003,0.0,1.4093301783636638e-15,0.0004446174191930899,0.005396657721219696
9,False,True,True,False,True,0.18618829829118252,0.3951883361515121,7.917517161040595,113.19771420757097,12.697033536469512,0.0,8.08254562088053e-16,0.0019384792729309193,0.004996814024998577
10,False,True,True,False,True,0.34056945985543696,0.44264751865021956,8.218804760947508,89.46021749080178,13.886334747076676,0.0,4.684364995852737e-15,0.001334705822365709,0.0013443461537056916
11,False,True,True,False,True,0.21303104786551214,0.349314288178811,7.920914284884864,72.12899821256256,16.240587807953183,0.0,8.21733804794302e-15,0.00039444954054965463,0.002374997395808516
12,False,True,True,False,True,0.06602134938699251,0.13006612002019183,5.835832914412656,70.18079828118464,12.812340781904986,0.0,2.638970003411226e-15,0.0014809301346754605,0.0033498535000725757
13,False,True,True,False,True,0.25133224532680476,0.3687034535661948,7.509520702135917,86.98034471293423,14.071859899483345,0.0,5.23691153334427e-16,0.00196882992580888,0.0012329298956994146
14,False,True,True,False,True,0.41901411771284186,0.5227108178550983,11.094254547394083,215.8217536975765,16.020166803518055,0.0,4.521007555157684e-15,0.002595060568157509,0.002799377251295749
15,False,True,True,False,True,0.33593676633621333,0.48469125537632113,6.806476309398732,74.14990856322729,12.191791177657224,0.0,4.491946442396235e-15,0.0030057323944500834,0.001133170355739799
