index,successful,passed_ring,collision_free,dynamically_feasible,endpoint_feasible,minimum_barrier,crossing_clearance,maximum_speed,maximum_acceleration,path_length,start_position_error,goal_position_error,start_velocity_error,goal_velocity_error
32,False,True,True,False,True,0.32290795009008977,0.4152337683064991,1.4179817531839867,4.754379898053653,3.4846689111673803,0.0,1.3322676295501878e-15,0.08259427875466956,0.1252924678969505
33,False,True,True,False,True,0.4802348521259264,0.5370781581190028,1.3139569590985167,3.7734408436679576,3.7959458258343157,0.0,3.12099075402874e-15,0.1523351820155636,0.06600418556826981
34,False,True,True,False,True,0.2907679434578572,0.3949268527346416,1.219597982872161,5.572984046084893,3.6639221303918768,0.0,9.155133597044475e-16,0.11389541293287446,0.15407410160505944
35,False,True,True,False,True,0.14374285910929324,0.24857004263275334,1.6088826697379761,4.906556266511663,3.5315687526823547,0.0,8.881784197001252e-16,0.1579677225398557,0.10673241673685963
36,False,True,True,False,True,0.3089317830959127,0.40305981593298823,1.385446436829373,4.981875671531623,3.5756936530543166,0.0,0.0,0.12973998861244565,0.15575639277342182
37,False,True,True,False,True,0.204926547871218,0.31830345815840844,1.068186135198188,3.5096001260063474,3.926471915982664,0.0,9.930136612989092e-16,0.07151893875881842,0.018460073662910005
38,False,True,True,False,True,0.3776609079541239,0.4637868955860722,1.0949529936060622,3.8092907815173214,3.463892572377975,0.0,2.220446049250313e-15,0.03127637287205617,0.08412307732206284
39,False,True,True,False,True,0.21484812222723898,0.31334163133588194,1.4784577862042287,5.627551700650861,3.5092087604496425,0.0,8.886119947416683e-16,0.06065316057174919,0.06413755598022153
40,False,True,True,False,True,0.2931620098099217,0.39478109925213356,1.057513067073316,3.4317417932452994,3.5396726151560984,0.0,4.449557262054371e-16,0.16597091444029,0.059235971513094635
41,False,True,True,False,True,0.1645211121118445,0.2609727133665064,1.054865064334562,3.077967369825138,3.3243142423127745,0.0,8.886119947416683e-16,0.053463920909908653,0.05220693692936352
42,False,True,True,False,True,0.4667910265854638,0.5222066010503628,1.0894940049914472,5.107673963988122,3.5001033413969633,0.0,4.577566798522237e-16,0.15289313604248322,0.13925477089740299
43,False,True,True,False,True,0.23742966484676625,0.33886438962967946,1.2614623153256739,3.2472930790330974,4.0996221728837945,0.0,1.7763568394002505e-15,0.052670631562989886,0.1053093205875153
44,True,True,True,True,True,0.2768333722517784,0.3748158794089276,1.0465882787080696,2.9425986734749676,3.4469832880067006,0.0,2.2232198742534223e-15,0.030671464526440026,0.05055250061250514
45,False,True,True,False,True,0.30275418076410004,0.4046098783463382,1.4244978049657113,4.279205250709089,4.032818714755608,0.0,4.440892098500626e-16,0.03287560541404604,0.1262634363990329
46,False,True,True,False,True,0.27292047754767285,0.3817957145767082,1.2059849002725629,4.055041160683385,3.5822555623634904,0.0,9.222205069512407e-16,0.06315298021162115,0.05703585437001151
47,False,True,True,False,True,0.3986424720247726,0.46964750682452894,1.360287071482935,4.482192664065996,3.6283488200068907,0.0,3.1165445441279525e-15,0.09092248816702125,0.08425662686089037
48,False,True,True,False,True,0.2510776767876122,0.34697219332969764,1.2163337451651555,4.3787791701842975,3.5631645243215115,0.0,1.336885555457667e-15,0.04683274274167968,0.12539122490531443
49,False,True,True,False,True,0.3005573720104854,0.4062053568263561,1.1670992581195352,3.721775671415659,3.572532234177046,0.0,4.965068306494546e-16,0.027472200149133517,0.026295189669452695
50,False,True,True,False,True,0.29844594378870815,0.3902236998589203,1.0234738692135288,3.475535597297324,3.4803539880491927,0.0,2.3714374201337736e-16,0.11800347098727329,0.05688594480554535
51,False,True,True,False,True,0.2392828635916749,0.33774850974513293,1.3707711532493474,5.51614985545535,3.4124601657260945,0.0,8.881784197001252e-16,0.040270447015545906,0.08255693541289562
52,True,True,True,True,True,0.25781669721330247,0.35789416844090916,0.9906324466065,2.7148842550361474,3.620019733744488,0.0,1.9984014443252818e-15,0.08846349486942677,0.01652882481008527
53,False,True,True,False,True,0.5158948067701568,0.5664555294341498,0.9498743280974404,3.9361080130157062,3.1916753503422988,0.0,1.1102230246251565e-16,0.052700207054387285,0.047732361950317326
54,False,True,True,False,True,0.3006951566245883,0.3929287505364253,1.1592280474903762,3.7974492811296323,3.856014281338572,0.0,4.440892098500626e-16,0.03782495615826958,0.09521138624108225
55,False,True,True,False,True,0.2813554411121583,0.3846083158345672,1.2157061175111674,4.23156720234846,3.5558014250465195,0.0,0.0,0.1726886418722183,0.05002192632873538
