index,successful,passed_ring,collision_free,dynamically_feasible,endpoint_feasible,minimum_barrier,crossing_clearance,maximum_speed,maximum_acceleration,path_length,start_position_error,goal_position_error,start_velocity_error,goal_velocity_error
0,False,True,True,False,True,0.11424466851537167,0.2069447087749136,5.23595417771319,36.92171087278919,4.8276280805667735,0.0,2.6668472207145996e-15,0.004550910487869622,0.0015341943207085832
1,False,True,True,False,True,0.4485664626904279,0.5146320885051356,11.729167093415917,107.14387825418268,5.7920197683444306,0.0,9.326534230477077e-15,0.0005893722228608821,0.0019213302357884807
2,False,True,True,False,True,0.2878356728026684,0.401898364298397,5.058674661130237,35.65835019940486,4.370269779201943,0.0,9.930136612989092e-16,0.0023592435255667173,0.0018061338919727363
3,False,True,True,False,True,0.2373904487711439,0.35101922865825186,2.765000125420811,20.650336905131706,4.167714407682428,0.0,3.6771686055379495e-15,0.0030572721580459914,0.0007941025770883366
4,False,True,True,False,True,0.31602819504675633,0.40722475713720846,3.331473089786439,15.525177643622268,4.140092391755756,0.0,8.473409486550036e-16,0.0016892643301941181,0.002313465396851934
5,False,True,True,False,True,0.1548616765360059,0.26837097512439045,4.38051815580865,21.144593578605956,4.797338898533327,0.0,6.237042840057389e-15,0.00038457206522711035,0.0012900657999269764
6,False,True,True,False,True,0.2861970479938699,0.3777029858113029,2.2948026456816284,12.381197872847103,4.9578264738127045,0.0,6.243524040666089e-15,0.002492040885062319,0.0025294012326052624
7,False,True,True,False,True,0.31819268739872913,0.4331102499339588,2.3758126570186833,10.809568334761957,3.8332308728452045,0.0,1.851943855780944e-15,0.0034059993894380225,0.000678576004195752
8,False,True,True,False,True,0.4562391955166408,0.6276262537846876,3.057709023999013,35.739306252282795,5.109625033616238,0.0,1.4093301783636638e-15,0.0014215190503499922,0.003965093409445604
9,False,True,True,False,True,0.2453571311642348,0.3465774954664257,4.814202718854611,18.57521718219395,4.5444852643759175,0.0,8.08254562088053e-16,0.003495253392626477,0.0043892824170319155
10,False,True,True,False,True,0.29225880282334404,0.3926369536691674,2.6817791804650346,15.809465926117149,3.4148108207688397,0.0,4.684364995852737e-15,0.0023406590207871807,0.0027828616036192615
11,False,True,True,False,True,0.24465805549008424,0.3509504391992316,4.106792860911793,14.298396477217183,4.651383266817477,0.0,8.21733804794302e-15,0.0012658341015214214,0.0029760611194903164
12,False,True,True,False,True,0.07042291260144815,0.14164576416891417,4.126408178664189,27.254687844602383,6.010943850757909,0.0,2.638970003411226e-15,0.002347424357775432,0.0025902632591549716
13,False,True,True,False,True,0.2894538460292099,0.39387673243154886,3.5681732164992006,16.025716562433203,4.138216235981626,0.0,5.23691153334427e-16,0.0018051052890739972,0.0020674613695097093
14,False,True,True,False,True,0.4951328630053825,0.5402917139010992,3.8953280224853697,30.673344207405446,4.775024551448786,0.0,4.521007555157684e-15,0.0039898442530814735,0.002466715219803881
15,False,True,True,False,True,0.44071953652820994,0.5118250069862531,4.093539763850359,14.688348314209069,4.633386987218864,0.0,4.491946442396235e-15,0.0035006735721824322,0.0010890142097076507
16,False,True,True,False,True,0.4133810882309875,0.4835688952317023,6.585648174937005,52.568628902613334,5.120422506683229,0.0,5.80217678357777e-15,0.0009116293662960436,0.004121332975640518
17,False,True,True,False,True,0.3644868921533848,0.45255801476612173,4.788099304853184,21.077634308804438,5.171095328328349,0.0,1.79383492860469e-15,0.0035545912767355873,0.0032710568926941313
18,False,True,True,False,True,0.3680085390692528,0.4472782140933431,3.4922761840249206,21.69964940388822,4.7755461473073195,0.0,3.636721891222372e-15,0.001375745711894391,0.00507312435349302
19,False,True,True,False,True,0.16592177538904002,0.2672759909063076,6.5336525954170055,54.01183464786547,4.894369116402281,0.0,1.3517848686956847e-15,0.0017810723318689378,0.0021259985790592004
20,False,True,True,False,True,0.1436655203340006,0.24543288898987278,2.631199781772269,15.106347511354457,4.180662219707528,0.0,3.783829172488461e-15,0.0031277577603961515,0.002618833708854848
21,False,True,True,False,True,0.19709615073586567,0.30442541911214016,3.250902323671807,28.788887302619134,5.063119297455657,0.0,4.083472738583337e-15,0.002278038247545751,0.002075564650923247
22,False,True,True,False,True,0.2826169154972442,0.37842921963634485,1.7502088749126692,10.463421487367325,3.334645136949267,0.0,6.661338147750939e-16,0.0031922944682231985,0.0025784607687945648
23,False,True,True,False,True,0.23804235235683047,0.337176281465434,4.487551343842398,20.738896619847136,4.373712156702705,0.0,1.631687946612622e-15,0.0033639691457698537,0.00420175373733614
24,False,True,True,False,True,0.15111789868864586,0.25062165712153217,2.5444998639143193,23.901841912861368,4.139818199621357,0.0,2.524537060921515e-15,0.000267377424535349,0.0017595130128098128
25,False,True,True,False,True,0.17551570555000418,0.31637402140696436,2.914554826901365,32.25133426960408,4.804180706188433,0.0,1.1322097734007351e-15,0.003127249038781009,0.0018626807138058753
26,False,True,True,False,True,0.2735203697931891,0.5080596923078387,6.899677184449513,74.42198511657676,5.185298394201864,0.0,4.4519804855454974e-15,0.0005877016169963453,0.0036405302019214903
27,False,True,True,False,True,0.1425605494113129,0.24209970643450848,4.7892683828630345,23.969944005475792,3.4940959309569672,0.0,5.080578321377393e-15,0.0018007062520691993,0.0025008458606303376
28,False,True,True,False,True,0.19908008002622207,0.29355210851641766,4.173138218203381,25.41990828722757,4.466758515918242,0.0,5.790480978278404e-15,0.002924851933240408,0.0019258693134325188
29,False,True,True,False,True,0.3338591904479371,0.4210456861209283,5.855002605358337,61.545802271899966,5.587477545818155,0.0,8.95090418262362e-16,0.003854669551251477,0.003103342976311303
30,False,True,True,False,True,0.4980167709884896,0.5493393394932453,6.7972577411013075,56.12734268258101,5.128557775505923,0.0,4.2719248332614296e-15,0.0009260408749762779,0.004046133275200908
31,False,True,True,False,True,0.5061260568846956,0.5743923297357493,4.242117300964522,18.588315870862623,4.58055850277894,0.0,4.238000104102411e-15,0.0021278210502077067,0.002309294691370232
32,False,True,True,False,True,0.28544997403616446,0.3950489901085967,4.154812728702329,38.03798933443634,4.911661620564797,0.0,8.90528098136692e-15,0.003416471987828017,0.0035808334905689998
33,False,True,True,False,True,0.4306067777557051,0.498706840784721,2.658726943583577,9.453556836041182,4.180022437297568,0.0,7.395407612594095e-15,0.0029127136311814664,0.00336676538991413
34,False,True,True,False,True,0.2011565612408926,0.3329362077987683,4.556022787992176,21.119808267047393,4.221080164187964,0.0,1.5857156540161844e-15,0.0021326944082229946,0.0013091559552173445
35,False,True,True,False,True,0.22035272593023691,0.36113236019483563,5.577221038957493,47.66911505689931,4.252901382096526,0.0,3.1165445441279525e-15,0.0039413596129101395,0.005386960752837356
36,False,True,True,False,True,0.32360959423031055,0.43422190914653824,5.128820230690179,61.79840968001043,4.731292164316768,0.0,8.95090418262362e-16,0.0033706311289848933,0.002103960345007049
37,False,True,True,False,True,0.0659864508940479,0.15394131999771782,3.0964562854275393,24.582087091751028,5.483540492531726,0.0,2.4582102826059027e-15,0.0034139215435754567,0.005785475874535302
38,False,True,True,False,True,0.19371087093987932,0.29750984262967495,4.606921566792283,23.57829387863127,4.23580327811727,0.0,3.1401849173675502e-15,0.001617320916845612,0.0031366347649314707
39,False,True,True,False,True,0.2263398394242413,0.32436661781306464,4.207324130764661,34.10050025225637,4.311723606953476,0.0,2.0175840826237853e-15,0.004241484998960632,0.00315376758595553
40,False,True,True,False,True,0.17935858115538617,0.28847116365524866,4.05663672490738,44.48668434618814,5.534612207901127,0.0,4.73118598013655e-16,0.0024643695193696897,0.0025762449554077253
41,False,True,True,False,True,0.1352845893471425,0.22994624432053937,3.7677737330383145,18.896862756014233,4.203836622298112,0.0,1.3509297595735111e-15,0.0026163778135770244,0.0016055370175523764
42,False,True,True,False,True,0.33982910838656405,0.4266036084880116,2.8159380137923793,10.080523455688057,4.2257024747826515,0.0,4.440892098500626e-16,0.003037756240711393,0.0020296051421256314
43,False,True,True,False,True,0.3001164784747203,0.3948104527076135,2.6338486779281634,17.52067060765565,4.876936531653067,0.0,3.555991877924255e-15,0.002483350503948923,0.0022005428660945878
44,False,True,True,False,True,0.19291579471222475,0.2974072896291179,2.136648672432777,13.143997039987077,3.7747952687605206,0.0,1.227537204523176e-15,0.003249400795020141,0.0022318531358449553
45,False,True,True,False,True,0.23316362945722785,0.33901363177783495,8.578432596515258,57.8908402782066,5.429018903244107,0.0,5.3579045697976356e-15,0.0026552010571336045,0.0014406997900574868
46,False,True,True,False,True,0.3323445788480465,0.43400027110960987,3.4279125674037134,25.86931921398588,4.1652967829679755,0.0,5.438959822042073e-16,0.002712069102361752,0.00427041037626859
47,False,True,True,False,True,0.29727166090919194,0.3981796549634692,4.914928867697014,27.2333513982407,4.6003077259400795,0.0,3.552822097363439e-15,0.0036911401233064712,0.001876342433274177
48,False,True,True,False,True,0.251084062787653,0.3470601616373421,3.6221577608674047,37.73326702261513,5.089019422414702,0.0,2.4850154473731614e-15,0.004511313951111055,0.004271761882744756
49,False,True,True,False,True,0.18833243183046483,0.298071605555977,8.607428395110356,77.27319335589728,5.574364338437506,0.0,2.5438405243138005e-15,0.0005028986930449585,0.002875898331878821
50,False,True,True,False,True,0.3746698045041609,0.45271580464427863,2.9177152334903798,16.239426141968266,4.910758735690557,0.0,5.33549957304624e-15,0.0009925897658937045,0.0011735723628491744
51,False,True,True,False,True,0.34391182720777314,0.44742352607199154,5.379965589008619,46.55813748531354,5.448340466937924,0.0,1.1335697856308468e-15,0.001419227874526196,0.0038901417495039734
52,False,True,True,False,True,0.4604051854279789,0.5215389715034366,3.2752195768943104,9.890271097155807,4.938425714749723,0.0,2.434909185329438e-15,0.0009025366789666303,0.0013868872238938569
53,False,True,True,False,True,0.5747875611904434,0.6000562554126401,2.0388154939169496,7.859674467848284,3.387523479083752,0.0,2.4525628233156873e-15,0.0029378976864256976,0.005541992295592373
54,False,True,True,False,True,0.27035662266153954,0.4621149850691884,2.849485497605274,14.4916997724798,5.201932535368256,0.0,1.0877919644084146e-15,0.001825768086086043,0.0015289478857119614
55,False,True,True,False,True,0.11765168249175885,0.2735046823029607,5.0194471639798035,31.64275975578995,5.592944117380451,0.0,1.4432899320127035e-15,0.0012857392934525222,0.00290084409953315
56,False,True,True,False,True,0.264415374295218,0.37289988283712344,5.623531375104149,37.43923366477553,4.268196211314456,0.0,2.7487830685268716e-15,0.00284157619317132,0.004715975340513571
57,False,True,True,False,True,0.5214761588361818,0.5605999803914684,5.5127594607891615,37.44912760912966,4.3046996814336715,0.0,4.707659827988084e-15,0.0010598368575080671,0.0034118248907070007
58,False,True,True,False,True,0.25775873850036474,0.34910243298949006,4.489148785689763,19.675809902306558,4.727003595484044,0.0,1.8329190366704946e-15,0.004603381983866182,0.004743075298665271
59,False,True,True,False,True,0.24079178271516233,0.34982243336255703,3.8393711093614993,14.54296537513622,4.640841735302073,0.0,1.6250646570963809e-15,0.0002721173497865401,0.0033980420373541276
60,False,True,True,False,True,0.37921837887975535,0.45801974811229523,5.646559606586859,37.30176236099367,5.076339406778104,0.0,2.2562397986482602e-15,0.002597740230683344,0.002313780183621549
61,False,True,True,False,True,0.2951731516557149,0.4057084386377,1.7475316580578208,8.519491744174863,3.660260465274096,0.0,1.2002681978000843e-15,0.0020060783686914035,0.00206996677264826
62,False,True,True,False,True,0.14863747993055948,0.24643973444502948,3.210930948843826,20.096605062446486,5.0821983232063594,0.0,1.1322097734007351e-15,0.0037529218723977124,0.002488014075019613
63,False,True,True,False,True,0.17833587769166276,0.2904582464608429,3.8349477240347003,14.410853524484223,3.4748053438641238,0.0,1.0175362097255202e-15,0.0029644698527460153,0.0015389434796984653
64,False,True,True,False,True,0.10183527257569744,0.22853943177418753,3.822151630130763,38.56892734795198,5.449498048751952,0.0,3.3009303617866928e-15,0.002221438731155093,0.003965076916678034
65,False,True,True,False,True,0.4146501988655211,0.48035729911982084,2.1842900211618335,9.888984790404018,3.896391134183107,0.0,1.3911054626160788e-15,0.0029766584990156665,0.0021427701154050818
66,False,True,True,False,True,0.2899379424724179,0.3945083237035333,4.476204943598389,20.515198504363305,4.141071443605332,0.0,8.927474218590876e-16,0.004920521266464905,0.003918479453816536
67,False,True,True,False,True,0.329942105719743,0.431147707009941,4.379767459104361,47.99582985615832,4.763345250720825,0.0,3.781690811666372e-15,0.002314302217404261,0.0053133298467285045
68,False,True,True,False,True,0.168872251476521,0.3113448610518572,2.48533861882658,18.388117941760235,5.805445966902135,0.0,1.616509124176106e-15,0.0041140565122330525,0.0024571841960962402
69,False,True,True,False,True,0.2856314385861173,0.37874603162335435,4.108783057913513,23.052302796227515,4.384151439757399,0.0,7.139228279039799e-15,0.0027686889535322493,0.001436110859716455
70,False,True,True,False,True,0.2042617792494964,0.31315008934449995,3.6380480619793443,37.24515127434874,5.116951861738556,0.0,2.220446049250313e-15,0.003766220243357205,0.002631626721312721
71,False,True,True,False,True,0.1409313399824894,0.24142293103871854,4.799555132752651,18.862299723661256,4.062983231017528,0.0,2.8951074449790722e-15,0.0033221535679521345,0.004307662843129476
72,False,True,True,False,True,0.25789844349539415,0.36013455740333217,5.708061992318705,47.16950358061123,5.209184499903421,0.0,2.1181705310112556e-15,0.0008451323534217588,0.0032724916557978776
