index,successful,passed_ring,collision_free,dynamically_feasible,endpoint_feasible,minimum_barrier,crossing_clearance,maximum_speed,maximum_acceleration,path_length,start_position_error,goal_position_error,start_velocity_error,goal_velocity_error
41,True,True,True,True,True,0.15261288381836452,0.24728438330262303,1.0543846130573846,2.8941744500035003,3.328915415856955,0.0,0.03225977930339539,0.08835561561182914,0.21910328865496545
42,False,True,True,False,False,0.5146256526619397,0.5610824804538513,1.0526020394602558,3.0600714702086753,3.308322051383306,0.0,0.20699254017280375,0.28660204410811435,0.1413621439643492
43,False,True,True,False,True,0.23874507770155556,0.33847924834106885,1.2435967022433996,3.2150266607097486,4.0135037495747365,0.0,0.08748050306726272,0.0887194659521552,0.160388647566405
44,True,True,True,True,True,0.24725404345567698,0.34663329463012954,1.049730265654743,2.9425986734749707,3.468906643685895,0.0,0.08632467835691587,0.14649278204112073,0.03018013810138023
45,False,True,True,False,False,0.29147004465467086,0.39323291884417755,1.3890492956421998,4.279205250709089,3.8723959783615585,0.0,0.16756378618370513,0.07286256211345554,0.20669041043761135
46,False,True,True,False,False,0.29794707215559535,0.40325672149509695,1.174750843580194,3.8185154186678933,3.441669552456499,0.0,0.16118215615604703,0.11494108460479521,0.0622324446564682
47,False,True,True,False,False,0.40527597594740106,0.4788475070755023,1.3393926547122041,4.482192664065995,3.5285788395024915,0.0,0.154549489137058,0.21333182332491518,0.14037002907796536
48,False,True,True,False,False,0.24892507519119894,0.3462656262857916,1.1625645616938174,4.311511208196868,3.3395987434041605,0.0,0.2277853171790625,0.07858146673196077,0.2581762421593692
49,False,True,True,False,False,0.2922577755330144,0.3986361121000278,1.1923939401153987,3.721775671415786,3.6737018544091664,0.0,0.1502121018543234,0.0414972081719085,0.12461500285418725
50,False,True,True,False,False,0.3103516548338562,0.3986859653667767,1.0092955859781592,3.4755355972972866,3.4092469681965416,0.0,0.08418669151983701,0.2501318316436658,0.08615831047231641
51,False,True,True,False,True,0.23500277373680167,0.33423616443012083,1.3592106028132767,5.516149855455357,3.3669294365284688,0.0,0.054754245242314585,0.06942664511772524,0.10312885080231561
52,False,True,True,True,False,0.22017080399265915,0.3218224900184767,1.0425226512798416,2.714884255036148,3.9083100552461536,0.0,0.3242658259152585,0.15042045408516386,0.10683674216679258
53,False,True,True,False,False,0.5205713392022329,0.569461961911405,0.9186294793889348,3.159656936178882,3.03510772087364,0.0,0.1594453511939171,0.06424638870618052,0.22574338212688694
54,False,True,True,False,True,0.2558962722495151,0.3528526624750108,1.1764466118513282,3.7974492811296305,3.9432194731859944,0.0,0.12086962776818772,0.054513536630747685,0.1392122793126624
55,False,True,True,False,False,0.28192094947472146,0.3850764522718546,1.2057809840387232,4.231567202348461,3.50923337127049,0.0,0.04912080590322426,0.2631141053752872,0.07233208017932617
56,False,True,True,False,False,0.3593609923219447,0.44471503701752246,1.2344468759015053,3.8503649451883617,3.2496089425699943,0.0,0.19067001598972566,0.08955370992200233,0.16283056671190194
57,False,True,True,False,True,0.5279543575001364,0.5649581329460671,1.047450731731546,3.619421594771011,3.2455803611204512,0.0,0.11893398051922602,0.16696856639381163,0.14022754136066634
58,False,True,True,False,False,0.4407334411324015,0.4982618838595445,1.1445868585671497,3.8015624510827237,3.4858338521794194,0.0,0.17317252891591378,0.22903904475144268,0.08805266344133851
59,False,True,True,False,True,0.219497644979907,0.32692961206676185,0.9026175191054536,3.0429900763601396,3.524827069799882,0.0,0.08331726861532655,0.1885547170153502,0.06396361845583483
60,False,True,True,True,False,0.3198029805132127,0.4077558411818435,1.2114241896765485,2.9305903842972474,3.6134454579688917,0.0,0.21444621988144683,0.18267457788686275,0.19760214902938794
61,False,True,True,True,False,0.3793499373338324,0.472430384721345,0.9016868562639004,2.9792511740002015,3.149977257878876,0.0,0.20409950560807855,0.18047700080415977,0.26427268931168074
62,False,True,True,True,False,0.3881731719505264,0.46326225600853216,0.9977847692828046,1.7647811092277936,4.05107845496709,0.0,0.26409949941780164,0.09610059349848504,0.10916935982634678
63,False,True,True,False,True,0.19735117967301988,0.30984607439879464,1.0949035382047296,3.75261407499263,3.023463042913188,0.0,0.10932959774310927,0.20815633976744108,0.21060153527713601
64,False,True,True,False,False,0.1526511844599154,0.2660493586685923,1.0457039245038162,3.2750896629524417,3.716399702199635,0.0,0.16068529003398643,0.07543740603497144,0.06271117143893647
65,False,True,True,True,False,0.37182257048770906,0.44705692642319966,1.0963201399994769,2.824081416049462,3.0278080005300247,0.0,0.24425703389216216,0.2188555075074781,0.1588520523045565
66,False,True,True,False,False,0.3249753608504339,0.42495281087970144,1.4240303097071554,3.988257479904004,3.347791541024714,0.0,0.228857743994877,0.07712846853730787,0.10922611901459622
67,False,True,True,False,False,0.3408412668209528,0.43417292246767375,1.2700311145231273,4.634626061408837,3.2601469435607395,0.0,0.17679359214330942,0.1997212592124996,0.08538340032793805
68,False,True,True,True,False,0.19757890104626402,0.30228297986204344,1.1689311984993709,2.712739593489287,3.929839396357497,0.0,0.20781230931204583,0.2764524624557462,0.15987333152628766
