index,successful,passed_ring,collision_free,dynamically_feasible,endpoint_feasible,minimum_barrier,crossing_clearance,maximum_speed,maximum_acceleration,path_length,start_position_error,goal_position_error,start_velocity_error,goal_velocity_error
0,False,True,True,False,False,0.1218827991606269,0.2351423492548858,13.077163356671937,306.5162644983653,28.593920772695622,0.8750966659161923,0.13788305864208317,3.6524117791122763,13.077163356671937
1,False,True,True,False,False,0.298135292735973,0.5431578869106372,23.48594513903116,675.859209401177,23.50228873280664,0.5574894420302452,0.18556865132236935,23.48594513903116,1.5836456222981719
2,False,True,True,False,False,0.29881205576401576,0.5195317698280609,7.269615700413887,169.4079285173021,22.63445700145205,0.10282097858448809,0.254789675166733,3.7996181374724864,7.269615700413887
3,False,True,True,False,False,0.13303807267660894,0.3461661934914364,9.566856468098528,144.74521777569535,26.938696314532947,0.565027297144246,0.5572449267851475,6.949866022158336,5.905755261508533
4,False,True,True,False,False,0.1798729753497333,0.32587659934183416,8.036164106472581,160.9195649556147,28.964244936676195,0.1459366399525216,0.2767435107266913,6.083129624399493,4.187629285964708
5,False,True,True,False,False,0.10527585900650556,0.30255135065137606,15.91433961833687,451.0676010867508,28.201769516271288,0.591195309040498,0.035991907183763557,3.402120071233484,15.91433961833687
6,False,True,True,False,False,0.15113822978523508,0.3722867650645577,6.1596045989075865,152.7370535049115,21.09949421780412,0.12797339287051981,0.4473297457566811,2.6168670931766678,4.1717891699163765
7,False,True,True,False,False,0.20110462691855568,0.4094642440321987,8.745795912750259,246.5067177440584,29.504917032704924,0.4456549976557477,0.4688718210028476,3.7234168895504713,7.602820955506418
8,False,True,True,False,False,0.20108144144622436,0.4749873640965081,11.582690210544833,325.35992439216017,24.396292977125352,0.2618230964261182,1.2064990367816628,11.582690210544833,9.230793730670234
9,False,True,True,False,False,0.11591391559664402,0.25902780049220925,13.498317739051522,356.6100442024781,21.941225694676636,0.2221066072759567,0.8537364019194498,3.9396469378477796,13.498317739051522
10,False,True,True,False,False,0.21530534344068444,0.5153664051899598,12.696063681603885,242.67227400765316,26.588709409904485,0.3135715728009718,0.44547714751960676,12.696063681603885,7.851313226867997
11,False,True,True,False,False,0.13288622771043437,0.3272938254314978,6.992949920381585,140.46348073017097,19.173791084451114,0.5010495983482186,0.9857097549500236,3.6556911272084576,6.992949920381585
12,False,True,True,False,False,0.08810281103989348,0.2846781882085739,7.263004053435796,196.6072203564066,18.497815207619983,0.516418165719685,0.5468411979247881,3.7233734624620967,6.673478862415816
13,False,True,True,False,False,0.1684942802253525,0.353325429686318,13.210074578981418,255.14721608265404,29.17122452287821,0.21490294551106173,0.12994211808595263,13.210074578981418,3.984978419437755
14,False,True,True,False,False,0.3183496028387852,0.5387361807070711,10.013165159984107,200.39305917103678,20.130854829880334,0.3478631528366706,0.44542073597151693,5.285276280810853,2.4472603454916815
