index,successful,passed_ring,collision_free,dynamically_feasible,endpoint_feasible,minimum_barrier,crossing_clearance,maximum_speed,maximum_acceleration,path_length,start_position_error,goal_position_error,start_velocity_error,goal_velocity_error
63,True,True,True,True,True,0.20968890835233192,0.3218095572835842,1.1312470238363233,2.791403091434878,3.112828098742299,0.0,4.710277376051325e-16,0.06601968274202019,0.0702790285206478
64,True,True,True,True,True,0.1160093457098271,0.21163724443161697,1.143916390507421,2.6894622884264834,3.85400488627178,0.0,1.0175362097255202e-15,0.034409157212693525,0.0287096793518767
65,True,True,True,True,True,0.18791241308347553,0.2820328407652947,0.9625244642384075,2.052918111313324,3.2619719727231247,0.0,4.440892098500626e-16,0.055700691683975824,0.08559304834256942
66,False,True,True,False,True,0.2898040656188385,0.3939871411164504,1.4573447060882567,4.1691998899538945,3.539873403765671,0.0,9.222205069512407e-16,0.03806145247237515,0.020787910526142244
67,True,True,True,True,True,0.2720262681534889,0.37538495326836685,1.227198446630804,2.4553927085372207,3.429089908406657,0.0,8.95090418262362e-16,0.011981442534690776,0.03409790602531564
68,True,True,True,True,True,0.2859619419564681,0.38594297820931667,1.394289956938071,2.5837840319610437,4.0875485711555335,0.0,5.438959822042073e-16,0.027036283699045812,0.03796155428113398
69,True,True,True,True,True,0.27000256544435314,0.3638379377685903,1.0214594013933909,2.7952543949518525,3.4556596143585585,0.0,8.881784197001252e-16,0.04322803828940908,0.042337959803118594
70,False,True,True,False,True,0.23929898527637006,0.3456066548552408,1.497438185891152,4.898270027869387,3.823657227388734,0.0,1.790180836524724e-15,0.032380054165483854,0.04838220313675063
71,True,True,True,True,True,0.25594199475431473,0.36304456412262914,1.3332870775220884,2.189485829842786,3.784084239191831,0.0,1.7798229048217483e-15,0.029345703957386365,0.02102746937964914
72,True,True,True,True,True,0.38145727068142876,0.46319920942890314,1.220913838552259,2.355525109382222,3.8112643091141907,0.0,4.440892098500626e-16,0.046841124123276616,0.05070538121682663
73,True,True,True,True,True,0.1331095025250802,0.2285161591925026,1.3081713220079256,2.83566069729284,3.9396205054517717,0.0,4.965068306494546e-16,0.025128397800265857,0.03923815210246823
74,True,True,True,True,True,0.1839116762274563,0.2809613384535507,0.9760676596215636,2.466126482282533,3.6333730760814515,0.0,4.518280359883027e-16,0.011202132771203254,0.009564824554154364
75,True,True,True,True,True,0.4349604332792088,0.4993229036631549,1.1947478510869696,2.402520814713407,3.3405620722543143,0.0,5.551115123125783e-17,0.01934927328579048,0.035651706942193086
76,False,True,True,False,True,0.5582369176835493,0.5839555209019105,1.3541562435595071,3.190098943967771,3.632325070819585,0.0,1.368774871883577e-15,0.03685012852904569,0.008974505253085751
77,False,True,True,False,True,0.23646197375060501,0.33476107084977347,1.2511688255629687,5.735652100438212,3.4400222418208113,0.0,8.881784197001252e-16,0.06484667516230576,0.06090952853779849
78,False,True,True,False,True,0.3892222120202909,0.47489465560578414,1.2697817051145048,3.8188334625019826,3.352211625802917,0.0,5.034405433428661e-16,0.0460160504781914,0.06737796947054708
79,True,True,True,True,True,0.3577640830252221,0.451008656009503,1.2849351726192764,2.6797954581693677,3.4170723948387596,0.0,5.551115123125783e-16,0.06035552507327893,0.036456820358553
80,True,True,True,True,True,0.21737128527795285,0.3293232113085114,1.0069100315254174,1.9201198356734757,3.785249321603476,0.0,2.673771110915334e-15,0.04489048975322488,0.017881072978812685
81,True,True,True,True,True,0.12709378423067366,0.214177604646213,1.035464707658836,2.2313654282691298,3.2013645082058284,0.0,2.222006751886933e-15,0.048901796530756846,0.030315377458399306
82,False,True,True,False,True,0.1837603889403008,0.28985283634451986,1.514055763101564,4.395257410605348,4.316481855246929,0.0,1.88411095042053e-15,0.04782450025142435,0.03777039488783892
83,True,True,True,True,True,0.13041891432405736,0.2264721839251002,1.0834375299737058,2.2099847665648475,3.443474539196335,0.0,8.886119947416683e-16,0.026374286311268286,0.009868361392380584
84,False,True,True,False,True,0.40731009767007764,0.4850006568523774,1.484504857469294,3.7105836953258824,3.7659022613305675,0.0,1.8038988979531736e-15,0.052466535655183756,0.007138071608390417
85,False,True,True,False,True,0.22803440388680773,0.3410668759726446,1.444702673167133,3.6995883515813177,3.7056294795792577,0.0,8.881784197001252e-16,0.05613618471524264,0.040884340912022386
86,False,True,True,False,True,0.4580455453707325,0.5265224117474192,1.6013867451083044,3.1593733740203027,3.6836695942379802,0.0,1.3322676295501878e-15,0.04432913423785517,0.041691743138977215
87,True,True,True,True,True,0.48544022223868094,0.53124646723371,1.4331269496288264,2.6009171544637817,3.852630535766788,0.0,8.899114524108741e-16,0.06065893717592422,0.0406236458572032
88,False,True,True,False,True,0.20772538991589276,0.3057828177767671,1.3838405664155313,4.760378405124877,3.9582462081619774,0.0,8.899114524108741e-16,0.023659589288224595,0.017019604566529553
89,True,True,True,True,True,0.24629899566009678,0.3463266460358163,1.286187496345577,2.88660027595933,3.140582412903248,0.0,1.6050308076832566e-15,0.015541408984312343,0.032014479534782404
90,False,True,True,False,True,0.12096006100325922,0.21621582289011823,1.3353240619169011,3.118215860656241,4.145832912814366,0.0,1.047382306668854e-15,0.06306014851880919,0.06269963152299778
91,False,True,True,False,True,0.22277723781868947,0.32523749009721187,1.5136995592208211,3.779625056996537,3.93819941616225,0.0,0.0,0.08845173737558201,0.029272219575381193
92,True,True,True,True,True,0.3327392393447372,0.43363171439894943,1.0429952729111267,1.921077956888403,3.6566913010127133,0.0,1.4087150935148696e-15,0.050565867381818265,0.05068158399518787
93,False,True,True,False,True,0.40094671604957266,0.47950215170929433,1.3546426063249326,5.428025413488588,3.7261634044811696,0.0,8.95090418262362e-16,0.0655937941459531,0.03201407622197285
94,False,True,True,False,True,0.20589960259105053,0.31694051588944416,1.3892563553179051,3.217310741114171,4.136347759734866,0.0,1.1102230246251565e-16,0.03251919156844883,0.06529799186161635
95,True,True,True,True,True,0.46381191076065215,0.5236323024321308,1.1876898466287327,2.3963419051189834,3.388248855902769,0.0,4.440892098500626e-16,0.06495088467048596,0.023266657999520896
96,False,True,True,False,True,0.15480984626879285,0.25980795755337033,1.4883362526777144,4.8041409507143475,4.101528834450149,0.0,4.577566798522237e-16,0.028177196010606642,0.033990740409169426
97,True,True,True,True,True,0.28053263043372284,0.3893884918337728,1.0187004176305408,2.5696547036206123,3.5985566872945705,0.0,1.4895204919483639e-15,0.04449303179600543,0.024153494215045295
98,True,True,True,True,True,0.29160657741104407,0.38234494207667374,1.3611635368269985,2.5813844639475576,4.020178430917152,0.0,9.155133597044475e-16,0.018510627104304136,0.02738307305405899
99,False,True,True,False,True,0.2875855324982703,0.3821327982868063,1.4237582679918834,5.447087535763635,3.619351696784054,0.0,7.108895957933346e-16,0.015697390981056283,0.0313642491491071
100,True,True,True,True,True,0.2649873982314992,0.37060369998651793,0.9271314054900529,1.516733886514945,3.378402018078707,0.0,4.47545209131181e-16,0.008815814107668194,0.020269319146961062
101,True,True,True,True,True,0.4080974556813282,0.48920962504940035,1.0668303883891,2.042474905677213,3.811955008791753,0.0,4.449557262054371e-16,0.035264278187285565,0.06232092303571401
102,False,True,True,False,True,0.16253439184007273,0.2651912335461116,1.3238912878583267,4.214115988897917,3.449528744013252,0.0,9.650801630464006e-16,0.016740473178495436,0.1223912675889714
103,False,True,True,False,True,0.2317527655157871,0.32513990770332185,1.565431015935829,4.78649157923219,4.204449874449063,0.0,8.899114524108741e-16,0.01870877581628155,0.026739000692106323
104,True,True,True,True,True,0.2668200749860441,0.37474198790797647,0.9260378880259497,2.4152788559343326,3.2651392477016437,0.0,4.577566798522237e-16,0.024754466807014937,0.020093953245606283
105,True,True,True,True,True,0.17661325450029014,0.28390365697924047,1.112216296537732,2.66882738202254,3.218709654572178,0.0,1.3322676295501878e-15,0.06720281415273335,0.026424154391333086
106,True,True,True,True,True,0.2647664890919382,0.37213618236769525,1.039728862009456,2.138363397588943,3.8627050488554664,0.0,1.6616296724220897e-15,0.013657540553416534,0.025145994394141946
107,True,True,True,True,True,0.36347211708699356,0.4615182753405592,0.9668167515891619,1.6975151712869443,3.7745155461250315,0.0,2.220446049250313e-16,0.014045841056445288,0.04524769820194258
108,True,True,True,True,True,0.24930101145272437,0.3503199982984343,1.1549451096310392,2.727017730501101,3.85859883397096,0.0,1.7763568394002505e-15,0.03540675312847943,0.024104346652526764
109,True,True,True,True,True,0.23594552051869494,0.3387747665178807,1.287890907057718,2.558567395352292,4.251952087930227,0.0,8.308148362110449e-16,0.0883221273646273,0.0690341651487437
110,False,True,True,False,True,0.2786628995144598,0.3840251562534992,1.592225415620518,5.515017583537016,4.018972892587143,0.0,4.47545209131181e-16,0.13117889845922698,0.10888762580730797
111,False,True,True,False,True,0.44895515066972086,0.5208211734617507,1.37731545177634,3.827588518920792,3.9022609388201515,0.0,1.7763568394002505e-15,0.022851818834001,0.019936668297465023
112,True,True,True,True,True,0.24543602229002637,0.3378900302669825,1.058409691787133,2.745455921287733,3.818586097026404,0.0,4.965068306494546e-16,0.03954839386748869,0.010751388162647696
113,True,True,True,True,True,0.22184645487763482,0.33361318094874653,1.3866903512018238,2.9399806543999625,3.451454286290107,0.0,4.440892098500626e-16,0.05389936057559114,0.058310527345284247
114,True,True,True,True,True,0.32634041539393016,0.4263306346148581,1.1828805460034442,2.817466801410142,4.137289621415786,0.0,8.881784197001252e-16,0.034504842319966075,0.030641113277554373
115,True,True,True,True,True,0.39746538121716607,0.4800188528592019,1.1146105343429527,2.4087961033456753,4.008097558197609,0.0,5.23691153334427e-16,0.0428841332938621,0.051885051782563654
116,True,True,True,True,True,0.3899125911933177,0.47167806155122993,1.1626029658492028,2.808950754980283,3.785912683928984,0.0,9.036560719766055e-16,0.027651131434932377,0.03407824844800482
117,False,True,True,False,True,0.3374413457309381,0.4376947130028458,1.2653223649823648,4.446260689018347,3.221543840418806,0.0,2.6645352591003757e-15,0.04541741153223423,0.033036717714998366
118,True,True,True,True,True,0.5198381079175762,0.5705193360786963,1.166186447153207,2.832494218975784,4.149452104674853,0.0,6.304854800243424e-16,0.02309418381351398,0.04535519023743858
119,True,True,True,True,True,0.2127868897668594,0.3120842347087967,1.2319418196061582,2.939232712767696,3.256893451273712,0.0,1.041481514324134e-15,0.025211092680672995,0.035478067713618715
120,False,True,True,False,True,0.32571830709390337,0.4207598342888679,1.4211095902987876,4.062729642486002,3.2960912437839633,0.0,1.3322676295501878e-15,0.02249072603982815,0.07143946212704433
121,False,True,True,False,True,0.33472758362262905,0.42535083848146815,1.256216148330634,3.7237655218770436,3.445928882508615,0.0,2.234280737922546e-15,0.02479842043171448,0.06045023794147471
122,False,True,True,False,True,0.10227349280703416,0.1842312098531671,1.5895028968409897,3.1725320400194787,3.8089752685178397,0.0,3.553147333202946e-15,0.0524719601463703,0.03237421357422259
123,False,True,True,False,True,0.24422624215572186,0.3461886406318595,1.3319816139435032,3.765136921639067,3.4285955993566963,0.0,4.47545209131181e-16,0.08848265761235105,0.0477277352994848
124,True,True,True,True,True,0.2638487697115977,0.3733509013189588,0.9642988265937794,1.6142754639647197,3.6771321438155855,0.0,1.8610729195778454e-15,0.0498797134765465,0.03244173693926886
125,False,True,True,False,True,0.44002453273023223,0.5007436981326006,1.2181098891425572,5.0910498597605,3.4233933815123665,0.0,4.965068306494546e-16,0.05673571800184614,0.034834820079153686
126,True,True,True,True,True,0.21165194064258516,0.3061872372025383,1.076567828425958,2.630672036790136,3.110981784944085,0.0,9.155133597044475e-16,0.025478553258374115,0.06780025076710695
127,True,True,True,True,True,0.1958116070288231,0.295932647779152,1.1693557224664186,2.3661594216630304,3.460368004022512,0.0,8.881784197001252e-16,0.03963138330413272,0.08653756722671688
