index,successful,passed_ring,collision_free,dynamically_feasible,endpoint_feasible,minimum_barrier,crossing_clearance,maximum_speed,maximum_acceleration,path_length,start_position_error,goal_position_error,start_velocity_error,goal_velocity_error
0,False,True,True,False,False,0.2546974845453472,0.3547203263830722,1.3620937436187188,3.4823530390807904,3.248019120636267,0.0,0.31345434404059386,0.06543532962924821,0.03546782639363426
1,False,True,True,True,False,0.4574081042883321,0.5240942509998094,1.422653715906556,2.931981551276015,4.0487310317329746,0.0,0.2638893257205289,0.18132788587617502,0.015994059855280043
2,False,True,True,True,False,0.3210327431158983,0.4287014045404992,0.9298862358603904,1.355927131837066,3.5887815880663676,0.0,0.16663409109644794,0.029829789286250255,0.01288777327802276
3,True,True,True,True,True,0.22052244762597356,0.32764860708847754,1.101076798375205,2.1235530056640557,3.2526723888699416,0.0,0.09184774095443896,0.05033812662652312,0.0417613723929666
4,False,True,True,True,False,0.1666525271321086,0.26305777030417327,0.9980333258483902,1.8304652790586624,3.5844494935191795,0.0,0.19707045404903867,0.049187013847177226,0.047172711519083435
5,True,True,True,True,True,0.22111037805307793,0.32366884359522713,1.1960485784625687,2.457693629761125,3.4678695477479824,0.0,0.12810164554708217,0.0615279275433965,0.14954614003802566
6,True,True,True,True,True,0.2871082421839146,0.37812820769738126,1.0380192151082774,1.8221548332440332,4.1060695914787875,0.0,0.12414453246120653,0.15185285042944793,0.06350393547763646
7,True,True,True,True,True,0.3418775131507876,0.44056790015103003,1.1183850853049382,1.7345781014661736,3.2717393931723113,0.0,0.12324951888475591,0.03968918440136538,0.05302645280310155
8,True,True,True,True,True,0.2875140122996977,0.39176988203353313,1.1161599253943,2.197846727623714,3.425206770799563,0.0,0.09651852034563298,0.14126420626774824,0.22020557724082374
9,False,True,True,False,False,0.2719423730010154,0.3726151271859067,1.529474130159592,3.0922045952183557,3.827373836108061,0.0,0.3415786741227525,0.1501125895409069,0.3990430527605644
10,True,True,True,True,True,0.30913557022037674,0.4071141967337149,0.7722286501835749,1.8325295564872266,3.0472874337879317,0.0,0.03604123339522977,0.06438993606244975,0.15605453022107602
11,False,True,True,True,False,0.23207765310464373,0.34764879645856517,0.9239700783102683,1.5359028917057143,3.2683822895686516,0.0,0.17900009353239832,0.010790407527383252,0.03843466033338138
12,True,True,True,True,True,0.14988559558554349,0.23921640487868145,1.0055367960870318,1.4656739790215172,3.8641043865458378,0.0,0.029360445077009897,0.04317335033158921,0.04339865378165826
13,True,True,True,True,True,0.25853044335753156,0.3577389983753911,1.088894746693292,2.226839072229985,3.266979366115072,0.0,0.11600064892733114,0.028257104617021866,0.08812700076077598
14,True,True,True,True,True,0.5821344893518529,0.5950907939137866,1.3775319515923543,2.7922218138282364,3.8410078991520833,0.0,0.08112251069789428,0.03320574257375549,0.17696463442821272
15,True,True,True,True,True,0.3819188556633641,0.4666891493835734,1.2649340429657767,1.390588119757027,3.708671302417859,0.0,0.0358444804113374,0.031063159281301156,0.007535819160415325
16,False,True,True,False,False,0.2877299585310948,0.38180737103852486,1.519475818484999,3.1364876794626135,3.711154174799273,0.0,0.23493490554802823,0.09537983951392015,0.10672193685598645
17,False,True,True,False,True,0.36820791162145955,0.45874867158857124,1.4864227108144357,3.5565772987232425,3.6131328711298365,0.0,0.1443027592229424,0.042895275134984916,0.10796610732512353
18,True,True,True,True,True,0.2449335008499659,0.33768535025021357,1.0206871685646888,1.6510079585023023,3.906075023192297,0.0,0.14108313777623108,0.024586111848316265,0.03889244308930115
19,False,True,True,True,False,0.1923398466224555,0.29603406422465345,0.9589992394548528,1.8444604042498967,3.1530506048274547,0.0,0.16688936622170752,0.024590242085084545,0.023223563154351416
20,False,True,True,True,False,0.12894695494643624,0.22985702139316833,0.8545724855486627,1.6033891132097404,3.421156319750712,0.0,0.20048143940393598,0.17375392865262743,0.04738890795363233
21,True,True,True,True,True,0.21116927928818927,0.3145726058370951,1.0921758841143165,2.444412301698106,3.338796468026123,0.0,0.05560418545304531,0.0987835322291471,0.20706138259425488
22,True,True,True,True,True,0.21322412700635524,0.30836925420645106,1.0714617220806086,2.369919690128134,3.088474556048507,0.0,0.09101683990817896,0.018319525900920067,0.10006549020103421
23,True,True,True,True,True,0.25609791428892936,0.3583435332065221,1.2379680489744573,1.7799953150917085,3.3081726723009184,0.0,0.07001163881792702,0.017324169630658668,0.03778314467691512
24,False,True,True,True,False,0.20776594471523185,0.3045385829851551,0.8991934213841759,1.633172206193211,3.226274467507652,0.0,0.17104545228649287,0.04555997814994427,0.031408380697407416
25,True,True,True,True,True,0.44595934857227565,0.5244807436531234,1.1689596942658964,1.2720634554475214,2.899957248816858,0.0,0.14297647874693864,0.039118908321511985,0.024746814360764705
26,False,True,True,False,True,0.32351100607660044,0.42462022392300103,1.0796337296789844,3.173618234568163,3.246647292728117,0.0,0.0933764477250101,0.10211326732461767,0.11603786058395806
27,True,True,True,True,True,0.1676614380129749,0.27412394979158416,0.8562766533031299,1.3955106071970407,3.3626683860603688,0.0,0.04641153466575589,0.023314269665989054,0.07562225707068683
28,False,True,True,True,False,0.185822876557224,0.27998138001255296,1.208989167158566,2.9514717228680984,3.851354745881868,0.0,0.1526416330969981,0.10987176473852117,0.049624105233163386
29,True,True,True,True,True,0.4240253185049706,0.4952929434163361,1.3969767146836745,2.3578813126797535,3.793391956869956,0.0,0.13920423413537172,0.08005226918641256,0.07976304455785536
30,False,True,True,True,False,0.4870161461758543,0.5408665557136559,1.2988906515088536,2.8199212573000847,3.427865465956422,0.0,0.3888255859311291,0.17303222228119597,0.07093737679601432
31,True,True,True,True,True,0.3244353842884025,0.4186061933330287,1.0390547009691906,1.6497164731089504,3.350805714733722,0.0,0.11340397978192614,0.04318040946220057,0.09482268974968207
32,True,True,True,True,True,0.19277686118924203,0.2934994247750525,1.3428296912533837,1.323143187035875,3.4125214823189665,0.0,0.061854892016704674,0.030725552866089093,0.05176827625297608
33,True,True,True,True,True,0.3085163416330903,0.4025228455325528,1.2118755595081647,1.6238986167930207,3.6798421783767683,0.0,0.12833719152746964,0.058239931431827055,0.0434378372320036
34,True,True,True,True,True,0.25466142289149296,0.36145213657380926,1.2082633576551138,1.0610030344948669,3.5821011211231983,0.0,0.09153771274360095,0.049310613328620995,0.0670742200217884
35,True,True,True,True,True,0.2214422265601454,0.3314771581647816,1.487694655114523,2.2489261982255098,3.550598810241673,0.0,0.0427315245439496,0.017532481010227873,0.020801644642868693
36,True,True,True,True,True,0.34182278702010926,0.4305071318375486,1.415144909435855,2.55672353659251,3.4312472108231704,0.0,0.12156991657028722,0.12211242177399331,0.029989942929323925
37,False,True,True,True,False,0.1718819704793239,0.28873028222723407,1.0973275831620701,2.6546083067392106,3.769421829718238,0.0,0.15359050017658965,0.09188990412856947,0.13237322059078047
38,True,True,True,True,True,0.40687035189389875,0.4894880987332564,1.1663203801624524,1.950807556941467,3.3604829211848126,0.0,0.11863456493345796,0.08852749774317874,0.03245044940972285
39,False,True,True,True,False,0.27812109604694196,0.37309552593487044,1.4725745599753208,2.553972018942867,3.352241841261252,0.0,0.16076795092857774,0.03956963134278175,0.057012175404979146
40,True,True,True,True,True,0.29156033547458443,0.39291221869898707,1.1259652381402792,2.1760356088211537,3.6161480943143665,0.0,0.08785421677816563,0.05105897734731266,0.016135075320077925
41,True,True,True,True,True,0.13661144624607463,0.22803048988776287,1.0489606469897732,1.5083202035952148,3.272216292032005,0.0,0.11395745129091613,0.023906216160024227,0.017155724322386885
42,False,True,True,True,False,0.4380370802182261,0.5031477277483608,0.9471560257299404,1.9057579713175157,3.3169701502395066,0.0,0.19921968868768022,0.06342994391929242,0.06279909718542986
43,False,True,True,True,False,0.24718729727725458,0.34733006482004825,1.2955653766011368,2.6062971062380353,3.7241169095867486,0.0,0.37949670800091423,0.0650106738534409,0.0939521663625993
44,True,True,True,True,True,0.21450417575143996,0.31783709719249403,0.9609977886686868,1.3832914942240737,3.3860134294607755,0.0,0.04699483213678533,0.05636253629666719,0.0824823941731951
45,True,True,True,True,True,0.3203719471224789,0.4183151019771118,1.2299275338957856,2.6435013922524537,4.063632152724606,0.0,0.029435271774701635,0.128984431144601,0.03630309515310147
46,True,True,True,True,True,0.2877631099188269,0.39523015012024504,1.1573291723786605,2.7178775262346475,3.4149452053671783,0.0,0.1441821030643016,0.020076561011996834,0.01464035253783163
47,True,True,True,True,True,0.30521989824208523,0.39641007106980175,1.3682115424796495,2.660630972354619,3.5879375855968085,0.0,0.05197559749729128,0.04051091819566215,0.02000680733735785
48,False,True,True,False,False,0.19673851789965002,0.2939539448012214,1.1481975624803893,3.1623310941199554,3.3439079821709385,0.0,0.21537849815058308,0.1528603861114417,0.046634603001144415
49,False,True,True,False,False,0.30563793361273833,0.41054202949461105,1.3307813315879617,3.7894594070318006,3.509312797934317,0.0,0.229314878089443,0.10821088724895399,0.03464237710244442
50,True,True,True,True,True,0.33405144070849163,0.4167318589339312,0.9114000295998389,2.403464267009603,3.3936995349083636,0.0,0.0669287520683992,0.019596784246824143,0.14737241621659952
51,True,True,True,True,True,0.21878855080094145,0.31933645769551516,1.3855342615001045,2.7354481407762656,3.4482872954545107,0.0,0.0700780592983901,0.02335317631112164,0.07352580343340846
52,False,True,True,True,False,0.33941492753772096,0.4290850391036213,0.961233539845182,1.3590129739812187,3.2844815631023643,0.0,0.2872539844835706,0.03811489954578632,0.01703074945185493
53,False,True,True,True,False,0.5626661537988653,0.5919971287144965,0.939978437786153,1.7912962396501348,3.043063027384077,0.0,0.16414269877428794,0.01426262705636524,0.1274405177309671
54,False,True,True,True,False,0.320082844604125,0.4106467748606113,1.1842105167810126,1.62135989617112,3.717887885177962,0.0,0.1876467749691157,0.025046169419164904,0.041575637567625785
55,True,True,True,True,True,0.1995031781285158,0.306985010820897,1.1010731818028838,2.1200464216801427,3.436605289439315,0.0,0.11705335544636082,0.025060866109560404,0.15655200776924258
56,True,True,True,True,True,0.31920924053985145,0.4096575449322538,1.2057914457253731,2.831670644050255,3.333395101927045,0.0,0.12166324405135297,0.02042221368588721,0.013632251754962698
57,True,True,True,True,True,0.5183441310378571,0.5628176238573405,1.232248005856824,1.9217535564308585,3.2197106890692164,0.0,0.10258688978304718,0.04372932449619633,0.04001667374620493
58,True,True,True,True,True,0.37260562389725,0.44633730765509283,1.2076571583862097,2.3770774641661,3.577507519534991,0.0,0.10665300218835955,0.10144001877927447,0.08676215884356678
59,False,True,True,True,False,0.12795424744940864,0.22946701396321734,0.9289883276451418,1.4678729217730149,3.6647588776516082,0.0,0.19644318551052287,0.07541440116418271,0.037473713335501056
60,True,True,True,True,True,0.2942822382492485,0.3861161464704697,1.2075333005373259,2.5301038556478184,3.759620649307674,0.0,0.07032101418783775,0.015418015563938894,0.023626254644171053
61,True,True,True,True,True,0.5279378400327145,0.5856502007199218,0.8933966453921384,1.8430127921947768,3.327979614198129,0.0,0.08900947724888737,0.04822726555438482,0.04648855690823937
62,False,True,True,True,False,0.294631299375998,0.38662587273219173,1.0504934920449924,1.7999145495924722,4.034874390395796,0.0,0.2242222643648952,0.062918235869209,0.05693930532061061
63,True,True,True,True,True,0.25380083420358834,0.3652422050424185,1.1028841297775167,2.4656892128758363,3.117473105585092,0.0,0.03395164034901595,0.11768133225269743,0.0068354140175336114
64,True,True,True,True,True,0.10376107971094203,0.194951515852669,1.111950634159436,1.7914484525461545,3.7819972971298204,0.0,0.12270558122225851,0.06127111233998005,0.08753282452020515
65,True,True,True,True,True,0.3657970023155806,0.44126064352112426,0.8957199044961139,1.859704744756587,3.200766682317413,0.0,0.0549061520642091,0.0302073449438462,0.008531969595086664
66,False,True,True,False,True,0.26762293527312053,0.3743745707818943,1.2484659462451055,3.186333066931691,3.468338925285162,0.0,0.08289598822093246,0.027611942714042575,0.05695553963682755
67,True,True,True,True,True,0.19986242539857668,0.30508687120726363,1.4410553499588503,2.13969575120688,3.416409093058331,0.0,0.07782027407598585,0.04764154564067128,0.033233163864926425
68,True,True,True,True,True,0.19201706438532679,0.29575260872034936,1.1749285671795253,1.7840205803161067,4.1216659898895625,0.0,0.0991257571378772,0.026316248149802345,0.05164395844535601
69,True,True,True,True,True,0.32289435019978174,0.41009045172283654,1.0241228283623371,2.3723739803923563,3.4904022833409254,0.0,0.06559914880619432,0.11199417429101348,0.10617881558346358
70,True,True,True,True,True,0.18414472912815322,0.2894994659457034,1.467223702807689,2.455119342227966,3.741059819937495,0.0,0.09765361750758454,0.036813064154967594,0.017922154455766597
71,True,True,True,True,True,0.22790270152056624,0.3321905150562341,1.3716317591585843,2.703244009245867,3.645476723074382,0.0,0.1299378619433864,0.10619296866134238,0.19462298231169195
72,True,True,True,True,True,0.2427685435725676,0.3442699828252678,1.4639959011840058,2.1096864452675548,3.7618786138242197,0.0,0.04481705899090555,0.016286929546879006,0.10371706182627362
73,True,True,True,True,True,0.262436480089565,0.3639411704007237,1.1388430865206687,1.5700874660210855,3.904035259559034,0.0,0.017632074381292988,0.008794429326726945,0.07971624181678554
74,True,True,True,True,True,0.10074486067068412,0.1822334506579935,1.1801983299440255,1.459629859823927,3.740583621584236,0.0,0.08694611229933653,0.03451024627690618,0.04161505265545928
75,True,True,True,True,True,0.6371588945007588,0.6463640633110104,1.2271065211342131,2.5105925148752246,3.3029300811987343,0.0,0.04410012036564476,0.05598569434890283,0.03603646850477569
76,True,True,True,True,True,0.6150491813208259,0.6289525233172794,1.4666515343017341,2.118646610133026,3.4925038397810364,0.0,0.14271007861032556,0.09928209072370853,0.026713123675090603
77,False,True,True,False,True,0.20342009154369603,0.3039083007308885,1.335067657825625,3.750786287294347,3.4147508875366364,0.0,0.11657465520094501,0.1470892045524804,0.028510527493898076
78,True,True,True,True,True,0.2377622467056848,0.3485932694762951,1.305390233146023,2.796031600813219,3.2658996734911434,0.0,0.11892000765073361,0.1600222085853539,0.024294275688743688
79,False,True,True,True,False,0.36542219623168415,0.4674960867896162,1.2522304650138896,2.4775906863270363,3.3222115143020563,0.0,0.15642389174021185,0.03278746689688621,0.17809094483565285
80,True,True,True,True,True,0.17635000282360574,0.28583937543553023,0.9504922908741846,1.9831067006023126,3.755061806379138,0.0,0.06933752589298546,0.06666251017201914,0.10445505691016953
81,True,True,True,True,True,0.1737907898255211,0.2703349007386994,1.0716426625120297,2.4988153745492827,3.1295482828246532,0.0,0.13086221941986778,0.04697876799318651,0.05140692286315865
