index,successful,passed_ring,collision_free,dynamically_feasible,endpoint_feasible,minimum_barrier,crossing_clearance,maximum_speed,maximum_acceleration,path_length,start_position_error,goal_position_error,start_velocity_error,goal_velocity_error
11,True,True,True,True,True,0.2245425514677339,0.3312173767307399,1.256823280094804,2.997980253255193,3.4450706172243937,0.0,8.21733804794302e-15,0.0010950600024227564,0.0011762115808161278
12,True,True,True,True,True,0.20510900673819663,0.2988840229515216,1.4483788445682073,2.9987211423464792,3.8763711520150417,0.0,2.638970003411226e-15,0.0012990220756587422,0.0012664206153611124
13,True,True,True,True,True,0.30406040659498546,0.39830876265683973,1.3193258840037219,2.993240604921292,3.3325391294869524,0.0,5.23691153334427e-16,0.0012321595922044938,0.0012539538044504044
14,True,True,True,True,True,0.44697780258126096,0.5044991305573827,1.8317596666993918,2.994362889745324,3.7782013840938435,0.0,4.521007555157684e-15,0.0017518447574284748,0.0017530399592331047
15,True,True,True,True,True,0.3944847389144065,0.4780540285868709,1.4502415902915118,2.997722254330075,3.699593676477223,0.0,4.491946442396235e-15,0.001409223053579712,0.0014222130419660997
16,True,True,True,True,True,0.32855519482178136,0.4145606266842521,1.8235329293747113,2.9891614847632306,3.9082918759623957,0.0,5.80217678357777e-15,0.0018168675357216671,0.0017797254021399143
17,True,True,True,True,True,0.3244422828628492,0.4194810781341908,1.7838548727706502,2.989201004856974,3.70844925889887,0.0,1.79383492860469e-15,0.0017135055318303906,0.0017194675472119042
18,True,True,True,True,True,0.41232055159277736,0.48386831913192146,1.4892733363950468,2.9947810560084704,3.9854437292886384,0.0,3.636721891222372e-15,0.0012545333389348437,0.0012992458225586812
19,True,True,True,True,True,0.19681062069780103,0.3004203227681863,1.3482107419599403,2.994627157721283,3.3055446564966546,0.0,1.3517848686956847e-15,0.0012721890926740435,0.0012999274851559553
20,True,True,True,True,True,0.2139446053311691,0.32256537607110747,1.2863777070196227,2.998484817693443,3.596306307525354,0.0,3.783829172488461e-15,0.0011839519296518832,0.0011964890291280882
21,True,True,True,True,True,0.3088807872851653,0.4053846643021475,1.44371554160678,2.999230109667241,3.354462597551117,0.0,4.083472738583337e-15,0.0013243834558288937,0.001374991510643883
22,True,True,True,True,True,0.3734184106598703,0.4475249107258592,1.3040422787847006,2.9980729697014876,3.1441384053512342,0.0,6.661338147750939e-16,0.0011795288629624383,0.0011603097519878448
23,True,True,True,True,True,0.25684885208586805,0.3558714467639866,1.436370336439825,2.9972488876058785,3.3658704289811796,0.0,1.631687946612622e-15,0.00135300821656652,0.0014420844226711008
24,True,True,True,True,True,0.2385025939537132,0.3335510549277715,1.209058104281417,2.998202487577567,3.369723619153107,0.0,2.524537060921515e-15,0.0011110319200966323,0.0011330177702533622
25,True,True,True,True,True,0.3663304289357433,0.4615618388915657,1.3247729869754628,2.9942669956935544,2.9674315487755663,0.0,1.1322097734007351e-15,0.0011855913369219371,0.0012527821002164684
26,True,True,True,True,True,0.3415396510139819,0.43958963605489076,1.5789985986917865,2.9792625927345435,3.260982737345133,0.0,4.4519804855454974e-15,0.0015499671159133325,0.00159228142706435
27,True,True,True,True,True,0.19338156027102765,0.2975826519441341,1.2162986768225283,2.998263269532962,3.31819445486805,0.0,5.080578321377393e-15,0.0012296346213534239,0.0011882228329645969
28,True,True,True,True,True,0.18924463835888602,0.2831759591595241,1.6427597769027318,2.995402747387687,3.9949618503259567,0.0,5.790480978278404e-15,0.0016290488995719709,0.0016109852206555142
29,True,True,True,True,True,0.3305664766817424,0.41758211601756434,1.7617003108362446,2.997534336005904,3.909250291419483,0.0,8.95090418262362e-16,0.0017415289715046669,0.0017984124368112984
30,True,True,True,True,True,0.42916577475059736,0.5057657738041436,1.7318695952262342,2.988263361717926,3.686999952702681,0.0,4.2719248332614296e-15,0.0016808627673874472,0.0017196788000183247
31,True,True,True,True,True,0.5751765261220512,0.6010262604246119,1.334091672720879,2.996945730935868,3.394696384092732,0.0,4.238000104102411e-15,0.0012100011338726645,0.001195566083814783
32,True,True,True,True,True,0.2616659461970252,0.36197128479490437,1.5937021738932051,2.9937723852820066,3.459503408551677,0.0,8.90528098136692e-15,0.0015964076442440361,0.0015803009565200964
33,True,True,True,True,True,0.4283841191621963,0.49711410781320775,1.459432257633479,2.9994510491035378,3.737570673838387,0.0,7.395407612594095e-15,0.0013830070639604165,0.0014236382859724522
34,True,True,True,True,True,0.3509610642409639,0.44872187734296665,1.453655515205856,2.9952394727210727,3.634217204306631,0.0,1.5857156540161844e-15,0.0013663907820625025,0.0013548841870053082
35,True,True,True,True,True,0.21865005887040445,0.3281020937958069,1.745263445697656,2.9993003823144573,3.513699183972822,0.0,3.1165445441279525e-15,0.0016471389975310248,0.001733467720123672
36,True,True,True,True,True,0.3495059871416881,0.43744657237320406,1.6708962356595634,2.9974407356041035,3.548011199575275,0.0,8.95090418262362e-16,0.0016043036746257993,0.0016111775717497108
37,True,True,True,True,True,0.20313973302964433,0.31510478903440275,1.508014378668526,2.998145551861472,3.9079723302386853,0.0,2.4582102826059027e-15,0.0014132572104680028,0.0014524797036429738
38,True,True,True,True,True,0.3487619940338868,0.44346083966273475,1.3982678456358157,2.9988311797669365,3.449915149913548,0.0,3.1401849173675502e-15,0.0013769940996804823,0.0013484849085154016
39,True,True,True,True,True,0.25365148375310725,0.3513459967530828,1.7158868417066873,2.994853814064131,3.4976266629977313,0.0,2.0175840826237853e-15,0.0016810370544029813,0.0016819378093875749
40,True,True,True,True,True,0.3479481212751024,0.4407697063203658,1.4710154220001477,2.9986482984727143,3.522990809456348,0.0,4.73118598013655e-16,0.0013710857296899697,0.0013967303165055886
41,True,True,True,True,True,0.23489564756514097,0.3332560764489338,1.3059178009108068,2.9942910272029457,3.3027213620931186,0.0,1.3509297595735111e-15,0.0012603120841774788,0.001202491472620921
42,True,True,True,True,True,0.4469398404085662,0.5106581142167025,1.3715144814553208,2.994786784951149,3.4842986280331143,0.0,4.440892098500626e-16,0.0012747505879227424,0.0012605904842152018
43,True,True,True,True,True,0.22453352771924956,0.3247378833330885,1.6078126678688438,2.9959283703473147,4.087055071060354,0.0,3.555991877924255e-15,0.0016071840730661163,0.001509354147629409
44,True,True,True,True,True,0.2740408772983623,0.3715537668300813,1.3415771632645561,2.996095935480778,3.4212315778339715,0.0,1.227537204523176e-15,0.0012744162626790148,0.0012098157296187952
45,True,True,True,True,True,0.28735261683520996,0.38984654145084213,1.7199821465998073,2.998946240805597,4.021170497880611,0.0,5.3579045697976356e-15,0.001702107194973904,0.0016128774329839596
46,True,True,True,True,True,0.339803710063495,0.4389515763919403,1.5661957951564882,2.999279757710227,3.5539456358761843,0.0,5.438959822042073e-16,0.0014493710907654781,0.0014919308007827917
47,True,True,True,True,True,0.33565132510188195,0.4199450034062573,1.5828014260697638,2.9913385933785226,3.6042481052050483,0.0,3.552822097363439e-15,0.0014885932101919416,0.0015360444942076439
48,True,True,True,True,True,0.23913582548429074,0.3358927355737007,1.7039376657159648,2.9972441938499412,3.5499386899929335,0.0,2.4850154473731614e-15,0.001605542980795342,0.0015928980032811205
