index,successful,passed_ring,collision_free,dynamically_feasible,endpoint_feasible,minimum_barrier,crossing_clearance,maximum_speed,maximum_acceleration,path_length,start_position_error,goal_position_error,start_velocity_error,goal_velocity_error
0,False,True,True,False,False,0.13279955756060446,0.22630097225734425,5.602222570167666,119.55534939377664,8.528841028998519,0.8709334828716689,0.1254463820927787,3.0976618849014748,3.4176161964950675
1,False,True,True,False,False,0.4091216019365798,0.561966338538875,13.764837233391841,312.4581396615651,13.874905624065937,0.586037526686113,0.18845059386805618,13.764837233391841,1.027506136956066
2,False,True,True,False,False,0.35525549543751744,0.5401252120899963,5.035372517993228,79.2564399037494,11.616830554472456,0.08121212051585042,0.25948026283148495,1.424494337956051,4.845054168721518
3,False,True,True,False,False,0.2033241132023474,0.3216474219925329,5.110036938160497,52.340132712749316,11.305256862472767,0.49067603026464673,0.7319972118123783,4.068816320892316,2.1056056357945017
4,False,True,True,False,False,0.23938554052562416,0.33993478123756393,4.3744170188957465,91.10441706117234,8.089131662363462,0.17453613377642027,0.2319291707421053,0.8086483559811165,4.3744170188957465
5,False,True,True,False,False,0.16222734858571358,0.2632774897881848,5.244571994035186,115.51943527112111,10.251385418328713,0.6576191370970478,0.1849495787548597,4.4446270231122185,1.6538481291046065
6,False,True,True,False,False,0.1858304379831103,0.37233998918310274,5.870789350615272,40.251091151168964,13.02936684225546,0.18907143364601567,0.2683662961286406,0.8534027241460477,2.2247224223372193
7,False,True,True,False,False,0.28882487015125047,0.4899520975931705,4.917966434610094,136.80273375183705,7.814788044109707,0.6060094445761456,0.5265606921234753,1.5381905249280252,4.917966434610094
8,False,True,True,False,False,0.33164961863856096,0.49155062275062067,5.176380222084927,125.59926720363543,9.991452591401975,0.35650524606855616,1.0167090417255196,5.0582708630421465,5.176380222084927
9,False,True,True,False,False,0.19184005943188603,0.2940752798173988,5.011094196260249,70.61256966205713,9.347975107826466,0.1775179497174388,0.6950621888890913,1.5541509603023491,0.8678574829914877
10,False,True,True,False,False,0.2792504994327041,0.4759513719244053,4.366292824460063,71.73039197199115,9.51939555209318,0.4182537658222524,0.36892311367345554,3.9694996052339713,3.6722475818968694
11,False,True,True,False,False,0.14704807181032664,0.3360012373825396,7.68341129930909,122.80077552050328,17.52896590925384,0.45632206516358464,0.9331700870104358,3.2002060798650627,7.68341129930909
12,False,True,True,False,False,0.09972001202061553,0.2679474716204613,7.410232562950213,194.64421224526515,15.878657908996752,0.486796726159902,0.464457414391353,2.586260928347513,5.887546375324595
13,False,True,True,False,False,0.2471541668600476,0.3881561471559538,5.2183564551167345,98.03130815649106,9.363451463519027,0.18062595721044852,0.12697975056791222,5.065817402621577,2.9365666905116545
14,False,True,True,False,False,0.33504194934684417,0.4955237648983294,9.095347510948436,262.0637459280104,16.098713739469773,0.28229620171813696,0.43269815774669346,8.853220143677987,2.097406172045232
