index,successful,passed_ring,collision_free,dynamically_feasible,endpoint_feasible,minimum_barrier,crossing_clearance,maximum_speed,maximum_acceleration,path_length,start_position_error,goal_position_error,start_velocity_error,goal_velocity_error
0,False,True,True,False,False,0.25319896188771257,0.3546753253774539,7.216850027148002,175.30699525071716,11.936030188010157,0.39665245773769153,1.040697753997979,7.1042199840696485,4.238992429382401
1,False,True,True,False,False,0.38643449168939537,0.5192650559989106,9.781925801264688,217.3448478818549,13.398480276559923,0.33923220550753913,1.2436839230007062,2.5424752307523266,9.781925801264688
2,False,True,True,False,False,0.29719585634956786,0.40374622708968333,8.589141420159377,124.27783687468502,13.573211576203036,0.6443382738370176,0.42763236578128794,8.589141420159377,2.398592841117848
3,False,True,True,False,False,0.18120772327079687,0.31568066656332705,5.645724932093078,97.54181196810787,11.797440314879267,0.37610117936294873,0.3715457376063326,1.0049410815116915,4.519202391544052
4,False,True,True,False,False,0.2518770610104675,0.35947788867401864,8.076006863732168,201.95050858877144,10.817418455500722,0.22989630507138104,0.3461030262526375,2.708177921356622,8.076006863732168
5,False,True,True,False,False,0.11146533327142923,0.21920536105827712,7.325721225394989,61.003451333161614,14.325315565095991,0.6615419051396021,1.0343644741095213,3.0382539970085807,1.5612581419728797
6,False,True,True,False,False,0.2528921154487297,0.394111422357688,6.120097922798053,73.84974848622443,15.37456593333904,1.3852272134582457,1.0124439014124127,5.44200584913532,2.5876706020978304
7,False,True,True,False,False,0.15927597796740955,0.3961306835628719,6.31258293869624,70.28749218691816,15.213048646238445,0.8747392728807912,0.23793231896510655,4.017364613715215,1.815910542909776
8,False,True,True,False,False,0.2390729233319151,0.5297285394484125,7.6298974939025195,86.01482206815729,14.555154655813848,0.43703110060026673,0.8654716654656572,3.8766586613584475,1.9006335472112073
9,False,True,True,False,False,0.14986789099156037,0.24626913783704882,6.962010917652032,253.80724504025795,13.621828707220144,0.9996186310425095,0.2801439911555349,6.492394577508534,2.76611921313489
10,False,True,True,False,False,0.28254504174582645,0.3820089267012007,8.630285809299195,106.99255202281681,15.899899678858311,0.3796808745144173,0.5835126367736405,4.604066477390647,8.630285809299195
11,False,True,True,False,False,0.1454134948912262,0.3964245510280397,7.916853640602205,104.71761572791684,14.115598629775532,0.400640932631625,0.4633968941802135,4.668515383305236,7.916853640602205
12,False,True,True,False,False,0.1297144159706822,0.30771323143792245,15.51929239880745,275.25623371153654,16.016413495431262,0.21419796381521797,1.1166275218445028,15.51929239880745,1.649481097385408
13,False,True,True,False,False,0.2007737242179478,0.3277653035037946,6.992082219828638,144.0812552440355,15.201334835475745,0.20296121412688542,0.12959345349977838,1.6082806364360351,3.054027513659138
14,False,True,True,False,False,0.2692480395861635,0.6067890702252745,15.61290343227118,466.7706635511174,16.004604275456384,0.15200053198557073,0.10646776023891454,15.61290343227118,4.624924353164908
15,False,True,True,False,False,0.27912597699870995,0.46070067100108797,5.210901461063917,84.4310908617442,14.275250238866967,0.08522609155322552,0.24457011605586226,4.644594383272771,5.1246840855886475
16,False,True,True,False,False,0.32803696475508304,0.4268404028326711,7.562725193360151,145.55916574251395,13.36835842334722,0.526864413154843,0.7516687398120956,7.562725193360151,4.2632761020344825
17,False,True,True,False,False,0.22155770892304727,0.37156535125697143,9.434921060745719,133.57738046449265,15.17754514517252,0.5649647686821244,0.18681152214297708,6.218313260835388,5.750291724148432
18,False,True,True,False,False,0.27300045064101786,0.511033212009631,6.683477190283606,71.71261478281144,16.158043344643833,0.18733364992538223,0.8969302555965982,3.845517883044609,3.908330625420692
19,False,True,True,False,False,0.25603655379005447,0.38537928670969057,8.905749545937645,199.95656560438218,11.388133247103802,0.5639644773230537,0.6229127629001079,6.631358430740836,8.905749545937645
20,False,True,True,False,False,0.1537609819878127,0.3191288888712944,6.490168626048404,159.50906945508342,13.152208844859208,0.18542520515628236,0.6092268136500238,6.490168626048404,4.4365560529584664
21,False,True,True,False,False,0.2771912456478974,0.40919345479459046,8.46899950821,113.58654535424542,13.014082746635905,0.705928363184643,0.7793187823307096,8.46899950821,1.8477121408420965
22,False,True,True,False,False,0.24904398517489745,0.35299899101107945,9.155187482057016,236.9333649592348,11.088574197017804,0.4748379316175469,0.5777728444573038,9.155187482057016,3.1575711523409264
23,False,True,True,False,False,0.21247014209123533,0.4228626778797394,6.082153092550076,74.77546892627181,12.975272849100548,0.21932474557498408,0.14956519953828082,4.594577342195946,4.091680893110023
24,False,True,True,False,False,0.19052587746486374,0.3352077434010106,14.371994856905664,250.34428235308226,16.25857433248776,0.4513148833313078,0.3078446440892642,14.371994856905664,4.621590860699088
25,False,True,True,False,False,0.2767114268749531,0.3909244019786132,5.718210963742566,116.15287345167678,11.404824492265554,0.3774853141284561,0.24816565397359724,4.015918891809875,2.0584078526562584
26,False,True,True,False,False,0.2974431556697196,0.4236746180973986,8.489372346375223,206.17610222539838,16.223044130680663,0.4443937548526769,0.30895992042574727,6.160436008805315,5.613398983865279
27,False,True,True,False,False,0.09813478101250415,0.2851874339532552,5.415356888210615,103.94319495871729,14.395022171975823,0.29339442137974614,0.6096999560553465,3.333181869366554,3.831149696177634
28,False,True,True,False,False,0.11946744532437106,0.21904274209415087,10.429733249521009,228.10193839791694,12.859917921057452,0.3003711357010682,0.09343867664031529,10.429733249521009,2.1309177260736565
29,False,True,True,False,False,0.285160920496383,0.480201953745086,9.877779370930826,139.27626210783026,14.434684012066926,0.3928366101645731,0.9626660941819917,4.238420719643419,6.181145374037037
30,False,True,True,False,False,0.32161541098926644,0.49854810018544055,9.646463113954983,255.60113466116195,15.588569649930518,1.4676876900505786,0.34903894160411075,9.646463113954983,4.9851998683821535
31,False,True,True,False,False,0.4254997160607535,0.5573995811961473,3.9330353866301953,46.50125859670094,11.380601688517595,0.13610143942726896,0.2077142184737247,1.4901760041192886,1.8807177713674244
32,False,True,True,False,False,0.2421286050088775,0.4380236220405106,10.455010550632728,147.0919937196538,14.422775705288078,0.41459894025789973,0.5201052791198443,2.0315924633992593,10.455010550632728
33,False,True,True,False,False,0.45489128407302604,0.5730658820755906,8.505098836661967,158.10470491816497,14.698170613458958,0.6039775514343801,1.1102498040112971,5.338572770274503,8.505098836661967
34,False,True,True,False,False,0.21602966159543693,0.3328127548139931,8.385809471225686,214.1557411045707,13.281942318209795,0.4385195297854231,0.2981288039676005,8.071037520660537,8.385809471225686
35,False,True,True,False,False,0.11066766668717647,0.2684760046811888,14.858857281475059,453.9063666271414,13.131148670128136,0.32188142518266066,0.5381831052433249,14.858857281475059,5.715670763092206
36,False,True,True,False,False,0.2877573346235986,0.45404830281866526,5.937438061519269,224.08348573290272,11.015456370196377,0.572139371308582,1.035293615541514,5.937438061519269,4.133930609378178
37,False,True,True,False,False,0.17984649496596944,0.3780045221190422,4.666068713214486,76.06198789866994,13.702914263348438,0.22453355498151284,0.18001500522910827,3.6677954281277505,2.4845359907778555
38,False,True,True,False,False,0.3181662403457802,0.4488531952608514,5.9259059378664185,128.72366482215165,13.769998969954356,0.13026278055296012,0.2476413919038109,4.776713771684192,4.589405262983517
39,False,True,True,False,False,0.1466774179556684,0.2414875164095705,8.081643494830322,174.95116431353776,14.761612042082763,0.15074633337588134,0.27313674221615886,0.8395608646952828,3.0874869753318266
40,False,True,True,False,False,0.23350897784885383,0.41389060603536576,13.477531065113135,333.6695586354791,13.366841616237577,0.40716349616273767,0.038314459345504745,13.477531065113135,6.2329455910000675
41,False,True,True,False,False,0.0862981757074443,0.16693631236025772,8.475482210125781,106.18813126804274,13.698808196648919,0.45425416891401144,0.3583839956688719,4.346242893267549,8.475482210125781
42,False,True,True,False,False,0.3376832163492577,0.5361559449775455,11.586991952520288,149.49597788707212,13.263463909478673,0.9562558935864242,0.42577794749893594,11.586991952520288,6.077500857267402
43,False,True,True,False,False,0.1595951179977147,0.4492144906488879,7.15269835678754,177.78306197433884,13.513016356754825,0.26374598774593383,0.4580550303196711,7.15269835678754,6.575254836288816
44,False,True,True,False,False,0.21877767413334565,0.39744230789902824,6.100965097557761,97.50275448556432,15.108800204424654,0.2410591886428068,1.1030121750635815,1.1687142908763613,6.100965097557761
45,False,True,True,False,False,0.19182036137880168,0.4742448098889339,8.613059719556668,279.45511676972467,17.235213549836136,0.0904138057358101,0.8064715469814233,1.749305253780358,8.613059719556668
46,False,True,True,False,False,0.30529167887185993,0.46433941620102576,9.18711820280126,154.4814129738184,14.50199167210429,0.11374601483187707,0.5087772246030173,9.18711820280126,6.369300392041889
47,False,True,True,False,False,0.3527673489305928,0.4573938518016125,6.925872971320615,139.12295701853654,13.949690434489385,0.1788537253523113,1.2067401064636047,4.93559811069151,4.387282373997665
48,False,True,True,False,False,0.256606692744913,0.3665132495679433,5.551640364370309,119.73530907531793,11.537513641741379,0.1783484287992599,0.2287555940409262,4.998827566745797,2.6027230680234283
49,False,True,True,False,False,0.14271195992148045,0.39549246069595045,11.612224475138488,147.13347876019392,16.655548431666293,0.14823242625913027,0.32837793851394304,5.425913078013292,5.026248043313507
50,False,True,True,False,False,0.2523436455815758,0.4330810100151483,4.200987509778581,48.56496674256901,11.398417121099296,0.5439145064550173,0.14440193155049338,1.1424567722304793,2.757320274535509
51,False,True,True,False,False,0.2197639007805347,0.34457255178589546,6.828331610920244,207.1968589440355,13.170899488301396,0.016096943678818514,0.06723534662485225,2.9926056345335788,5.9186238702901885
52,False,True,True,False,False,0.21041011266362353,0.3152466563731598,6.233741235182807,91.94529347865995,13.103760706796288,0.15392284900025455,0.9437924823049064,6.233741235182807,4.504612649004576
53,False,True,True,False,False,0.3746691341362811,0.5413503885451738,7.346606921466064,161.2472021784383,13.053168402517361,0.228899980759178,0.2721263328873385,2.278906426165858,7.346606921466064
54,False,True,True,False,False,0.3536273217375252,0.4448213010971853,13.858982514677006,246.49855944350085,16.077590017868825,0.22488017496301363,0.0784833493103857,11.150907006152767,13.858982514677006
55,False,True,True,False,False,0.22483357638609347,0.33480397761423475,7.121268482537518,138.79893951966258,12.822880191324307,0.8709125174001838,1.030607523091509,7.121268482537518,5.15591069410153
56,False,True,True,False,False,0.3342710280021237,0.49878194256336345,7.052048762485505,157.8963926101805,14.400531578382909,0.15540476465043115,0.29359699047761084,2.874836382966608,5.911933283354513
57,False,True,True,False,False,0.29548503141215277,0.5514582362436614,9.020008037879432,152.53537133349445,16.757184854254678,0.3410887168537513,0.6300637818534448,4.995050990049429,6.935065100182286
