index,successful,passed_ring,collision_free,dynamically_feasible,endpoint_feasible,minimum_barrier,crossing_clearance,maximum_speed,maximum_acceleration,path_length,start_position_error,goal_position_error,start_velocity_error,goal_velocity_error
0,False,True,True,False,True,0.011017963120808001,0.1648343445727748,27.4518128738367,459.42894686716414,36.778320384830316,0.0,2.6668472207145996e-15,0.004595251651017424,0.0008957327985033445
1,False,True,True,False,True,0.2026480390641353,0.45854821785114486,16.43867163954476,352.0331278282892,33.4152103838107,0.0,9.326534230477077e-15,0.006549711885618064,0.002433735973365342
2,False,True,True,False,True,0.04347715960681865,0.40176755132902003,12.66832933911123,162.6701725308531,30.409251219559028,0.0,9.930136612989092e-16,0.004207742308493872,0.002077757194750396
3,False,True,True,False,True,0.035640907940795705,0.33096602714970014,16.82177356710438,263.5655422715296,38.29161791672345,0.0,3.6771686055379495e-15,0.003331496850387556,0.002524575153072251
4,False,True,True,False,True,0.003027007557082774,0.2452630952395195,15.40695322659589,264.6611533061585,34.50324251676267,0.0,8.473409486550036e-16,0.0010783240259495913,0.0018068484219304047
5,False,False,False,False,True,-0.003949495887495998,nan,18.1696126650603,265.1240160882007,48.81806418939494,0.0,6.237042840057389e-15,0.0011757475400357305,0.006045694927266045
6,False,True,True,False,True,0.09553286334458436,0.17986525188623514,13.64351945165913,190.90346307561555,32.711342766809864,0.0,6.243524040666089e-15,0.006059117720245243,0.0011572338815009373
7,False,True,True,False,True,0.00759773109447983,0.3912960658627918,17.943201302924212,273.032231335189,38.447014425038724,0.0,1.851943855780944e-15,0.005219574458137713,0.004470475051306984
8,False,True,True,False,True,0.20376053896941926,0.6157568221569721,17.230234755856554,246.25865652036927,34.244460115138715,0.0,1.4093301783636638e-15,0.002014566605789954,0.0032743428780293987
9,False,True,True,False,True,0.03998043374208528,0.3789445749644527,13.713398444482465,274.17885793625913,29.463705777829748,0.0,8.08254562088053e-16,0.0017161755416210227,0.005833067802071606
