index,successful,passed_ring,collision_free,dynamically_feasible,endpoint_feasible,minimum_barrier,crossing_clearance,maximum_speed,maximum_acceleration,path_length,start_position_error,goal_position_error,start_velocity_error,goal_velocity_error
0,True,True,True,True,True,0.22910045707447907,0.33017094750279086,1.6973975540782273,2.999585540999312,3.5321660510822386,0.0,2.6668472207145996e-15,0.002067944406205241,0.001607059734335961
1,True,True,True,True,True,0.4252961656590307,0.49724039582222285,1.9999945609831553,2.645689594838072,4.307168454132182,0.0,9.326534230477077e-15,0.0021381674378251237,0.002081483407929851
2,True,True,True,True,True,0.4322924357260561,0.514057229329735,1.2949331130742652,2.999789538004038,3.736313668488055,0.0,9.930136612989092e-16,0.0014738980038225271,0.0015795161616420925
3,True,True,True,True,True,0.2457520084077353,0.35282155306737295,1.6197135961465976,2.9995738540300523,3.249675630485073,0.0,3.6771686055379495e-15,0.00155128124657627,0.0016292314162205336
4,True,True,True,True,True,0.22928687931392805,0.3279445575797838,1.4475472053560758,2.9998767156199553,3.751126034528454,0.0,8.473409486550036e-16,0.0014158323702631245,0.0014051329423429716
5,True,True,True,True,True,0.2963693669948714,0.3936051285926538,1.6911404330396347,2.9995768698277274,3.5562857655468854,0.0,6.237042840057389e-15,0.0019401316553750445,0.0020171397715446292
6,True,True,True,True,True,0.2550938439426753,0.3497257288494272,1.9999137091682186,2.9211212866678538,4.166534200816922,0.0,6.243524040666089e-15,0.0017620076478788503,0.0017411231898127036
7,True,True,True,True,True,0.34327534331348825,0.44104664580568,1.6907183895388733,2.9996832608810347,3.360196090101805,0.0,1.851943855780944e-15,0.001146636581798465,0.001282798577095628
8,True,True,True,True,True,0.2789744560733909,0.38490029252772795,1.4056748461371447,2.999651180478812,3.342492472967414,0.0,1.4093301783636638e-15,0.0013779417305970249,0.0012368152283896198
9,True,True,True,True,True,0.21769392408274185,0.32209698953372157,1.8490229095907549,2.999852416572735,4.1486007882980775,0.0,8.08254562088053e-16,0.0021100037825944285,0.0018701217579235982
10,True,True,True,True,True,0.3161503674963787,0.40981352406150673,1.2443554577237004,2.9996785412169,3.025841300763212,0.0,4.684364995852737e-15,0.0009810260363033363,0.0010080320119270117
11,True,True,True,True,True,0.24160534071901868,0.3470435608213319,1.3867019165763925,2.999198687029689,3.4280265879766416,0.0,8.21733804794302e-15,0.0011206001517254742,0.0012580046965264028
12,True,True,True,True,True,0.20193960347882495,0.29610424786939393,1.4429244273558892,2.998838586389655,3.874460956350687,0.0,2.638970003411226e-15,0.0012421632151353146,0.0014314324673102017
13,True,True,True,True,True,0.2892464598268905,0.3856598990833383,1.5588282836716578,2.999579130601614,3.3326323217571128,0.0,5.23691153334427e-16,0.0013082535594192036,0.0012824057161674013
14,True,True,True,True,True,0.4457712268458627,0.5041942804868906,1.8920849983202217,2.9990449742225618,3.7775468574876974,0.0,4.521007555157684e-15,0.0019404789231860927,0.001886559951052452
15,True,True,True,True,True,0.4242699887024121,0.5008776910494044,1.5353652717676725,2.9992193988081346,3.699821370209331,0.0,4.491946442396235e-15,0.0014568115967421216,0.001470342575642678
16,True,True,True,True,True,0.32501978336168164,0.4116300287041762,1.9999907492031084,2.738647951784144,3.9076316695645006,0.0,5.80217678357777e-15,0.001966603103599584,0.0018244213183624867
17,True,True,True,True,True,0.3266345363459582,0.4216247724486625,1.8176411570643398,2.9994166527231276,3.707665184786113,0.0,1.79383492860469e-15,0.0018312472291478897,0.001811115435111306
18,True,True,True,True,True,0.4234908304527821,0.486149147584106,1.5875526152120565,2.9993046786395174,3.9736536713573023,0.0,3.636721891222372e-15,0.00140613669117386,0.0014184223652922623
19,True,True,True,True,True,0.18775315523139025,0.29182345709406,1.449528103555025,2.9993122779748034,3.3032888143519776,0.0,1.3517848686956847e-15,0.0013624434963253852,0.0015003399696574093
20,True,True,True,True,True,0.2134275598619816,0.3221814784535581,1.4478173397998446,2.999630081933888,3.5845032711490834,0.0,3.783829172488461e-15,0.0012236783328475399,0.0012569925518917402
21,True,True,True,True,True,0.31442982503551975,0.41021567581670276,1.3245561794354446,2.999971794575047,3.350364303442893,0.0,4.083472738583337e-15,0.001877851258742911,0.0011262561792980666
22,True,True,True,True,True,0.3828931619580938,0.4558172758682148,1.2618144271173366,2.999495094844292,3.138499281834407,0.0,6.661338147750939e-16,0.0013589531245637478,0.0011584232691628598
23,True,True,True,True,True,0.2889349043228475,0.38364105386438974,1.5810451022599792,2.9997231552680264,3.3671125244521107,0.0,1.631687946612622e-15,0.0018473397726388291,0.002093532485969857
24,True,True,True,True,True,0.22116471599104887,0.3168246664461414,1.3363110910694456,2.9996780074187903,3.3793450365349114,0.0,2.524537060921515e-15,0.001343921769477703,0.00140296053992633
25,True,True,True,True,True,0.40831093321529977,0.49391943614732725,1.363593730186326,2.999394049992539,2.967215423293595,0.0,1.1322097734007351e-15,0.0013577357023576199,0.0012559190689770165
