index,successful,passed_ring,collision_free,dynamically_feasible,endpoint_feasible,minimum_barrier,crossing_clearance,maximum_speed,maximum_acceleration,path_length,start_position_error,goal_position_error,start_velocity_error,goal_velocity_error
33,True,True,True,True,True,0.4591786588888999,0.5195658090807161,1.4725810313731618,2.999996673107956,3.737646645386302,0.0,7.395407612594095e-15,0.0013856167740107599,0.0014113178250602474
34,True,True,True,True,True,0.3763323894070673,0.4656923059926,1.354187832928665,2.9999972629705147,3.63273917842635,0.0,1.5857156540161844e-15,0.0013057120932986296,0.0015011918745117094
35,True,True,True,True,True,0.22555299556422193,0.3348351465372325,1.7881009136096198,2.999997760996902,3.513105711684948,0.0,3.1165445441279525e-15,0.0017194809126203489,0.0018365896313017895
36,True,True,True,True,True,0.34777347008854825,0.4369725241843667,1.671802776550695,2.9999979884792256,3.548462213715571,0.0,8.95090418262362e-16,0.0016806961526922358,0.0014518738282309933
37,True,True,True,True,True,0.20442257097724353,0.31634294334979884,1.6281219434192264,2.999996765845915,3.9054510766241988,0.0,2.4582102826059027e-15,0.0014619143155651382,0.0016165258045840768
38,True,True,True,True,True,0.3277202158862505,0.42347512495606354,1.4454379871228595,2.9999974024064504,3.4507153280829828,0.0,3.1401849173675502e-15,0.001407581458070842,0.0016041973839278501
39,True,True,True,True,True,0.26115062587093424,0.357410804172237,1.802095372314372,2.999997888942739,3.496759457505332,0.0,2.0175840826237853e-15,0.00178517233665248,0.0016765268932585867
40,True,True,True,True,True,0.3535188790274883,0.44764667070764735,1.4705915110459102,2.9999976529655297,3.5215102581092417,0.0,4.73118598013655e-16,0.0014442507921191782,0.0015601632374487996
41,True,True,True,True,True,0.2457825316721311,0.3436317022738931,1.2271963403789423,2.999997438734808,3.302045521054453,0.0,1.3509297595735111e-15,0.0013181635555782278,0.0012927393367005626
42,True,True,True,True,True,0.46620785509567897,0.528868670190963,1.2212124149541985,2.999996620161388,3.483953195742478,0.0,4.440892098500626e-16,0.0013836686650965158,0.0013756446532540796
43,True,True,True,True,True,0.2315574557523572,0.33156524241201635,1.6652089545277424,2.999997165327076,4.086439618009525,0.0,3.555991877924255e-15,0.0019543648757362557,0.0014503937919740856
44,True,True,True,True,True,0.2910939744771531,0.386301247180868,1.4078974179788097,2.9999972440701113,3.418103017934287,0.0,1.227537204523176e-15,0.0016161151452122725,0.0014042695721230404
45,True,True,True,True,True,0.3097643439978942,0.4090949760263938,1.6095782600651767,2.9999979171858198,4.018981303125378,0.0,5.3579045697976356e-15,0.0016906231319153632,0.0018956422126581367
46,True,True,True,True,True,0.3379676548892702,0.4373568498128093,1.4776692819488106,2.9999977255755126,3.552449373656286,0.0,5.438959822042073e-16,0.0014792152549393818,0.0013225425891272378
47,True,True,True,True,True,0.3434487719686996,0.42673120775691636,1.5900411773583936,2.9999973627855603,3.6046981711645487,0.0,3.552822097363439e-15,0.0013952520334449385,0.0016359750113739257
48,True,True,True,True,True,0.23722742993096113,0.33386058235415406,1.7940299777630808,2.9999975181207983,3.550207656702687,0.0,2.4850154473731614e-15,0.0016577749646027409,0.0017132419687657823
49,True,True,True,True,True,0.3205244190658621,0.42321708033566974,1.6411995414669989,2.9999980466075575,3.5634899064399708,0.0,2.5438405243138005e-15,0.0016255985637090183,0.0015989958638190653
50,True,True,True,True,True,0.278403326375994,0.3695793692636072,1.2702075762319756,2.9999972424197714,3.4580335573989522,0.0,5.33549957304624e-15,0.0012093068313402174,0.001516427621137641
51,True,True,True,True,True,0.3208792338208846,0.41071478344087853,1.53572247572967,2.9999979978296203,3.394313783379387,0.0,1.1335697856308468e-15,0.0016884923082703734,0.0017931492289401064
52,True,True,True,True,True,0.3883953220890899,0.46839567683125505,1.1866716967642197,2.9999970441897648,3.5597807942308646,0.0,2.434909185329438e-15,0.0012564899424359407,0.001558058642044551
53,True,True,True,True,True,0.49127797391130407,0.5457041133089064,1.2089487785591428,2.999997551688023,3.176411502282887,0.0,2.4525628233156873e-15,0.0012252578587781512,0.0010654301547055967
54,True,True,True,True,True,0.31458713622555495,0.4053811734127559,1.678706467654349,2.9999971986978857,3.8090398994868133,0.0,1.0877919644084146e-15,0.0015563600307130629,0.0012212505751889508
55,True,True,True,True,True,0.2656817880023521,0.37663236365577624,1.5679615022066782,2.9999970953668638,3.5286318334813043,0.0,1.4432899320127035e-15,0.0013080593743995065,0.0015857250948701222
56,True,True,True,True,True,0.31437151137302133,0.4055704487869527,1.7193717239854667,2.9999974862754173,3.389802535920516,0.0,2.7487830685268716e-15,0.001528734759606447,0.0016282437338425281
57,True,True,True,True,True,0.5467150659885156,0.5782130758742454,1.340025367079597,2.99999687072576,3.2961680937530646,0.0,4.707659827988084e-15,0.0012597258663788716,0.0012755063756249734
58,True,True,True,True,True,0.45755630374464573,0.5099564840239151,1.533786240550438,2.999997380609303,3.5881771026885563,0.0,1.8329190366704946e-15,0.0016524533326845012,0.0017015290852353871
59,True,True,True,True,True,0.282690172990167,0.38547477895468374,1.54051688791634,2.999997229810704,3.5568117973122844,0.0,1.6250646570963809e-15,0.0011420253952501025,0.0012335867614281292
60,True,True,True,True,True,0.34605032654248885,0.4294543615021613,1.6427834070731726,2.999997393357376,3.802293169650346,0.0,2.2562397986482602e-15,0.0016524644907868627,0.0017222668084704064
