index,successful,passed_ring,collision_free,dynamically_feasible,endpoint_feasible,minimum_barrier,crossing_clearance,maximum_speed,maximum_acceleration,path_length,start_position_error,goal_position_error,start_velocity_error,goal_velocity_error
0,True,True,True,True,True,0.19999255897421503,0.300887545806667,1.6872104961331698,2.999003317816737,3.5277953035551315,0.0,2.6668472207145996e-15,0.0016326176460267794,0.0015968536213101286
1,True,True,True,True,True,0.41819086316515997,0.4916047620127373,1.999855413356123,2.294981941291657,4.306330499342769,0.0,9.326534230477077e-15,0.0018364956994574991,0.0018677409650929642
2,True,True,True,True,True,0.44093266357243444,0.5195582142557653,1.3570526930751012,2.999804710210121,3.738342452353352,0.0,9.930136612989092e-16,0.0014755732967673594,0.0017508214982877902
3,True,True,True,True,True,0.26973190088834126,0.37512501554078614,1.4586968636342268,2.999567819228709,3.251538083397119,0.0,3.6771686055379495e-15,0.001546943484166868,0.0011661893474615745
4,True,True,True,True,True,0.22997410641931348,0.3286110027943311,1.6122151331195915,2.999793805090673,3.750451700032616,0.0,8.473409486550036e-16,0.0016038582535920613,0.0014892653311095445
5,True,True,True,True,True,0.29088835032802485,0.38884124061504344,1.6479430452925958,2.999601549302342,3.5544619858107485,0.0,6.237042840057389e-15,0.0017232915652125448,0.001559507403450621
6,True,True,True,True,True,0.3047218665407735,0.3936606022511792,1.512163522067408,2.999781734233829,4.170250725479274,0.0,6.243524040666089e-15,0.0016562363443921402,0.0016656123831309858
7,True,True,True,True,True,0.3290761331641879,0.42907374986313895,1.61463067282067,2.999568818993808,3.3586283590568513,0.0,1.851943855780944e-15,0.0014855599626687713,0.0014121167263902673
8,True,True,True,True,True,0.2860898679352276,0.3904232368387066,1.3124494681648848,2.999159317858427,3.3429076113310283,0.0,1.4093301783636638e-15,0.0012342496157436817,0.0014324319826713996
9,True,True,True,True,True,0.21566091575602545,0.31741710000488,1.9225570900297557,2.999943069763344,4.146117433336888,0.0,8.08254562088053e-16,0.0018918738400861778,0.0018958809676606013
10,True,True,True,True,True,0.3234381753307686,0.4153330650622414,1.3035978120460157,2.999619920149106,3.026569174073937,0.0,4.684364995852737e-15,0.0012642160476924785,0.0013524754409782625
11,True,True,True,True,True,0.2771139690515231,0.3815121143618098,1.4650752312291906,2.999855153552208,3.433139916995078,0.0,8.21733804794302e-15,0.0013103051769438247,0.0013720073046829258
12,True,True,True,True,True,0.14674020463755116,0.23573696571408578,1.2497885985806472,0.6983694984757588,3.876946222373341,0.0,2.638970003411226e-15,0.0021909672104501597,0.0033482623660029656
13,True,True,True,True,True,0.31061353853350493,0.40391125089179153,1.3483901847565969,2.9996357760604218,3.3335773908275144,0.0,5.23691153334427e-16,0.0013433265109838468,0.0013906759052183778
14,True,True,True,True,True,0.4579993273626078,0.5121810201594795,1.840643505338856,2.9993668547184047,3.778606582952245,0.0,4.521007555157684e-15,0.0020035586220629254,0.0018384354085443587
15,True,True,True,True,True,0.40440603636588807,0.4841012935056108,1.6770680476688726,2.99976217018434,3.6976386814100284,0.0,4.491946442396235e-15,0.0017380257579763685,0.001323465041962636
16,True,True,True,True,True,0.3472120332830511,0.42981476883438174,1.995295386850924,2.9996688952326096,3.9075623756406213,0.0,5.80217678357777e-15,0.0017220306655501363,0.0019245595061523938
17,True,True,True,True,True,0.3380675571900572,0.4315745790453176,1.9890258110698087,2.999559322349222,3.708583152996026,0.0,1.79383492860469e-15,0.0019229518356907295,0.0018856762035610857
18,True,True,True,True,True,0.4168792352736172,0.48219400312845256,1.3155029415018518,2.9999110054617204,3.9741481731269217,0.0,3.636721891222372e-15,0.0013117610447226891,0.0018001480203299796
19,True,True,True,True,True,0.20945366870860999,0.3131912807949389,1.5136696003186427,2.999551526780018,3.303454438579065,0.0,1.3517848686956847e-15,0.0014778765187663627,0.001528139251104885
20,True,True,True,True,True,0.20136200512517943,0.30964873391366343,1.410912510890192,2.9998709788357134,3.585791931924399,0.0,3.783829172488461e-15,0.0015678779634591428,0.001465740985610565
21,True,True,True,True,True,0.31408611032001915,0.4101361102606563,1.4971796103531938,2.9992658179148384,3.3538588188129967,0.0,4.083472738583337e-15,0.001449196159797824,0.0014259850029308132
22,True,True,True,True,True,0.3951762286474574,0.46440708556097865,1.26078648114353,2.9997407102830502,3.1415917453567586,0.0,6.661338147750939e-16,0.0017682404283678541,0.0015977937147671662
23,True,True,True,True,True,0.30016156926576437,0.3940285827219594,1.7707449992082336,2.999898140986465,3.3658154618394613,0.0,1.631687946612622e-15,0.0016666732801311405,0.0017887642960639305
24,True,True,True,True,True,0.23432383695997394,0.33070137384795223,1.139977429839285,2.999595748354248,3.3682795055460266,0.0,2.524537060921515e-15,0.0009962304411716243,0.0011721943875657088
25,True,True,True,True,True,0.38329760688994163,0.4747788557508977,1.2392190310858149,2.9997471791917416,2.9658512601792877,0.0,1.1322097734007351e-15,0.0012774236991217741,0.0010426532154592886
26,True,True,True,True,True,0.3432105036186936,0.4410709053395446,1.5941175947649942,2.999813573817683,3.2594092629401707,0.0,4.4519804855454974e-15,0.0015325678476174492,0.001642734737806797
27,True,True,True,True,True,0.19506534830529887,0.2997982577186119,1.2823138854188587,2.999597750170067,3.3095957340959634,0.0,5.080578321377393e-15,0.0011523967092845046,0.001200400051718852
28,True,True,True,True,True,0.18492921583982735,0.2785959434704175,1.8507030821791208,2.9998141744019473,3.9943529717570767,0.0,5.790480978278404e-15,0.0016199641027509772,0.0016612044903646615
29,True,True,True,True,True,0.3438987598888027,0.42839586583767403,1.9968249151633743,2.9994866533716182,3.9102432599763923,0.0,8.95090418262362e-16,0.002165005458025065,0.0018365307385354967
30,True,True,True,True,True,0.4409492843204568,0.5092584645961428,1.7249897316928413,2.999957007121154,3.6859742139287675,0.0,4.2719248332614296e-15,0.0016703321647088452,0.0018126023630418858
31,True,True,True,True,True,0.5859645031598426,0.6097421272005248,1.6485310620457039,2.999546766991969,3.394299103693094,0.0,4.238000104102411e-15,0.0013544630674499033,0.0013853516653400415
32,True,True,True,True,True,0.2634251006653809,0.3630532414165397,1.5586712595316488,2.9994892227799985,3.458445253427601,0.0,8.90528098136692e-15,0.0016934329379899395,0.0017016423352343866
33,True,True,True,True,True,0.44685870941336603,0.5105349949340167,1.6867801528054718,2.9999807524339177,3.7412047378171875,0.0,7.395407612594095e-15,0.001807637576334634,0.0019338736383856725
34,True,True,True,True,True,0.31727783416595556,0.4168641369058806,1.3986772958427685,2.9999628341867304,3.6321111381590545,0.0,1.5857156540161844e-15,0.001295019982995025,0.001699121395322618
35,True,True,True,True,True,0.20926434029873758,0.3183774849511761,1.6273381016665769,2.999536282296732,3.513924886409076,0.0,3.1165445441279525e-15,0.0016767288063195284,0.00161070454186521
36,True,True,True,True,True,0.3660877112807994,0.4507759891711632,1.8253478831469312,2.9994305549857243,3.5484339258516813,0.0,8.95090418262362e-16,0.001741929078573526,0.0016389542546316734
37,True,True,True,True,True,0.1927967379756086,0.3041558756184965,1.4206812912355589,2.9997912538197786,3.910553235986715,0.0,2.4582102826059027e-15,0.001693234677365671,0.001978935006403913
38,True,True,True,True,True,0.33346021315314234,0.42848145605102383,1.3825675743182722,2.999992261086454,3.446678275808881,0.0,3.1401849173675502e-15,0.0013682525808821177,0.0015353083547932536
39,True,True,True,True,True,0.2599550316636978,0.3566499659778337,1.7839621198076319,2.9992742386905373,3.4955320271984123,0.0,2.0175840826237853e-15,0.0018481370370713678,0.0017727398277680479
40,True,True,True,True,True,0.3461752421205277,0.44070375083433955,1.5050601329826727,2.99901723999267,3.5214549540159363,0.0,4.73118598013655e-16,0.0014469848489904484,0.0014558340097203545
41,True,True,True,True,True,0.24850306823148993,0.3462476862927025,1.4010819512517418,2.9996451496291305,3.3034151741569278,0.0,1.3509297595735111e-15,0.0011395880986734119,0.001640181079035231
42,True,True,True,True,True,0.4225603308144609,0.4908757250562721,1.5099305376373466,2.9998918667779724,3.48463838273254,0.0,4.440892098500626e-16,0.0017943448666623925,0.0014947576476006762
43,True,True,True,True,True,0.27177949844242416,0.36993302064576294,1.596224546525232,2.999648002080651,4.090101518524278,0.0,3.555991877924255e-15,0.0017040396141668774,0.0016562394420734268
44,True,True,True,True,True,0.2775788004661896,0.3756046050350149,1.3778003871483517,2.99970150570877,3.4172444757158393,0.0,1.227537204523176e-15,0.0016590039855632038,0.001433401892160479
45,True,True,True,True,True,0.28488479612859197,0.38733334297628574,1.9012285386066716,2.999514322781707,4.018084854299089,0.0,5.3579045697976356e-15,0.0017114616838229807,0.001640322731666193
46,True,True,True,True,True,0.36547602178614846,0.4593555431234589,1.446994455425423,2.999465632732788,3.5514884568901,0.0,5.438959822042073e-16,0.0015968372811625124,0.0017963016655645214
47,True,True,True,True,True,0.35209303076277776,0.4332123028308596,1.4312836791941952,2.9998092053717698,3.603149481093462,0.0,3.552822097363439e-15,0.0016934877675092498,0.0015422302699587918
48,True,True,True,True,True,0.25275616221138814,0.34936061732544943,1.6188846422324703,2.999520295470912,3.5510685509515496,0.0,2.4850154473731614e-15,0.0017794773015396925,0.0017637038829023178
49,True,True,True,True,True,0.29272459084508856,0.39909712475698306,1.815209268909811,2.9989070503274067,3.5604213721867186,0.0,2.5438405243138005e-15,0.0017942176162351006,0.0016451979752339773
