sample,method,both_passed,collision,margin_violation,minimum_separation_m,start_error_m,goal_error_m,expert_rmse_m,maximum_speed_mps,maximum_acceleration_mps2,hocbf_intervention_rate,mean_hocbf_correction
27,game_cfm_anchored,1.0,0.0,1.0,0.3549338330838315,0.0,0.0,0.012238058528302863,1.495689619706824,2.227189367281692,0.0,0.0
27,nash_reference_hocbf,1.0,0.0,0.0,0.6377143406179491,0.0,0.018087284065756572,0.0338824310008385,1.5031404054135882,2.1279076371805252,0.6606170598911071,0.6077029778719862
27,game_cfm_hocbf,1.0,0.0,0.0,0.6377143406179491,0.0,0.018008233373927318,0.03287243677301153,1.4823460294160817,2.0190232879393526,0.604355716878403,0.5610915922294106
28,nash_reference,1.0,0.0,1.0,0.3091444806793018,0.0,0.0,0.023161787539720535,1.3737748861312866,2.3412728309631348,0.0,0.0
28,teacher_expert,1.0,0.0,0.0,0.43599787517129673,0.0,0.025425929576158524,0.0,1.3764735460281372,2.2094554901123047,0.0,0.0
28,game_cfm_raw,1.0,0.0,1.0,0.35363041440193455,0.002494457643479109,0.026779521256685257,0.020153246819972992,1.3741991519927979,2.552344799041748,0.0,0.0
28,game_cfm_anchored,1.0,0.0,0.0,0.3624156426907835,0.0,0.0,0.016634472692692553,1.3722578982759253,2.5523465759385493,0.0,0.0
28,nash_reference_hocbf,1.0,0.0,0.0,0.6303439438650014,0.0,0.026752732457925532,0.03236612392901591,1.3721975576040095,1.8421587388274225,0.39019963702359345,1.0398426687944253
28,game_cfm_hocbf,1.0,0.0,0.0,0.6303439438650014,0.0,0.027292328896371974,0.03616953792203839,1.3693064154679784,1.982463559325163,0.4101633393829401,0.949448666505722
29,nash_reference,1.0,0.0,1.0,0.3119482688015612,0.0,0.0,0.023179689422249794,1.4496164321899414,2.189920663833618,0.0,0.0
29,teacher_expert,1.0,0.0,0.0,0.43457760958859015,0.0,0.02940601110458374,0.0,1.479514241218567,2.182269811630249,0.0,0.0
29,game_cfm_raw,1.0,0.0,0.0,0.3887228018200148,0.0025651599280536175,0.023056812584400177,0.02453647367656231,1.4800453186035156,2.4126977920532227,0.0,0.0
29,game_cfm_anchored,1.0,0.0,0.0,0.4003214101143991,0.0,0.0,0.019349780340369833,1.4826930859911067,2.4126968628842262,0.0,0.0
29,nash_reference_hocbf,1.0,0.0,0.0,0.439991872208448,0.0,0.09929908826365336,0.04686488471141052,1.4668812692141857,2.154663915156681,0.6823956442831216,1.0481947329176065
29,game_cfm_hocbf,1.0,0.0,0.0,0.439991872208448,0.0,0.09916388226165612,0.048641248301732776,1.4828320415866851,2.312340494460828,0.6497277676950998,1.0172506279371878
30,nash_reference,1.0,0.0,1.0,0.3080362899988217,0.0,0.0,0.021387269720435143,1.4239317178726196,2.03074312210083,0.0,0.0
30,teacher_expert,1.0,0.0,0.0,0.44479664072768965,0.0,0.027597548440098763,0.0,1.438368558883667,2.044205904006958,0.0,0.0
30,game_cfm_raw,1.0,0.0,1.0,0.3516721563342122,0.0033049890771508217,0.010925421491265297,0.019778335466980934,1.4284371137619019,2.171698570251465,0.0,0.0
30,game_cfm_anchored,1.0,0.0,1.0,0.35367848715308126,0.0,0.0,0.017044761887910667,1.429124326050265,2.1716973704110263,0.0,0.0
30,nash_reference_hocbf,1.0,0.0,0.0,0.6573833917654921,0.0,0.027705727048293126,0.02533871016931798,1.4396542514199429,1.9775542622970932,0.3103448275862069,0.8674366569895978
30,game_cfm_hocbf,1.0,0.0,0.0,0.6587093313286064,0.0,0.027624725584915338,0.02865337474978818,1.451002027756671,2.081875920820086,0.2885662431941924,0.7749305439686972
31,nash_reference,1.0,0.0,1.0,0.2977829290318864,0.0,0.0,0.012418926693499088,1.1969338655471802,1.6521133184432983,0.0,0.0
31,teacher_expert,1.0,0.0,0.0,0.379008734840049,0.0,0.018168747425079346,0.0,1.2255539894104004,1.6743972301483154,0.0,0.0
31,game_cfm_raw,1.0,0.0,1.0,0.33559469584863666,0.004093419760465622,0.03191772848367691,0.017604706808924675,1.2214628458023071,2.050482749938965,0.0,0.0
31,game_cfm_anchored,1.0,0.0,1.0,0.3352318300147218,0.0,0.0,0.01204015728806193,1.2240983588535674,2.050495554233075,0.0,0.0
31,nash_reference_hocbf,1.0,0.0,0.0,0.62008082836143,0.0,0.0383602894189711,0.040967782389119974,1.174144539247565,1.6117346925889855,0.7695099818511797,0.6994628199177314
31,game_cfm_hocbf,1.0,0.0,0.0,0.62008082836143,0.0,0.03896852134925026,0.043101337840713974,1.1682591393290414,1.6604907085562581,0.7441016333938294,0.685025249277225
32,nash_reference,1.0,0.0,1.0,0.3103408918063797,0.0,0.0,0.015566413290798664,1.4255024194717407,2.1538548469543457,0.0,0.0
32,teacher_expert,1.0,0.0,0.0,0.424728118134618,0.0,0.011084483005106449,0.0,1.4347606897354126,2.1047792434692383,0.0,0.0
32,game_cfm_raw,1.0,0.0,0.0,0.4033666639047389,0.006481674034148455,0.037392064929008484,0.02424672432243824,1.404209852218628,2.274275302886963,0.0,0.0
32,game_cfm_anchored,1.0,0.0,0.0,0.4278580244948042,0.0,0.0,0.014568320626410721,1.408826587941322,2.274271435941079,0.0,0.0
32,nash_reference_hocbf,1.0,0.0,0.0,0.5809572149244935,0.0,0.047058776247370065,0.04164420013064639,1.4488904388557695,2.137074569015375,0.7568058076225045,0.82689458163933
32,game_cfm_hocbf,1.0,0.0,0.0,0.5809572149244935,0.0,0.048001877850065516,0.0414067269896015,1.438712887388849,2.012915995691896,0.7586206896551724,0.7284404848198945
33,nash_reference,1.0,0.0,1.0,0.2974274979637465,0.0,0.0,0.021491874009370804,1.187243103981018,1.7056599855422974,0.0,0.0
33,teacher_expert,1.0,0.0,0.0,0.42880857302517383,0.0,0.028158141300082207,0.0,1.2025940418243408,1.7160351276397705,0.0,0.0
33,game_cfm_raw,1.0,0.0,1.0,0.3472211555007568,0.0032389131374657154,0.03202706202864647,0.02706233784556389,1.2293788194656372,2.077099084854126,0.0,0.0
33,game_cfm_anchored,1.0,0.0,1.0,0.3277174918551817,0.0,0.0,0.022787629896780733,1.2318180487080703,2.0770991564852928,0.0,0.0
33,nash_reference_hocbf,1.0,0.0,0.0,0.6055242990790706,0.0,0.03923733785424599,0.029766266042144756,1.2171611973653123,1.6877324574095567,0.6370235934664247,0.5734476646400105
33,game_cfm_hocbf,1.0,0.0,0.0,0.6055242990790706,0.0,0.03884989631768557,0.03389368073095115,1.1964095020004057,2.0244592501483667,0.5335753176043557,0.6067458731268442
34,nash_reference,1.0,0.0,1.0,0.31369994718973715,0.0,0.0,0.020450133830308914,1.445447564125061,2.1945321559906006,0.0,0.0
34,teacher_expert,1.0,0.0,0.0,0.445857067198215,0.0,0.02534293383359909,0.0,1.4468647241592407,2.200186252593994,0.0,0.0
34,game_cfm_raw,1.0,0.0,0.0,0.38332819314473787,0.0026501300744712353,0.02838141657412052,0.022075604647397995,1.4570162296295166,2.3611056804656982,0.0,0.0
34,game_cfm_anchored,1.0,0.0,0.0,0.36847325072393844,0.0,0.0,0.020196433007364865,1.4599710986411931,2.361107107157541,0.0,0.0
34,nash_reference_hocbf,1.0,0.0,0.0,0.5319961805762099,0.0,0.058012361092811576,0.047340554496157046,1.3654534849707645,2.164428406907412,0.7096188747731398,1.0223828560997252
34,game_cfm_hocbf,1.0,0.0,0.0,0.5319961805762099,0.0,0.058297432187858086,0.0480331016156694,1.3548833814390888,2.1613787888575264,0.7150635208711433,0.9672294862918974
35,nash_reference,1.0,0.0,1.0,0.3006067385532119,0.0,0.0,0.015861865133047104,1.3326438665390015,1.9360519647598267,0.0,0.0
35,teacher_expert,1.0,0.0,0.0,0.393635357709252,0.0,0.023355849087238312,0.0,1.3317824602127075,1.9051882028579712,0.0,0.0
35,game_cfm_raw,1.0,0.0,0.0,0.38524980189783514,0.003894053865224123,0.014364561066031456,0.014813325367867947,1.3422720432281494,2.044656753540039,0.0,0.0
35,game_cfm_anchored,1.0,0.0,0.0,0.3772349434122612,0.0,0.0,0.013002885955498974,1.340226931189481,2.0446587836289876,0.0,0.0
35,nash_reference_hocbf,1.0,0.0,0.0,0.568199908739844,0.0,0.050964302233183115,0.05039854867689693,1.38288716983844,1.7696469080959467,0.8112522686025408,0.8619956327526042
35,game_cfm_hocbf,1.0,0.0,0.0,0.568199908739844,0.0,0.05135292133552305,0.04952580762265799,1.394356475083296,1.8040937921304625,0.8021778584392014,0.7944276405827515
36,nash_reference,1.0,0.0,1.0,0.3091219086739603,0.0,0.0,0.01945381611585617,1.532028317451477,2.474269390106201,0.0,0.0
36,teacher_expert,1.0,0.0,0.0,0.41584853352130025,0.0,0.027102399617433548,0.0,1.541011095046997,2.503223419189453,0.0,0.0
36,game_cfm_raw,1.0,0.0,1.0,0.33783391945948826,0.0043328856118023396,0.01911025121808052,0.02113061212003231,1.6394423246383667,2.610973834991455,0.0,0.0
36,game_cfm_anchored,1.0,0.0,1.0,0.3451342878774188,0.0,0.0,0.020452973754880966,1.641657225278516,2.6109721342291445,0.0,0.0
36,nash_reference_hocbf,1.0,0.0,0.0,0.5980845225623598,0.0,0.036287686319441764,0.03774431639510228,1.5561983543661193,2.4596932575096333,0.7132486388384754,0.675194627490011
36,game_cfm_hocbf,1.0,0.0,0.0,0.5980845225623598,0.0,0.03593714301152209,0.03586844532759414,1.6125773758755915,2.55587299803337,0.6261343012704175,0.6642546015462453
37,nash_reference,1.0,0.0,1.0,0.2980257524728383,0.0,0.0,0.014826997183263302,1.1677700281143188,1.7523231506347656,0.0,0.0
37,teacher_expert,1.0,0.0,0.0,0.399774578822627,0.0,0.01707611419260502,0.0,1.175682544708252,1.7607598304748535,0.0,0.0
37,game_cfm_raw,1.0,0.0,0.0,0.38167984788268455,0.004305561538785696,0.024272087961435318,0.017535313963890076,1.2108612060546875,1.870312213897705,0.0,0.0
37,game_cfm_anchored,1.0,0.0,0.0,0.38812837964622837,0.0,0.0,0.01227596914721946,1.2114761187671772,1.870312719708947,0.0,0.0
37,nash_reference_hocbf,1.0,0.0,0.0,0.6002100764896955,0.0,0.05609143075697041,0.03660020195193248,1.2066132562143048,1.708928339865709,0.8402903811252269,0.5892493635616823
37,game_cfm_hocbf,1.0,0.0,0.0,0.6002100764896955,0.0,0.05629765897048503,0.039456299144947186,1.2125760848518123,1.7027915545585415,0.8130671506352087,0.4941097451717832
38,nash_reference,1.0,0.0,1.0,0.3065987273494192,0.0,0.0,0.01928330585360527,1.3979710340499878,2.2283849716186523,0.0,0.0
38,teacher_expert,1.0,0.0,0.0,0.4096360751322428,0.0,0.02930125594139099,0.0,1.3885139226913452,2.2330708503723145,0.0,0.0
38,game_cfm_raw,1.0,0.0,0.0,0.36010640957382284,0.0025368467904627323,0.02665785886347294,0.031215805560350418,1.490073800086975,2.54121994972229,0.0,0.0
38,game_cfm_anchored,1.0,0.0,1.0,0.3496886633111964,0.0,0.0,0.024702655681614668,1.487473451719565,2.5412190310129197,0.0,0.0
38,nash_reference_hocbf,1.0,0.0,0.0,0.6420778929591052,0.0,0.029413101461833367,0.030540972037555864,1.3967715164126386,2.1622963469108747,0.33756805807622503,0.9112430145543226
38,game_cfm_hocbf,1.0,0.0,0.0,0.6549162710904838,0.0,0.029581199162159042,0.03301083008516018,1.438824255965887,2.2817329333830347,0.2413793103448276,0.9639627275625957
39,nash_reference,1.0,0.0,1.0,0.29920944485836704,0.0,0.0,0.013555360957980156,1.1931328773498535,1.7554121017456055,0.0,0.0
39,teacher_expert,1.0,0.0,0.0,0.40192970222664426,0.0,0.012586606666445732,0.0,1.2161321640014648,1.770036220550537,0.0,0.0
39,game_cfm_raw,1.0,0.0,0.0,0.3790382006736788,0.0030081993900239468,0.022690631449222565,0.015173695981502533,1.2284897565841675,2.0488407611846924,0.0,0.0
39,game_cfm_anchored,1.0,0.0,0.0,0.38423066499427216,0.0,0.0,0.009923464860207698,1.2297443156471264,2.048841565242048,0.0,0.0
39,nash_reference_hocbf,1.0,0.0,0.0,0.5884912043366826,0.0,0.0748885913206486,0.04667715718941791,1.1982751110024161,1.5766313392000586,0.8747731397459165,0.7368893276830332
39,game_cfm_hocbf,1.0,0.0,0.0,0.5884912043366826,0.0,0.0750823059036699,0.04692636885007151,1.208414691088792,1.6252638644696489,0.8802177858439202,0.6721368171853837
40,nash_reference,1.0,0.0,1.0,0.29874531897721046,0.0,0.0,0.016893280670046806,1.148026466369629,1.7025219202041626,0.0,0.0
40,teacher_expert,1.0,0.0,0.0,0.391647428063676,0.0,0.024392738938331604,0.0,1.173972487449646,1.6661475896835327,0.0,0.0
40,game_cfm_raw,1.0,0.0,1.0,0.34070079553135296,0.0024725592229515314,0.024038678035140038,0.023655161261558533,1.1761887073516846,2.027724027633667,0.0,0.0
40,game_cfm_anchored,1.0,0.0,1.0,0.3339310580817879,0.0,0.0,0.02060391562922017,1.1784581745732052,2.0277235178199593,0.0,0.0
40,nash_reference_hocbf,1.0,0.0,0.0,0.5176847994338816,0.0,0.07332984663598519,0.0449199025440861,1.1713872454576313,1.5044794086553221,0.867513611615245,0.7381048019170892
40,game_cfm_hocbf,1.0,0.0,0.0,0.5176847994338816,0.0,0.07275479027427013,0.04721455638778347,1.13367164831436,1.6589264946229525,0.7223230490018149,0.7712510705227941
41,nash_reference,1.0,0.0,1.0,0.30139327828530454,0.0,0.0,0.01524418592453003,1.3553922176361084,1.9904508590698242,0.0,0.0
41,teacher_expert,1.0,0.0,0.0,0.3893673710273644,0.0,0.022526917979121208,0.0,1.3599286079406738,2.000901937484741,0.0,0.0
41,game_cfm_raw,1.0,0.0,0.0,0.4048277401233841,0.003168464405462146,0.03410967439413071,0.028427572920918465,1.3461326360702515,2.0020503997802734,0.0,0.0
41,game_cfm_anchored,1.0,0.0,0.0,0.39707208347827966,0.0,0.0,0.019586367422493717,1.3470917910987736,2.002045262740329,0.0,0.0
41,nash_reference_hocbf,1.0,0.0,0.0,0.6300220099108074,0.0,0.02271176977276569,0.0415672664311316,1.3866759429092788,1.9493074883198178,0.42105263157894735,1.0146291894685455
41,game_cfm_hocbf,1.0,0.0,0.0,0.6300220099108074,0.0,0.022855795357037068,0.04075065312863845,1.3862496243435176,1.9834932377495416,0.38656987295825773,0.8528335611521715
42,nash_reference,1.0,0.0,1.0,0.2986769103117774,0.0,0.0,0.02687925286591053,1.1925936937332153,1.6234928369522095,0.0,0.0
42,teacher_expert,1.0,0.0,0.0,0.4108589195626649,0.0,0.042094167321920395,0.0,1.180299162864685,1.5969091653823853,0.0,0.0
42,game_cfm_raw,1.0,0.0,1.0,0.3440115534440646,0.0023506763391196728,0.0287214033305645,0.032051678746938705,1.258673906326294,1.7566916942596436,0.0,0.0
42,game_cfm_anchored,1.0,0.0,1.0,0.34107232602092724,0.0,0.0,0.02768984169190779,1.253623190002543,1.756694017689459,0.0,0.0
42,nash_reference_hocbf,1.0,0.0,0.0,0.5813284498098203,0.0,0.06092437356766904,0.03568001742310829,1.2011652618415956,1.611241645302603,0.7658802177858439,0.625761971354623
42,game_cfm_hocbf,1.0,0.0,0.0,0.5813284498098203,0.0,0.06136848567660072,0.041276180611672,1.1938882848639036,1.698471979710369,0.6787658802177858,0.6445148005625465
43,nash_reference,1.0,0.0,1.0,0.3047626538574903,0.0,0.0,0.014111367054283619,1.4601305723190308,2.3804197311401367,0.0,0.0
43,teacher_expert,1.0,0.0,0.0,0.40378479733424344,0.0,0.014796013943850994,0.0,1.4557256698608398,2.3982656002044678,0.0,0.0
43,game_cfm_raw,1.0,0.0,1.0,0.3582521621968356,0.0022553117014467716,0.015427995473146439,0.015209012664854527,1.4618381261825562,2.548745632171631,0.0,0.0
43,game_cfm_anchored,1.0,0.0,0.0,0.3626199184127599,0.0,0.0,0.011723200156329534,1.4620548983927,2.548746148842408,0.0,0.0
43,nash_reference_hocbf,1.0,0.0,0.0,0.5892000109446958,0.0,0.01469251652667354,0.04222668674388928,1.4793130792539844,2.3482824471914254,0.42286751361161523,1.0611827937729859
43,game_cfm_hocbf,1.0,0.0,0.0,0.5892000109446958,0.0,0.014730607094847274,0.042462334374102476,1.4786320719685198,2.3545987244684,0.41560798548094374,1.0124090729810689
44,nash_reference,1.0,0.0,1.0,0.3008083447829635,0.0,0.0,0.018497148528695107,1.2555186748504639,1.7553576231002808,0.0,0.0
44,teacher_expert,1.0,0.0,0.0,0.41028931020714277,0.0,0.025080841034650803,0.0,1.2813385725021362,1.774366021156311,0.0,0.0
44,game_cfm_raw,1.0,0.0,0.0,0.397213474390102,0.003519579069688916,0.020746354013681412,0.016575245186686516,1.2589361667633057,1.9906340837478638,0.0,0.0
44,game_cfm_anchored,1.0,0.0,0.0,0.3911478941521994,0.0,0.0,0.01587337484664441,1.2605456058217341,1.9906340444820885,0.0,0.0
44,nash_reference_hocbf,1.0,0.0,0.0,0.6537029172274604,0.0,0.037173489362558584,0.031668613147290116,1.266321770016103,1.7015267519314432,0.6261343012704175,0.6141532023303417
44,game_cfm_hocbf,1.0,0.0,0.0,0.6537029172274604,0.0,0.03721488815641087,0.03308015122663735,1.2564931189343975,1.7389716105105357,0.573502722323049,0.5285064835952379
45,nash_reference,1.0,0.0,1.0,0.30514009706861667,0.0,0.0,0.022773850709199905,1.436805009841919,2.2542624473571777,0.0,0.0
45,teacher_expert,1.0,0.0,0.0,0.41926433262554114,0.0,0.035378970205783844,0.0,1.4421279430389404,2.2643380165100098,0.0,0.0
45,game_cfm_raw,1.0,0.0,0.0,0.39678538475618524,0.0029293657280504704,0.03405889496207237,0.023511914536356926,1.5183522701263428,2.483891010284424,0.0,0.0
45,game_cfm_anchored,1.0,0.0,0.0,0.3823754424088126,0.0,0.0,0.02036986879925949,1.513779074409007,2.483886905532217,0.0,0.0
45,nash_reference_hocbf,1.0,0.0,0.0,0.6265875561446331,0.0,0.0371836394254408,0.03509312489416463,1.4556586254864763,2.2137444324027653,0.691470054446461,0.6127111697700841
45,game_cfm_hocbf,1.0,0.0,0.0,0.6265875561446331,0.0,0.039227555439659306,0.03474895570226156,1.5058012001254366,2.383183622618758,0.5716878402903811,0.6592712313494336
46,nash_reference,1.0,0.0,1.0,0.30888786431077775,0.0,0.0,0.01812029257416725,1.3712084293365479,1.9311182498931885,0.0,0.0
46,teacher_expert,1.0,0.0,0.0,0.39423913536322497,0.0,0.015594402328133583,0.0,1.3733729124069214,1.9437034130096436,0.0,0.0
46,game_cfm_raw,1.0,0.0,0.0,0.3891942548293697,0.0012228244449943304,0.029195787385106087,0.015586351044476032,1.4360026121139526,2.081388235092163,0.0,0.0
46,game_cfm_anchored,1.0,0.0,0.0,0.36969326076149356,0.0,0.0,0.016244514854662245,1.4310985069512043,2.0813872524259165,0.0,0.0
46,nash_reference_hocbf,1.0,0.0,0.0,0.40920988338455955,0.0,0.13125955682620538,0.05503939820471199,1.3897404592866882,2.123992910880596,0.7186932849364791,1.2301781364079625
46,game_cfm_hocbf,1.0,0.0,0.0,0.40920988338455955,0.0,0.13122251207883417,0.056547356801439345,1.443650414044921,2.1535765553809094,0.6805807622504537,1.2032678881999643
47,nash_reference,1.0,0.0,1.0,0.293618275701445,0.0,0.0,0.018652236089110374,1.205834984779358,1.7384024858474731,0.0,0.0
47,teacher_expert,1.0,0.0,0.0,0.3849020971864152,0.0,0.029497629031538963,0.0,1.2351429462432861,1.7646970748901367,0.0,0.0
47,game_cfm_raw,1.0,0.0,1.0,0.32963822787725666,0.002754093147814274,0.028918646275997162,0.03110595792531967,1.2195082902908325,1.9215413331985474,0.0,0.0
47,game_cfm_anchored,1.0,0.0,1.0,0.3115678599396389,0.0,0.0,0.023440857029932483,1.2234111630610396,1.9215435608766809,0.0,0.0
47,nash_reference_hocbf,1.0,0.0,0.0,0.6413845048844402,0.0,0.05559176033930443,0.03874570047179313,1.2262133679226952,1.7255839927014045,0.8148820326678766,0.6004086874702169
47,game_cfm_hocbf,1.0,0.0,0.0,0.6413845048844402,0.0,0.05540963479701869,0.04004905000759188,1.2324253773650329,1.9150232869000179,0.778584392014519,0.6305890072967562
48,nash_reference,1.0,0.0,0.0,0.48644386641144083,0.0,0.0,0.023570168763399124,1.4118849039077759,2.388462543487549,0.0,0.0
48,teacher_expert,1.0,0.0,0.0,0.5465014958703038,0.0,0.04028546065092087,0.0,1.4342474937438965,2.4298815727233887,0.0,0.0
48,game_cfm_raw,1.0,0.0,0.0,0.5554751389230577,0.002718122210353613,0.024954762309789658,0.02329004742205143,1.4320131540298462,2.3882219791412354,0.0,0.0
48,game_cfm_anchored,1.0,0.0,0.0,0.540781644410987,0.0,0.0,0.02219569908827612,1.428933730057059,2.388218781177836,0.0,0.0
48,nash_reference_hocbf,1.0,0.0,0.0,0.6604895691705378,0.0,0.04061475585842463,0.017791318219186864,1.4154795842227885,2.2980630258689767,0.3194192377495463,0.5034931200446057
48,game_cfm_hocbf,1.0,0.0,0.0,0.6604895691705378,0.0,0.04142180010006665,0.022670404752039255,1.4226692054940182,2.238814374542226,0.24319419237749546,0.6046435109640574
49,nash_reference,1.0,0.0,1.0,0.30447686619029063,0.0,0.0,0.0215618759393692,1.3264636993408203,1.9087241888046265,0.0,0.0
49,teacher_expert,1.0,0.0,0.0,0.4124891811127869,0.0,0.02683359570801258,0.0,1.3303898572921753,1.9188177585601807,0.0,0.0
49,game_cfm_raw,1.0,0.0,0.0,0.3914021584698935,0.0031963251531124115,0.030441168695688248,0.020427647978067398,1.3702001571655273,1.9294428825378418,0.0,0.0
49,game_cfm_anchored,1.0,0.0,0.0,0.36972553884700543,0.0,0.0,0.017909434617074248,1.3638313610428956,1.9294473125040688,0.0,0.0
49,nash_reference_hocbf,1.0,0.0,0.0,0.4520988514077519,0.0,0.1073391406600526,0.05277173757203794,1.3335147476573739,2.0172172842201794,0.7168784029038112,1.1273311593254458
49,game_cfm_hocbf,1.0,0.0,0.0,0.4520988514077519,0.0,0.10828279527239436,0.054560407431129575,1.3714069878997863,1.9826516443114404,0.6787658802177858,1.0860999738084463
50,nash_reference,1.0,0.0,1.0,0.30915807645860643,0.0,0.0,0.023370003327727318,1.4245275259017944,2.383753538131714,0.0,0.0
50,teacher_expert,1.0,0.0,0.0,0.42040518865209825,0.0,0.03512752801179886,0.0,1.4375872611999512,2.196441411972046,0.0,0.0
50,game_cfm_raw,1.0,0.0,1.0,0.33328215892296753,0.0018118363805115223,0.020688548684120178,0.02300475351512432,1.488418698310852,2.679694890975952,0.0,0.0
50,game_cfm_anchored,1.0,0.0,1.0,0.320669762426416,0.0,0.0,0.022035080164229406,1.4838354546889667,2.679692763993339,0.0,0.0
50,nash_reference_hocbf,1.0,0.0,0.0,0.5487549904821871,0.0,0.06374016360047294,0.03993317752759172,1.4474769518490949,2.008727555465852,0.7568058076225045,0.8043438042478084
50,game_cfm_hocbf,1.0,0.0,0.0,0.5487549904821871,0.0,0.06433214764193593,0.046287313100591025,1.4501184617385932,1.9473991649459956,0.7513611615245009,0.802965543577634
51,nash_reference,1.0,0.0,1.0,0.3025040190844158,0.0,0.0,0.018532179296016693,1.3136497735977173,2.0851752758026123,0.0,0.0
51,teacher_expert,1.0,0.0,0.0,0.4148066236924351,0.0,0.02232510782778263,0.0,1.3296319246292114,2.1082825660705566,0.0,0.0
51,game_cfm_raw,1.0,0.0,0.0,0.4097399061306125,0.002430770080536604,0.028240416198968887,0.013510938733816147,1.3383840322494507,2.077113628387451,0.0,0.0
51,game_cfm_anchored,1.0,0.0,0.0,0.39564578353984864,0.0,0.0,0.011887294627258523,1.3330406167060525,2.0771119328219423,0.0,0.0
