index,successful,passed_ring,collision_free,dynamically_feasible,endpoint_feasible,minimum_barrier,crossing_clearance,maximum_speed,maximum_acceleration,path_length,start_position_error,goal_position_error,start_velocity_error,goal_velocity_error
0,False,True,True,False,False,0.1619516970559572,0.2650715278091754,10.554194170416965,356.315658498458,22.749748415860353,0.4115465673751118,1.015442886719705,10.554194170416965,10.114694222438406
1,False,True,True,False,False,0.34262008997095816,0.5078465740165894,9.208991003122112,138.73771691212727,22.116383019344305,0.34373148310428303,1.345801189932732,3.1804158377903597,7.130570984802528
2,False,True,True,False,False,0.2641836819580015,0.412132154540245,14.47868308078028,283.7513061791554,27.517286328462074,0.6088916769411908,0.41601805354768956,14.47868308078028,4.847565140335224
3,False,True,True,False,False,0.12542510046058591,0.22918722035424047,13.81199573456214,290.56616955445844,26.04123776828579,0.36187843766722555,0.5358196043579929,2.511307837204853,13.81199573456214
4,False,True,True,False,False,0.1894488027958805,0.333132362849996,9.397466575820607,238.6773520223936,21.375850554950777,0.2929397515250863,0.3833443175539711,1.0477761218856825,9.397466575820607
5,False,True,True,False,False,0.08842996952412918,0.2284274966353584,8.926906192898567,104.16021454448477,25.058996340257554,0.7028198940997378,1.0291710361668056,4.618378304083858,2.1598390047880933
6,False,True,True,False,False,0.2007551532502067,0.39898673130326523,7.038838906857239,176.14115564033273,22.46194960798092,1.4814685109380348,1.123968821433103,4.95047887113736,7.038838906857239
7,False,True,True,False,False,0.11844714816338626,0.3646524473851925,10.393763197723837,211.15819611259911,31.243405851756883,0.8270576022955247,0.34651095790916703,9.34310552654709,7.1060365835262855
8,False,True,True,False,False,0.17696213416207462,0.5238190895661384,9.004564298545459,182.40926280513392,22.48072414794486,0.5048801438848056,0.9548149883648221,5.949031230987106,2.955105373128358
9,False,True,True,False,False,0.1039236386306912,0.257743459335366,9.644991883860884,210.579318990949,22.833424143626974,1.075992978759604,0.22065729924982352,7.226975706252982,2.1308375699425466
10,False,True,True,False,False,0.24934509317231446,0.3541061663402648,10.363370749349905,115.08439642334602,20.761920610297746,0.42775941025653524,0.5610275876991868,4.724648640445131,10.363370749349905
11,False,True,True,False,False,0.1555302480706503,0.37706896348293467,7.641819812422764,118.66924827260392,21.996039880078555,0.4115673636017417,0.5162355239751671,6.2504557950202875,7.641819812422764
12,False,True,True,False,False,0.09223583878948297,0.29008929944140505,19.26906586948255,401.0844439507345,29.441597285230678,0.25018231538440455,1.0479073300820188,19.26906586948255,5.038272991929486
13,False,True,True,False,False,0.11880318800250919,0.29127973743778895,7.205280240974848,316.8166040654953,22.375478479497804,0.2054168966297524,0.15147350025875483,4.122256262353342,5.8669324282518875
14,False,True,True,False,False,0.25554395899799426,0.5968340618714525,17.272765864627694,553.8394706390402,20.50269503142577,0.11934407267583051,0.12243709217908806,17.272765864627694,10.188398214450222
15,False,True,True,False,False,0.23954656346428405,0.49825427361736624,6.055001472452858,97.75575020800915,19.71118435217311,0.08312138095484214,0.274674756839139,4.465405464338695,2.3756531307501447
16,False,True,True,False,False,0.2534608809632008,0.39685407110598925,10.652687878047253,396.4939677400345,26.892360914424494,0.600084529498893,0.850036602085944,8.000836030150714,10.652687878047253
17,False,True,True,False,False,0.20958044799174533,0.33735585875898466,9.744993133001051,143.91877238594782,20.580060920502554,0.6105545869970637,0.2141215005867293,2.966679744264306,7.288294617986123
18,False,True,True,False,False,0.22456148743489907,0.47899908590866347,9.146905338853951,124.5482586364515,29.284120399056977,0.14661651772458445,0.8152870880594875,4.6602625549105,7.544656707833898
19,False,True,True,False,False,0.2320108998849647,0.3817388160529445,16.537283043213304,367.49584497566974,24.055831620267327,0.6467363582390065,0.45943387594212576,9.91719682930148,16.537283043213304
20,False,True,True,False,False,0.09268232612899965,0.2879587232838979,8.879968860506178,227.79473216015458,23.971385014585497,0.2718358090638956,0.660591674328564,8.879968860506178,7.28749514644175
