index,successful,passed_ring,collision_free,dynamically_feasible,endpoint_feasible,minimum_barrier,crossing_clearance,maximum_speed,maximum_acceleration,path_length,start_position_error,goal_position_error,start_velocity_error,goal_velocity_error
0,False,True,True,False,True,0.14847926188245664,0.24470805285627173,1.276076567360789,4.7033704629625035,3.5475006992179634,0.0,2.2247786310271853e-15,0.026419157931532128,0.05833597671501708
1,False,True,True,False,True,0.3725193354688798,0.45770495564664254,1.6203143550161239,5.769231271753324,4.330326412537049,0.0,8.95090418262362e-16,0.13168734554513437,0.1082474282628074
2,False,True,True,False,True,0.3029434185423235,0.4109141782605883,1.0353663733553475,3.606047994875186,3.760072959830376,0.0,5.438959822042073e-16,0.10029132371765682,0.09405261394966959
3,False,True,True,False,True,0.24986644621510457,0.35748204650179616,1.025472354212468,3.4610969955610007,3.262871475579231,0.0,4.577566798522237e-16,0.022355651205889265,0.07759204134562732
4,False,True,True,False,True,0.20567436885242252,0.3054297689328071,1.1018858010058958,3.3452675795366904,3.783044417947461,0.0,3.1117206475519724e-15,0.05575731940138582,0.09552847694672266
5,False,True,True,False,True,0.2529374447819026,0.3558219913106576,1.1597050065495542,3.5994693575481644,3.58513999745104,0.0,8.95090418262362e-16,0.035198589233292575,0.20358165790977562
6,True,True,True,True,True,0.22589339782820494,0.3216491532519084,1.210169275631051,2.6398918199462424,4.18599906564847,0.0,1.7772239894833365e-15,0.09887080015979921,0.06313453100364987
7,False,True,True,False,True,0.31983121602410347,0.42458964474968613,1.2990903766242268,3.346582882649739,3.377223780835565,0.0,9.742167503148516e-16,0.04430943892237832,0.12908355567925167
8,False,True,True,False,True,0.30703260340343064,0.40957070749849556,1.1320800469317402,4.804785424676906,3.3896737081608417,0.0,3.144597701847062e-15,0.12349249021067123,0.09745527777192908
9,False,True,True,False,True,0.1823077210309655,0.28276206751262944,1.453390819140099,4.635273725951788,4.158334641658988,0.0,2.3288234633381844e-15,0.04633711097219089,0.16295909073609377
10,True,True,True,True,True,0.25873793132001693,0.35853354295207285,0.8850539982995307,2.4743143704524164,3.0611103162406654,0.0,9.222205069512407e-16,0.037281758946338235,0.0846610886648348
