index,successful,passed_ring,collision_free,dynamically_feasible,endpoint_feasible,minimum_barrier,crossing_clearance,maximum_speed,maximum_acceleration,path_length,start_position_error,goal_position_error,start_velocity_error,goal_velocity_error
0,False,True,True,False,False,0.37951088440385244,0.4658292650594142,6.938060240098312,78.89398067023338,7.656462471736544,0.7123786526319232,0.17187835185877745,6.938060240098312,4.840365545335134
1,False,True,True,False,False,0.4044520410556746,0.5534993870085078,15.20485140662608,334.09340717484514,17.267892545714542,1.1929969840980965,0.7442748002714729,15.20485140662608,5.259896796580026
2,False,True,True,False,False,0.29936512722571723,0.45864982926920556,5.208755926570048,78.08348668959982,10.728601849480196,0.12728791329715655,0.44350455523058013,4.330857339298784,5.208755926570048
3,False,True,True,False,False,0.09888488975921798,0.28100313200027216,4.117240363303872,123.14087872973995,9.155521227530262,0.1966469485309524,0.2014921466760591,4.02305297278201,2.2098658767857944
4,False,True,True,False,False,0.1616880790787904,0.2572155602075952,6.206971075177164,43.56922505059301,10.383021512582562,0.4018960368502123,0.0572223497694966,0.5814769427201922,2.8276813230694007
5,False,True,True,False,False,0.1404939801330466,0.24314113136875748,3.4532684114109364,30.3080321285896,7.94926001681772,0.3431361003167304,0.5216408855392604,1.084617041418574,1.197179859982405
6,False,True,True,False,False,0.16405840240506558,0.3225627229416053,5.22333825231856,119.14443694862526,16.660998133673377,1.0265005294882084,0.22651376445942922,2.005332569309561,5.22333825231856
7,False,True,True,False,False,0.31755843462820094,0.45272944842249446,7.519035615383115,108.50225085436185,13.110876233129805,0.2663610296909712,0.14912481951091014,4.055277901220933,7.519035615383115
8,False,True,True,False,False,0.3205249387887051,0.46365612274248336,10.566604117455338,117.88038025625127,8.869477834070079,0.7486324912913304,0.45290126475721226,10.566604117455338,4.818509728012046
9,False,True,True,False,False,0.20286072986100098,0.340738950447809,7.337028787225917,84.01330761000042,12.454225557816526,0.5064880039123256,0.5163527350247813,2.333178916860493,4.215073595124534
10,False,True,True,False,False,0.31116989668652073,0.4856081131011155,5.6952179452456475,79.72007905890729,8.830537234963257,0.36781136217267085,1.0738131536118214,3.2672744265565874,5.6952179452456475
