index,successful,passed_ring,collision_free,dynamically_feasible,endpoint_feasible,minimum_barrier,crossing_clearance,maximum_speed,maximum_acceleration,path_length,start_position_error,goal_position_error,start_velocity_error,goal_velocity_error
0,False,True,True,False,True,0.14915925790313023,0.2486823328662321,1.4313605064935362,10.432232976853351,3.600398742035696,0.0,2.6646798154688044e-15,0.15370054894309274,0.1368303409063868
1,False,True,True,False,True,0.4286386217421412,0.5001766415978549,1.6662444199909359,11.481740458691878,4.403491107638259,0.0,1.790180836524724e-15,0.12160775624721648,0.12309626596612683
2,False,True,True,False,False,0.3552596787117747,0.4724617836342331,1.2056943055904608,5.901012389439028,3.8536618427910256,0.0,4.965068306494546e-16,0.4541818874354023,0.13542808322584346
3,False,True,True,False,False,0.2580223378830008,0.37258146121847746,1.234066851970937,6.873732688997353,3.3563689590088215,0.0,2.2211398302543545e-15,0.09351380859181774,0.37493541591360063
4,False,True,True,False,False,0.1958580143917119,0.29453492118457597,1.2609392924038592,5.902446391152024,3.8292309747048363,0.0,4.965068306494546e-16,0.19125725163444318,0.27028096258547035
5,False,True,True,False,True,0.24333410819243645,0.3455157372703177,1.298502353831109,7.791580657101837,3.6339229628840495,0.0,4.965068306494546e-16,0.09153378421381528,0.09445731109612597
6,False,True,True,False,False,0.245686985554451,0.34053497138556127,1.194537967766918,7.023051046026693,4.250099148685529,0.0,2.6789522848988178e-15,0.29231625067374534,0.2496926754507724
7,False,True,True,False,False,0.2648894756470117,0.37354536453847215,1.3089732206716016,7.765785118625724,3.4560846507691387,0.0,1.831026719408895e-15,0.3427000331641167,0.15050946871995638
8,False,True,True,False,True,0.33833612806686003,0.4378233595189898,1.1911610689135075,9.536774854048373,3.518738302017834,0.0,1.784146017590271e-15,0.1436152900600646,0.2114169816741614
9,False,True,True,False,False,0.15503394850528196,0.25361673189423095,1.520403585186441,9.175459388630818,4.190999781912647,0.0,6.661338147750939e-16,0.37164631553687894,0.2371645763881231
10,False,True,True,False,False,0.2368134786144997,0.33768865926485364,1.1797400267751448,5.033536047866821,3.1830191020928087,0.0,5.23691153334427e-16,0.32710272099672294,0.1724699773769133
11,False,True,True,False,True,0.16057604446293014,0.2634585363078864,1.2580639181536057,7.977106107201495,3.562772365371341,0.0,6.304854800243424e-16,0.12303923398186108,0.22258196844092623
12,False,True,True,False,False,0.1718795428685124,0.2660670695781629,1.435020064365985,6.886871379447259,4.13303979804058,0.0,3.1869396220701337e-15,0.21472784814992213,0.2669191068732584
13,False,True,True,False,False,0.2648302383106902,0.3635450496437546,1.1712493633525334,10.983870451288563,3.530396017118907,0.0,1.355199909595506e-15,0.31637708606908727,0.4212169577661509
14,False,True,True,False,True,0.4561164839533182,0.5112906814741323,1.4328010692389992,10.482213620636482,3.8493784142975573,0.0,9.155133597044475e-16,0.1520428837222877,0.2018905629506413
15,False,True,True,False,False,0.3452466414546527,0.44668718457605594,1.2319185624262208,5.575876316257591,3.781650432654522,0.0,1.4043333874306805e-15,0.20711142564612567,0.3266638808155408
16,False,True,True,False,False,0.3613264558446118,0.44207943881359596,1.4371314359218694,9.496284671117465,3.9550076835824237,0.0,1.4043333874306805e-15,0.4027807774884355,0.19148096825951677
