index,successful,passed_ring,collision_free,dynamically_feasible,endpoint_feasible,minimum_barrier,crossing_clearance,maximum_speed,maximum_acceleration,path_length,start_position_error,goal_position_error,start_velocity_error,goal_velocity_error
26,True,True,True,True,True,0.3050157392869024,0.4087631358889796,1.2735952460866684,2.7204303422201117,3.281637702185012,0.0,2.220446049250313e-15,0.009970829678207517,0.015412040570609433
27,True,True,True,True,True,0.2158888875107981,0.3207755356943156,1.0178175052646117,1.2808543542643231,3.3289161739902684,0.0,6.661338147750939e-16,0.025226289486203306,0.023709923362206613
28,True,True,True,True,True,0.2080253548267532,0.3038303196319316,1.2956200407101464,2.7039033323609383,4.005965366198407,0.0,2.220446049250313e-15,0.011253294561033937,0.016689758358429705
29,False,True,True,False,True,0.23042461198003955,0.32792801498048807,1.48850647100977,3.5278891572984454,3.916432085275232,0.0,1.1102230246251565e-16,0.03210962214381353,0.024061244432031247
30,False,True,True,False,True,0.3919778956343929,0.47455693011363487,1.4019547649337174,3.6833261338799796,3.701433437447117,0.0,9.930136612989092e-16,0.051835382854770344,0.033340255942389
31,True,True,True,True,True,0.43444435719289015,0.5017338411174671,1.0937482667072478,1.6364092269665558,3.4161987867435353,0.0,1.7910412935974927e-15,0.005103395785798465,0.04660088588105687
32,True,True,True,True,True,0.2631726395158204,0.36492121558716045,1.3164850046093501,2.868863724193499,3.4703285382491456,0.0,4.577566798522237e-16,0.014933885447539907,0.025732570578081745
33,True,True,True,True,True,0.5148092855311054,0.5579703358384809,1.174680325540868,1.6482142699649232,3.750992209270822,0.0,8.881784197001252e-16,0.004561226058111351,0.010997582664839425
34,True,True,True,True,True,0.2622456164152568,0.3701141404050809,0.9968550846291343,2.0945340598003175,3.6428784701990944,0.0,1.3334236103572998e-15,0.045639583676311844,0.029303656622082563
35,False,True,True,False,True,0.26510883304376115,0.37295448409185067,1.3259600606138642,3.0983420896359926,3.518043093838477,0.0,1.790180836524724e-15,0.00970717458537853,0.009207964877091903
36,True,True,True,True,True,0.3529875507533114,0.4396550248279872,1.3611615774098997,2.8006065573302887,3.550666457203038,0.0,1.3506446028928519e-15,0.011753229973787879,0.0251703273708803
37,True,True,True,True,True,0.1866507060788421,0.2978277514344627,1.255417219236084,2.5616566828248883,3.911334717235271,0.0,1.355199909595506e-15,0.0325079800418155,0.00994047036095166
38,True,True,True,True,True,0.2581785100333288,0.3606957914407516,1.1966705235742698,2.057748595988984,3.4838504983741374,0.0,1.3517848686956847e-15,0.005714873938975782,0.009231657236461641
39,True,True,True,True,True,0.23949278444934102,0.33706220789454044,1.4214630972613,2.565599855801952,3.5018466644248347,0.0,5.551115123125783e-17,0.035651285853651744,0.02946383350634519
40,True,True,True,True,True,0.31045834534466105,0.4090802493638525,1.0908969877506474,1.870391120558462,3.5275236411053568,0.0,4.742874840267547e-16,0.005260561078494973,0.019605976785365922
41,True,True,True,True,True,0.1975838218302336,0.2971202461152768,1.1641261274210477,2.1665805231567523,3.3073170366652653,0.0,4.449557262054371e-16,0.02665820726932709,0.02151760878476279
42,True,True,True,True,True,0.39357204512679883,0.47115351998071425,1.1575696560283963,1.489124216289316,3.490869281968127,0.0,2.220446049250313e-15,0.01237849718792279,0.01859763457522739
43,True,True,True,True,True,0.10579424782804261,0.19010996459603924,1.2146022166932344,1.9127954327853955,4.10302592958236,0.0,1.790180836524724e-15,0.008632484774132842,0.008342723233345405
44,True,True,True,True,True,0.27156018382002434,0.3704714284607867,1.1306813524058033,2.248265082996804,3.4274370527406335,0.0,9.485749680535094e-16,0.02041934753593087,0.018017876666811556
45,True,True,True,True,True,0.2588819968692493,0.3636784007003171,1.4501195449821738,2.87383149089466,4.02841168328296,0.0,6.661338147750939e-16,0.011518680573334687,0.021424445094441785
46,True,True,True,True,True,0.3666880214692714,0.4612357752804841,1.1404750255122125,2.027550964828091,3.5650265597858772,0.0,1.0175362097255202e-15,0.011923940535175759,0.02589375426231486
47,True,True,True,True,True,0.19841228342808406,0.2959087168475662,1.4522428688913722,2.9402648125440716,3.6241708168458344,0.0,1.807312143953211e-15,0.004620090957881295,0.0422305290702301
48,True,True,True,True,True,0.28266510836662634,0.37683631198400747,1.2698138055193018,2.8317573120263257,3.556555744349753,0.0,8.899114524108741e-16,0.009534031372789964,0.026191420309158314
49,False,True,True,False,True,0.20054209035030246,0.31105833323924886,1.362281025596403,3.718701707200334,3.575894635728813,0.0,4.440892098500626e-16,0.04750985804466452,0.035805225345285775
50,True,True,True,True,True,0.3141491510278153,0.4001964693960937,0.9875854180870834,2.098341283744674,3.4610491452192553,0.0,2.2211398302543545e-15,0.021264631720268722,0.028156917034848586
51,True,True,True,True,True,0.2264355834729574,0.325520800808017,1.3848185505350012,2.5226457445410646,3.437454789882145,0.0,4.577566798522237e-16,0.025115176569906316,0.02560317759127902
52,True,True,True,True,True,0.3448954960564714,0.4335034754518259,1.043646265223483,1.4543149107187112,3.572703500141097,0.0,5.087681048627601e-16,0.026282329015618004,0.012693362296039722
53,True,True,True,True,True,0.36539633149862205,0.45124384578682264,0.8165306938416081,2.778432364059739,3.193042865069615,0.0,8.95090418262362e-16,0.02631834471245632,0.0018507522094207468
54,True,True,True,True,True,0.23456160201507392,0.33269735306997417,1.1178268954623316,2.4322310381998156,3.8070068343041013,0.0,1.2161883888976235e-15,0.027995133822649693,0.042498696847767685
55,True,True,True,True,True,0.3229693838607032,0.42316760577272783,1.1257496746952442,2.3308708200697223,3.532186303675333,0.0,6.661338147750939e-16,0.012088382437520981,0.03921362157968646
56,True,True,True,True,True,0.3814487466536719,0.4601559008467815,1.33747961940934,2.729770760222092,3.4232735711661872,0.0,6.753223014464259e-16,0.012967552769966785,0.03636900183923647
57,True,True,True,True,True,0.5195557951553873,0.5604894767488887,1.1190220179982169,1.7088279944791587,3.327135112437468,0.0,2.6668472207145996e-15,0.02689923894975649,0.03093242897411276
58,False,True,True,False,True,0.4211812750706597,0.48345661882468693,1.3159205822247375,4.540387824312575,3.60584971934425,0.0,9.305364597889227e-16,0.05591431100515279,0.022240866710185894
59,True,True,True,True,True,0.19768886964822271,0.30351723863376623,1.1440554332548178,1.1416325569953945,3.5439680902877537,0.0,2.6651134375294657e-15,0.005718298225264586,0.023131589307775587
60,True,True,True,True,True,0.3698064772924603,0.4500308444876226,1.2115790108856899,2.054092082172931,3.8064267634384605,0.0,1.3732700395566711e-15,0.027073275041927046,0.012896796506636705
61,True,True,True,True,True,0.40461689200937745,0.5000239884395327,1.0561851911591154,1.9948726023637342,3.3024316523200885,0.0,1.4044019567228495e-15,0.0171164540017431,0.004584794115689535
62,True,True,True,True,True,0.44347489499645965,0.5060891513911694,1.1617835401708212,2.7775690320945325,4.24653344431005,0.0,6.661338147750939e-16,0.05183707481706036,0.0159889299500241
63,True,True,True,True,True,0.21182452949996808,0.3238414687175538,1.1276560437981702,2.456822360513376,3.107036591631566,0.0,4.577566798522237e-16,0.02739905005389885,0.028482542874100795
64,True,True,True,True,True,0.11445306167869812,0.20954909947738595,1.1402587446168768,2.2586915648287307,3.8506901140561607,0.0,4.965068306494546e-16,0.0210633036405772,0.013681575149160076
65,True,True,True,True,True,0.18092753514053195,0.2741260108627077,0.9486043447027683,1.6177015535203003,3.2602009378193584,0.0,5.438959822042073e-16,0.033366171765226875,0.034460429448152044
66,False,True,True,False,True,0.2878588139385197,0.39226421805149164,1.4665843615306537,3.2680474340961774,3.538279496435253,0.0,1.4812222630807097e-15,0.009518537357978448,0.01022435299483776
67,True,True,True,True,True,0.2734357777025474,0.37609135790738885,1.2169578440130255,2.253973530584763,3.432138225313967,0.0,4.611102534756203e-16,0.0036515132904556317,0.014123293772339786
68,True,True,True,True,True,0.2869484663345081,0.3868233042581302,1.3856126098827501,2.4808551367052174,4.086281729546315,0.0,1.790180836524724e-15,0.03516299275802597,0.020821731292458553
69,True,True,True,True,True,0.26542680629650117,0.35966867205050806,1.0049582515261541,2.238302595699644,3.4526168364969596,0.0,5.551115123125783e-16,0.017278712118644735,0.011957860867237156
70,False,True,True,False,True,0.24001692973433048,0.3462447976949792,1.4847596616631193,4.517910470901976,3.823195050065768,0.0,2.673771110915334e-15,0.03717989140594341,0.044524410573598704
71,True,True,True,True,True,0.26015928261325383,0.3661605242889503,1.3122347706158604,1.6002408534704895,3.783185434250689,0.0,8.95090418262362e-16,0.019399473807271635,0.007304510981932895
72,True,True,True,True,True,0.3806668886965553,0.46246833232961576,1.2006854332627146,2.01834207874844,3.8073738735979417,0.0,4.440892098500626e-16,0.013831670067618918,0.02371280419214926
73,True,True,True,True,True,0.1279206377519707,0.22216438218216839,1.2968039315713125,2.18805075115589,3.938299198733192,0.0,3.552713678800501e-15,0.00460164504483053,0.017634326766496563
74,True,True,True,True,True,0.1836141345092691,0.2806722774836874,0.9731213417635634,2.2888279262243887,3.6333095310635333,0.0,1.3507158977068525e-15,0.017686684495013122,0.019546773847023868
75,True,True,True,True,True,0.42861834185797126,0.49505209965300234,1.1964396191008886,1.6742876688983352,3.3363863475471445,0.0,4.449557262054371e-16,0.012829726062554066,0.0076244791040910006
76,True,True,True,True,True,0.5536202371876511,0.5808109503999926,1.3453527359022932,2.903791843097416,3.631484921121675,0.0,1.1116099371267112e-15,0.02735464261094223,0.012516445913977403
77,False,True,True,False,True,0.23562791860186333,0.3340395647952072,1.2443651855523552,5.613925749425861,3.4405182435819768,0.0,1.831026719408895e-15,0.0652160195166839,0.04706594677871861
78,True,True,True,True,True,0.38622008857416623,0.47298511881045663,1.259148632975272,2.794546576110007,3.3496228764109532,0.0,2.7755575615628914e-16,0.011425764285195279,0.025812071796195477
79,True,True,True,True,True,0.35524891148655774,0.4491499500628885,1.296289643006487,2.5488107011227465,3.415734852037505,0.0,5.438959822042073e-16,0.01363706903107432,0.014185350631735788
80,True,True,True,True,True,0.21763442674734257,0.3295888022037182,0.9995658607993275,1.5205735984315154,3.7836610858448934,0.0,1.790180836524724e-15,0.02641037340497563,0.009201948947798345
81,True,True,True,True,True,0.1274036169615182,0.21455715283109866,1.030622950551179,1.7168166469092776,3.1997748997579207,0.0,4.652682298944613e-16,0.02804972021200226,0.030367584281672425
82,False,True,True,False,True,0.18300159990646953,0.2893486140930127,1.5162747956829719,4.483060510245498,4.31701928593979,0.0,7.021666937153402e-16,0.04077494479526084,0.04232697515056081
83,True,True,True,True,True,0.1293047036417449,0.2250841144917908,1.083860044867955,1.8673765159011961,3.4426859787684303,0.0,1.2560739669470201e-15,0.03850653668629556,0.005226331297229152
84,False,True,True,False,True,0.40263530910801754,0.482397735912222,1.489894881880659,3.2684122745270288,3.765141474054395,0.0,4.002966042486721e-16,0.041635380048589285,0.018212465700071474
85,False,True,True,False,True,0.2274465039344622,0.34056096136536307,1.4554950385724617,4.051259811563737,3.7047142152516424,0.0,5.551115123125783e-17,0.044483644848956616,0.014311758797020856
86,True,True,True,True,True,0.4617787693285001,0.5300243812890679,1.5661475897117,2.499400104931419,3.682422018956728,0.0,8.95090418262362e-16,0.022436360041400292,0.02683803678780103
87,True,True,True,True,True,0.47950827767387433,0.5271358299242215,1.3921843843095343,1.991097682588164,3.851541000246791,0.0,8.95090418262362e-16,0.03527024505918236,0.016392260735058787
88,False,True,True,False,True,0.20469255958253485,0.3025780621317523,1.3947208127350685,4.565800426717704,3.958299897114144,0.0,1.6653345369377348e-16,0.02983877193099503,0.03240793593886926
89,True,True,True,True,True,0.24363941644879128,0.34388037705313657,1.267181879318379,2.6523155429553906,3.137532930967362,0.0,1.790180836524724e-15,0.009584746941616094,0.016600408500790437
90,True,True,True,True,True,0.11654496163354396,0.2103954357646027,1.3458467525363307,2.573088735371569,4.142812501570827,0.0,0.0,0.016478334360084716,0.027982859180903714
91,False,True,True,False,True,0.22537462763171756,0.3277884481183999,1.5254188334046963,3.130841104392118,3.935749739983886,0.0,4.440892098500626e-16,0.0509961221630571,0.010641358996520793
92,True,True,True,True,True,0.3311289667456893,0.4319641923488143,1.0262865296462733,1.8180495813788213,3.648989507831988,0.0,1.047382306668854e-15,0.015902793178320454,0.019070935302366376
93,False,True,True,False,True,0.40287879532832843,0.48086832617606556,1.35991960130131,4.846674776609801,3.726033025593639,0.0,9.742167503148516e-16,0.05729905325942591,0.033409632254184814
94,True,True,True,True,True,0.20382339038776764,0.3146050057362374,1.3818996322738262,2.4022264930939317,4.1344066099033085,0.0,1.790180836524724e-15,0.02781151090946703,0.02773076373641081
95,True,True,True,True,True,0.4603117913618838,0.521610919261276,1.1684122326381554,2.158435145081692,3.3874817229834133,0.0,8.881784197001252e-16,0.04082236603423841,0.01770778614407962
96,False,True,True,False,True,0.1560706840110531,0.2612714429062353,1.499801777961514,4.5762447403403765,4.101400464989454,0.0,1.4217791915866692e-15,0.026222541140090948,0.04192674650655458
97,True,True,True,True,True,0.2821378786636994,0.39130439915064313,1.0131963884515158,2.3895573479476244,3.5953217078168525,0.0,2.673771110915334e-15,0.02929240794382715,0.01504170611898469
98,True,True,True,True,True,0.29064141848795266,0.3817403113538687,1.3656299080769947,2.525869293217937,4.0201837913682175,0.0,1.6354606405429e-15,0.014244433560633233,0.03077697950340788
99,False,True,True,False,True,0.28282605830031476,0.3781667601937975,1.4414004918300982,5.123948913118345,3.6195532791840326,0.0,2.482534153247273e-16,0.029012764131865963,0.040745437028273906
100,True,True,True,True,True,0.26425970904006696,0.369626036460446,0.9023656623343066,1.1682745267508212,3.377076822747321,0.0,5.551115123125783e-17,0.011980313066437511,0.018158996669145718
101,True,True,True,True,True,0.4097296534610383,0.49052096920093424,1.0807461844118507,1.7458624764524588,3.8090361422405286,0.0,2.2328256542527918e-15,0.01862943597629865,0.02653410081471474
102,False,True,True,False,True,0.16166472542270785,0.26406050244227774,1.295534627667573,4.500979721150237,3.447721524448198,0.0,2.482534153247273e-16,0.010144350894095702,0.07714663378026235
103,False,True,True,False,True,0.23157963831679912,0.3249797892111948,1.5605344055047266,4.945754394004072,4.203620138570441,0.0,1.1102230246251565e-16,0.02513024440756695,0.01768709687093404
104,True,True,True,True,True,0.26127784190619047,0.36992589431186423,0.9198302195841334,2.3667286313871148,3.2659633277238673,0.0,1.355199909595506e-15,0.036987518948478806,0.01881958223437314
105,True,True,True,True,True,0.17243881505893804,0.2790558460319261,1.0853472607054937,2.0354560439043614,3.215857646939133,0.0,2.7307875685720004e-15,0.02961357510499782,0.010354662330096728
106,True,True,True,True,True,0.26318507057264295,0.3710163350121372,1.0317232314363127,2.2402150076950336,3.8618809931142075,0.0,2.401779625492033e-15,0.010890157976942408,0.029648723035547914
107,True,True,True,True,True,0.36222001505435375,0.4606992580002802,0.9788552195987046,1.7559539108762734,3.7748676686413556,0.0,4.965068306494546e-16,0.03134781976880913,0.024937379024102414
108,True,True,True,True,True,0.24810659188523138,0.34919090105142286,1.1548541694266086,2.849315024152777,3.858737455934744,0.0,9.181391706371607e-16,0.03602079984478033,0.016665161799155583
109,True,True,True,True,True,0.24070006629031343,0.3430218915196979,1.306674149038847,2.6734903733847206,4.252699201431052,0.0,9.155133597044475e-16,0.096282576351299,0.06684896274782447
110,False,True,True,False,True,0.2744682863641273,0.38049727490204516,1.6021691075238602,6.303555264878733,4.018027109423185,0.0,9.566618574882216e-16,0.08828686010880722,0.05442046103401578
111,False,True,True,False,True,0.45055420425390624,0.5215347542223304,1.3911830145420094,3.7528066998417957,3.899992310155503,0.0,4.440892098500626e-16,0.012904856274019242,0.018401727103035496
112,True,True,True,True,True,0.2460473030645809,0.33828710350809227,1.0569958591009398,2.553134144098084,3.8172874376319177,0.0,1.3322676295501878e-15,0.022589207638773208,0.02237095798665053
113,True,True,True,True,True,0.211781597622496,0.3235655715402255,1.3914787784411584,2.8216608171173885,3.45631592326217,0.0,9.42055475210265e-16,0.028760787245410563,0.03180319064666135
114,True,True,True,True,True,0.32569473514678615,0.42573011751343814,1.2028834721627153,2.5804613467547504,4.136950561493628,0.0,1.7763568394002505e-15,0.04010563058095511,0.016904037228964552
115,True,True,True,True,True,0.39856240278604016,0.48098303648349794,1.1023129727597127,2.220336792532802,4.008348648303278,0.0,4.965068306494546e-16,0.03801473237605562,0.0313243968191991
116,True,True,True,True,True,0.39006330597279976,0.4712435601653461,1.1478179987560169,2.251577712025269,3.782172862733912,0.0,2.2887833992611187e-16,0.015991213054530194,0.012004487981820593
117,False,True,True,False,True,0.336836610700781,0.4374454519549808,1.262493358706133,4.164775335085025,3.2223584270531,0.0,1.368774871883577e-15,0.04737361667742271,0.03752014594773819
118,True,True,True,True,True,0.5139314373797141,0.5655867214239069,1.1764603094908916,1.9574935454189906,4.145812978611867,0.0,2.2232198742534223e-15,0.009841032507291977,0.01870391538015934
119,True,True,True,True,True,0.2126703215104878,0.3119863225343707,1.229843564999067,2.577839922130728,3.2571109261487954,0.0,3.1869396220701337e-15,0.0182863119379398,0.041614411273569074
120,False,True,True,False,True,0.32378557637404864,0.41930017323179375,1.407944597654222,3.8451188463476798,3.294389574936261,0.0,8.899114524108741e-16,0.03234356555137618,0.02327129774369421
121,False,True,True,False,True,0.3368976961132119,0.4247933294744381,1.264003150270936,3.0757284077477913,3.444184162088522,0.0,1.4087150935148696e-15,0.012415804276187352,0.029540659934832326
122,True,True,True,True,True,0.10227470734684982,0.18421897398355475,1.5779095986772966,2.452684568593677,3.804842729871631,0.0,1.336885555457667e-15,0.01981295605036863,0.0254127276327736
123,False,True,True,False,True,0.24448127513480034,0.3464041224222454,1.3414270798346695,3.5478557583095482,3.428994800768641,0.0,8.881784197001252e-16,0.09096950551177795,0.04884077914011735
124,True,True,True,True,True,0.2577200162314039,0.36851876546901896,0.97229937698584,1.4199238438557014,3.6721882824449166,0.0,5.978733960281817e-16,0.01919681173048144,0.016742931945830847
125,False,True,True,False,True,0.4368549112278791,0.4987269415780802,1.2290827538936264,4.5783236413816475,3.4241775805635735,0.0,5.438959822042073e-16,0.05817435883238568,0.03612351540078956
126,True,True,True,True,True,0.2105621245729906,0.3049036495028151,1.051310841143778,2.593192892894406,3.109359250359565,0.0,1.3506446028928519e-15,0.02204426216137047,0.02861102171186508
127,True,True,True,True,True,0.19054696492276307,0.2910093311238513,1.165332672181629,2.231645569185741,3.4587663211835515,0.0,5.551115123125783e-17,0.00890775735312922,0.03535920460523171
