index,successful,passed_ring,collision_free,dynamically_feasible,endpoint_feasible,minimum_barrier,crossing_clearance,maximum_speed,maximum_acceleration,path_length,start_position_error,goal_position_error,start_velocity_error,goal_velocity_error
96,False,True,True,False,True,0.14865661937976327,0.2565544559844216,11.291490574580614,119.37628532087788,7.115854967356903,0.0,5.3486945852147655e-15,0.001377516205681825,0.0013779024951870963
97,False,True,True,False,True,0.13168836915980742,0.24930927142100523,3.324673751942821,21.767442646884966,5.197813883385741,0.0,1.926164957854745e-15,0.0013694979919354428,0.0015417044594780572
98,False,True,True,False,True,0.14282823032553668,0.2333803732239344,3.8246226317476055,37.98191683676263,5.623397904342225,0.0,1.4432899320127035e-15,0.004997255811351647,0.002892992800650214
99,False,True,True,False,True,0.24164909127103557,0.3383964803580446,6.335503475232062,29.06951759422565,6.180014717146441,0.0,1.94735826409705e-15,0.0007783481517385277,0.0006268344826760345
100,False,True,True,False,True,0.13425549262066305,0.24061461203745776,4.705643701979093,26.131191825529005,5.242031921836327,0.0,3.109120064723846e-15,0.002567952327469271,0.0012703008223569903
101,False,True,True,False,True,0.4285959570172367,0.5086060164012576,4.541279777146849,28.25980478785712,5.309434675563898,0.0,7.033998881952434e-16,0.0031557792052680864,0.0030829348397297604
102,False,True,True,False,True,0.09478504407101102,0.17981462513975904,5.087394816222345,28.86227310807907,5.560617560363278,0.0,4.9678603723691546e-15,0.003965069482666762,0.002717330604806168
103,False,True,True,False,True,0.2614610172264223,0.3538010817778073,3.898774395205503,27.296377757904704,5.094510710697434,0.0,5.150585347896639e-15,0.00705001346690164,0.0025346717224144447
104,False,True,True,False,True,0.18755400228729496,0.3177197492622015,3.1246792611723246,16.20571454662089,4.415447371977304,0.0,4.0229310842562066e-15,0.0022465313411435977,0.0024594166922855404
105,False,True,True,False,True,0.2950012109562926,0.4421126884521956,3.7985400872974897,31.27339429340014,5.721558705184539,0.0,3.835520288070694e-15,0.0018935787405079433,0.0035140029781790955
106,False,True,True,False,True,0.44731634424653116,0.5237191124165084,2.297907241377665,14.09604667612997,4.39833872696396,0.0,1.9100999153570945e-15,0.0022767308982072423,0.003817441996325083
107,False,True,True,False,True,0.3662757088945245,0.4662651932970181,3.6421321132808795,35.58390704140298,5.290964181608867,0.0,4.3292470300040426e-15,0.0025432299570721153,0.0023318599357584867
108,False,True,True,False,True,0.18159232332096947,0.2995792706235851,2.5089384343695937,20.477507224178222,5.000135732094434,0.0,3.2333830979888977e-15,0.0028295649767938495,0.0027029253659067573
109,False,True,True,False,True,0.2426117306778206,0.3422076496920545,4.4311826004836306,32.23530587416161,6.253552919052404,0.0,4.242156220644677e-15,0.003082998928611935,0.0033097805958945048
110,False,True,True,False,True,0.35874049219924364,0.4517827474804233,6.658616057829615,60.44240336084645,5.533926520815672,0.0,4.449557262054371e-16,0.0015125827401743998,0.0015785782848172546
111,False,True,True,False,True,0.41180548020353086,0.5018967259447279,4.8216794485498795,56.75394687031358,6.284565435849565,0.0,6.535244635568843e-15,0.005783331991521011,0.005409819605018159
112,False,True,True,False,True,0.20163292599801158,0.2961566916974894,4.215134417643993,40.50960108638007,4.82682451264644,0.0,3.396629320202206e-15,0.0032241706996924,0.0031255195243351745
113,False,True,True,False,True,0.2647442609609856,0.3982574522663296,2.993477518753882,42.11415779525656,5.040879259678583,0.0,3.7205932414438555e-15,0.006082388359308561,0.0034601415273574298
114,False,True,True,False,True,0.17637947158733627,0.2847279526054377,3.944313184534951,24.537410501363365,5.709371981469602,0.0,5.329070518200751e-15,0.0016846189267123268,0.003005183619574153
115,False,True,True,False,True,0.40177818295734996,0.4867912775772829,3.3930267072556606,18.32528798965785,4.758723544692614,0.0,5.9993148609410945e-15,0.0015491288912419003,0.003179061486454426
116,False,True,True,False,True,0.3660048249830025,0.45666296273837337,4.092595876043552,40.0575880659288,4.836238317837372,0.0,1.833788978170467e-15,0.0019909207427940014,0.002262742544757368
117,False,True,True,False,True,0.16548522317684963,0.27641249820485775,5.527647028371157,36.428102674965224,4.95266114399262,0.0,5.587632371089777e-15,0.004453216631494559,0.002089983810649191
118,False,True,True,False,True,0.5077162906411441,0.5845140606148892,3.158823388403929,23.15251636306397,5.2851297183421835,0.0,4.5896678920952255e-15,0.002866747519013562,0.003193737657942139
119,True,True,True,True,True,0.17763802757941508,0.275712141342976,1.354599403812333,1.0453066982892585,3.2764172185962335,0.0,4.0323273125441146e-15,0.002894430479306772,0.004021458373304884
120,False,True,True,False,True,0.2623164811139062,0.36551715477343405,5.047708334695536,51.232355095627405,4.951121410039344,0.0,3.58046925441613e-15,0.0018693786657576724,0.00031034244605448276
121,False,True,True,False,True,0.15792761456818696,0.25046147151491105,3.1003874003055816,18.49820451539853,4.350614032584283,0.0,5.754180011426942e-15,0.00458692048362995,0.0023414138106236802
122,False,True,True,False,True,0.1768265429452461,0.2760973551519442,5.643234602119591,30.58231668025748,5.019137245727861,0.0,1.8318679906315083e-15,0.003803980044508957,0.0016783351336643862
123,False,True,True,False,True,0.11435644860122744,0.28635330782877416,4.214444724645638,41.43237910639756,6.484079669892831,0.0,1.4486177091987838e-15,0.0027973259199313713,0.0033947451048004828
124,False,True,True,False,True,0.5003693436928633,0.5655684156746305,4.263886544067676,15.037267146494743,4.9034042820804675,0.0,2.8108601893111292e-15,0.0012195262851803382,0.002060855309501361
125,False,True,True,False,True,0.33551303382227393,0.41986128460643357,3.4438109435992854,24.696388393243033,4.272357748693021,0.0,2.914203267236168e-15,0.0026608339948324946,0.006289623607077457
126,False,True,True,False,True,0.17987407695488852,0.27417538278996023,2.965125576955905,21.12971754496144,4.4115077043413295,0.0,1.047382306668854e-15,0.0019034527972122133,0.0023169788170718836
127,False,True,True,False,True,0.2902662894127693,0.3820585375927896,4.910861361146356,46.96322994729649,4.533724949956957,0.0,2.958801641747317e-15,0.002619295961128371,0.004143690441587323
