sample,method,both_passed,collision,margin_violation,minimum_separation_m,start_error_m,goal_error_m,expert_rmse_m,maximum_speed_mps,maximum_acceleration_mps2,hocbf_intervention_rate,mean_hocbf_correction
95,game_cfm_anchored,1.0,0.0,0.0,0.3626022139604429,0.0,0.0,0.018800741425677853,1.4294018907306225,2.6227255196024526,0.0,0.0
95,nash_reference_hocbf,1.0,0.0,0.0,0.4335560680219549,0.0,0.017318959347548554,0.0017907832700243753,1.3972392016123771,1.9700037393831098,0.10344827586206896,0.7291117932376977
95,game_cfm_hocbf,1.0,0.0,0.0,0.4672445363953947,0.0,0.016801808690369825,0.01935208459202024,1.4039203892123508,2.4735276555074934,0.09437386569872959,0.6511870745810828
96,nash_reference,1.0,0.0,1.0,0.2973928169882704,0.0,0.0,0.019357452169060707,1.253889799118042,1.5922027826309204,0.0,0.0
96,teacher_expert,1.0,0.0,0.0,0.4188621611496552,0.0,0.02630678564310074,0.0,1.26568603515625,1.6166086196899414,0.0,0.0
96,game_cfm_raw,1.0,0.0,0.0,0.40266013244639726,0.0034263816196471453,0.03075537458062172,0.014826315455138683,1.2662416696548462,1.6620255708694458,0.0,0.0
96,game_cfm_anchored,1.0,0.0,0.0,0.39777867197734973,0.0,0.0,0.014290697352603847,1.269691861667041,1.6620289632327845,0.0,0.0
96,nash_reference_hocbf,1.0,0.0,0.0,0.41840780802450234,0.0,0.02606851662393629,0.001270661889253215,1.2575194522069635,1.5923495757688009,0.16333938294010888,0.4268971901109635
96,game_cfm_hocbf,1.0,0.0,0.0,0.4247456919812148,0.0,0.025973250465789514,0.006483065129762511,1.2550387836429922,1.6320333686652515,0.08348457350272233,0.0967246379581119
97,nash_reference,1.0,0.0,1.0,0.2947794855894651,0.0,0.0,0.02264186181128025,1.196791648864746,1.8097208738327026,0.0,0.0
97,teacher_expert,1.0,0.0,0.0,0.39271323798782437,0.0,0.037637580186128616,0.0,1.2236151695251465,1.8426282405853271,0.0,0.0
97,game_cfm_raw,1.0,0.0,0.0,0.3893043944279712,0.005213349591940641,0.022131143137812614,0.029143404215574265,1.228790521621704,2.435166597366333,0.0,0.0
97,game_cfm_anchored,1.0,0.0,0.0,0.38887553023494104,0.0,0.0,0.024825377160518167,1.2301645322369543,2.435197800082066,0.0,0.0
97,nash_reference_hocbf,1.0,0.0,0.0,0.3919298975192561,0.0,0.037645229340515715,0.0012944527613513537,1.209899391278981,1.7979686462660243,0.11978221415607986,0.5756385412925319
97,game_cfm_hocbf,1.0,0.0,0.0,0.4230194318179958,0.0,0.037304331697928086,0.011086104758535489,1.230755639581656,1.7867460636292152,0.07622504537205081,0.33432233462251243
98,nash_reference,1.0,0.0,1.0,0.29858479377547026,0.0,0.0,0.02319570817053318,1.2573573589324951,1.9816255569458008,0.0,0.0
98,teacher_expert,1.0,0.0,0.0,0.41355145004465105,0.0,0.03681398928165436,0.0,1.2820814847946167,2.0113203525543213,0.0,0.0
98,game_cfm_raw,1.0,0.0,1.0,0.35331564975702356,0.002770640654489398,0.032527972012758255,0.021878058090806007,1.302512764930725,2.0651867389678955,0.0,0.0
98,game_cfm_anchored,1.0,0.0,1.0,0.3537710499973577,0.0,0.0,0.01946658849403662,1.3060298218773874,2.0651891600390995,0.0,0.0
98,nash_reference_hocbf,1.0,0.0,0.0,0.41272918653582935,0.0,0.036762266572198186,0.0013839651779593441,1.266251938878128,1.956879936899824,0.11796733212341198,0.543761618861627
98,game_cfm_hocbf,1.0,0.0,0.0,0.42478253244374653,0.0,0.03624141905418781,0.010684052913916478,1.307534562125986,2.0230843298604486,0.09618874773139746,0.3519117868043639
99,nash_reference,1.0,0.0,1.0,0.300098746367998,0.0,0.0,0.015774207189679146,1.1733804941177368,1.6656266450881958,0.0,0.0
99,teacher_expert,1.0,0.0,0.0,0.388487993386012,0.0,0.02489493042230606,0.0,1.1636149883270264,1.62933349609375,0.0,0.0
99,game_cfm_raw,1.0,0.0,0.0,0.39754943345019705,0.004115804564207792,0.02750270999968052,0.018634280189871788,1.1830941438674927,1.7795664072036743,0.0,0.0
99,game_cfm_anchored,1.0,0.0,0.0,0.3872158140006256,0.0,0.0,0.014716920903090853,1.1843296344286054,1.7795625821515237,0.0,0.0
99,nash_reference_hocbf,1.0,0.0,0.0,0.38817999825203137,0.0,0.024854844003362877,0.0013741367748595606,1.155442340055747,1.5972719911518691,0.11433756805807622,0.6032931765317067
99,game_cfm_hocbf,1.0,0.0,0.0,0.40142952899705764,0.0,0.02567679397461914,0.008924141438542322,1.164072685245079,1.7082060220099602,0.0852994555353902,0.19508554209571138
100,nash_reference,1.0,0.0,1.0,0.30425924693370454,0.0,0.0,0.016735170036554337,1.3888121843338013,2.128183364868164,0.0,0.0
100,teacher_expert,1.0,0.0,0.0,0.4153773508688532,0.0,0.02034471184015274,0.0,1.3807873725891113,2.161761999130249,0.0,0.0
100,game_cfm_raw,1.0,0.0,1.0,0.3478160610825709,0.004914381541311741,0.02662283554673195,0.022180458530783653,1.4077379703521729,2.1944634914398193,0.0,0.0
100,game_cfm_anchored,1.0,0.0,1.0,0.3507389880661736,0.0,0.0,0.017771883403710442,1.4082757383144258,2.1944637374568186,0.0,0.0
100,nash_reference_hocbf,1.0,0.0,0.0,0.4142586224365106,0.0,0.02036400272605088,0.0017203713882983599,1.3686235188511509,2.1006530541163326,0.10707803992740472,0.6739713699797657
100,game_cfm_hocbf,1.0,0.0,0.0,0.43574852519524665,0.0,0.021119815076993013,0.009843932007850104,1.396509718807413,2.16033238495122,0.07985480943738657,0.6736842066802514
101,nash_reference,1.0,0.0,1.0,0.3017339184300264,0.0,0.0,0.023780271410942078,1.3589177131652832,2.101097822189331,0.0,0.0
101,teacher_expert,1.0,0.0,0.0,0.4270078675821931,0.0,0.03401676565408707,0.0,1.3879444599151611,2.138129472732544,0.0,0.0
101,game_cfm_raw,1.0,0.0,0.0,0.3783872102541465,0.0037194257602095604,0.0314796082675457,0.02201106771826744,1.40807044506073,2.1581826210021973,0.0,0.0
101,game_cfm_anchored,1.0,0.0,0.0,0.38848750081342354,0.0,0.0,0.01980670134289834,1.4098688669758075,2.158179999897233,0.0,0.0
101,nash_reference_hocbf,1.0,0.0,0.0,0.4257782571909511,0.0,0.03402445666809095,0.001546470267210286,1.372592541686487,2.083470196046082,0.11252268602540835,0.6902790821938628
101,game_cfm_hocbf,1.0,0.0,0.0,0.45108731134367014,0.0,0.034804239485227886,0.008788311678279835,1.4106941253437975,2.124291045651601,0.07985480943738657,0.4398909525610335
102,nash_reference,1.0,0.0,1.0,0.303218778384976,0.0,0.0,0.014940408058464527,1.2393105030059814,1.9898229837417603,0.0,0.0
102,teacher_expert,1.0,0.0,0.0,0.40082623784039556,0.0,0.01771598309278488,0.0,1.2403115034103394,1.759225845336914,0.0,0.0
102,game_cfm_raw,1.0,0.0,0.0,0.3886203779516712,0.003359011374413967,0.027032213285565376,0.02089754492044449,1.2616357803344727,1.9171395301818848,0.0,0.0
102,game_cfm_anchored,1.0,0.0,0.0,0.37161244373216284,0.0,0.0,0.015252542928206863,1.2596298158128367,1.9171425511164424,0.0,0.0
102,nash_reference_hocbf,1.0,0.0,0.0,0.40058041795481225,0.0,0.01768912375293654,0.001563143556055042,1.2316416497445826,1.724939307487571,0.16696914700544466,0.5398519665778361
102,game_cfm_hocbf,1.0,0.0,0.0,0.4184562395547514,0.0,0.017590971768101905,0.010072207962637877,1.2540606196304263,1.708511606690656,0.15063520871143377,0.4358746409437321
103,nash_reference,1.0,0.0,1.0,0.30461877414175326,0.0,0.0,0.016158776357769966,1.3524997234344482,1.9458932876586914,0.0,0.0
103,teacher_expert,1.0,0.0,0.0,0.42204723431740365,0.0,0.013901641592383385,0.0,1.3808341026306152,1.9721319675445557,0.0,0.0
103,game_cfm_raw,1.0,0.0,0.0,0.4395127680624683,0.002532629296183586,0.017685774713754654,0.012674915604293346,1.3739583492279053,1.9969383478164673,0.0,0.0
103,game_cfm_anchored,1.0,0.0,0.0,0.444479587430981,0.0,0.0,0.010314860374456083,1.3740323711982518,1.9969370071085504,0.0,0.0
103,nash_reference_hocbf,1.0,0.0,0.0,0.42102553010338856,0.0,0.013871969306772348,0.0016719991753077587,1.3675175870799432,1.9297016001949465,0.1088929219600726,0.6717748130190144
103,game_cfm_hocbf,1.0,0.0,0.0,0.4578694426130941,0.0,0.013345688824780587,0.007198678302416929,1.3660864136127113,1.891210016556892,0.007259528130671506,0.027685263112368033
104,nash_reference,1.0,0.0,1.0,0.3105120608330127,0.0,0.0,0.023195311427116394,1.376139760017395,2.08380126953125,0.0,0.0
104,teacher_expert,1.0,0.0,0.0,0.4307972467991981,0.0,0.025636738166213036,0.0,1.3568941354751587,1.9467322826385498,0.0,0.0
104,game_cfm_raw,1.0,0.0,0.0,0.3605953074301477,0.002539610955864191,0.02879103273153305,0.023925451561808586,1.442431926727295,2.1668128967285156,0.0,0.0
104,game_cfm_anchored,1.0,0.0,0.0,0.37241889624015595,0.0,0.0,0.019357702063148245,1.4411992290436393,2.166808565675019,0.0,0.0
104,nash_reference_hocbf,1.0,0.0,0.0,0.43005168177598224,0.0,0.02561291616552222,0.0018104549087750701,1.3491014973169184,1.878145509541279,0.19056261343012704,0.8451331483530198
104,game_cfm_hocbf,1.0,0.0,0.0,0.45136049650636006,0.0,0.024354464317385936,0.01331561661611878,1.3566275421808736,1.8541884936201407,0.1724137931034483,0.9010620331293938
105,nash_reference,1.0,0.0,1.0,0.308929250862942,0.0,0.0,0.013483385555446148,1.4402492046356201,2.2086334228515625,0.0,0.0
105,teacher_expert,1.0,0.0,0.0,0.40634279296750203,0.0,0.013324135914444923,0.0,1.4407109022140503,2.0272326469421387,0.0,0.0
105,game_cfm_raw,1.0,0.0,1.0,0.34882551465966277,0.0036439697723835707,0.022834012284874916,0.017388014122843742,1.5853630304336548,2.2429604530334473,0.0,0.0
105,game_cfm_anchored,1.0,0.0,1.0,0.3581186187879096,0.0,0.0,0.01593524917465282,1.5846171784906888,2.2429592812817405,0.0,0.0
105,nash_reference_hocbf,1.0,0.0,0.0,0.40605695733439995,0.0,0.01347766268668063,0.0017737943262726367,1.4301509721984296,1.9872088454948436,0.19056261343012704,0.5806448469332844
105,game_cfm_hocbf,1.0,0.0,0.0,0.44298739046830315,0.0,0.013976411977858098,0.014378753422366978,1.556132169425993,2.014268952123453,0.16696914700544466,0.5831901100895774
106,nash_reference,1.0,0.0,1.0,0.3047204084494517,0.0,0.0,0.0182946864515543,1.339219570159912,2.1989731788635254,0.0,0.0
106,teacher_expert,1.0,0.0,0.0,0.4172942697584852,0.0,0.024738213047385216,0.0,1.354844570159912,2.239949941635132,0.0,0.0
106,game_cfm_raw,1.0,0.0,0.0,0.4323887743910061,0.002271689008921385,0.02506795898079872,0.014275196939706802,1.3322707414627075,2.2754526138305664,0.0,0.0
106,game_cfm_anchored,1.0,0.0,0.0,0.4246663262600882,0.0,0.0,0.013629239894453516,1.3343914539417874,2.2754545061494693,0.0,0.0
106,nash_reference_hocbf,1.0,0.0,0.0,0.4169425670567393,0.0,0.024724474279809658,0.0016497172999296224,1.3363751244685305,2.1706613237709553,0.1088929219600726,0.6472412762334947
106,game_cfm_hocbf,1.0,0.0,0.0,0.44341953785643323,0.0,0.025255653900876106,0.007995959087616054,1.3335651918089764,2.2112778499331682,0.043557168784029036,0.1277798005065598
107,nash_reference,1.0,0.0,1.0,0.3081602182356584,0.0,0.0,0.02815316431224346,1.6400150060653687,2.525125026702881,0.0,0.0
107,teacher_expert,1.0,0.0,0.0,0.45634694841055823,0.0,0.04437297582626343,0.0,1.6834673881530762,2.568183422088623,0.0,0.0
107,game_cfm_raw,1.0,0.0,0.0,0.3822347513038275,0.005448166746646166,0.025407789275050163,0.031689949333667755,1.6430566310882568,2.6570091247558594,0.0,0.0
107,game_cfm_anchored,1.0,0.0,0.0,0.38391430848413566,0.0,0.0,0.026657590511554387,1.642106364860321,2.657012195711619,0.0,0.0
107,nash_reference_hocbf,1.0,0.0,0.0,0.45399951457887394,0.0,0.04441937701417415,0.001876225594792399,1.6640320329615463,2.497758373618609,0.11433756805807622,0.9422076717950976
107,game_cfm_hocbf,1.0,0.0,0.0,0.46484849012444174,0.0,0.04507214108714064,0.011546127038035732,1.6591053777176823,2.5915455873746125,0.08892921960072596,0.6878108199231302
108,nash_reference,1.0,0.0,1.0,0.2971519183277963,0.0,0.0,0.02424975298345089,1.0980207920074463,1.5534230470657349,0.0,0.0
108,teacher_expert,1.0,0.0,0.0,0.3880259415999832,0.0,0.036512646824121475,0.0,1.122994303703308,1.5542712211608887,0.0,0.0
108,game_cfm_raw,1.0,0.0,0.0,0.3876092945054705,0.007047793362289667,0.02650604024529457,0.028895655646920204,1.112748146057129,1.626320719718933,0.0,0.0
108,game_cfm_anchored,1.0,0.0,0.0,0.39016981487091035,0.0,0.0,0.024530351608784504,1.1099760838970416,1.626318658304046,0.0,0.0
108,nash_reference_hocbf,1.0,0.0,0.0,0.3871440728632046,0.0,0.03658899405359253,0.0012556644982580105,1.1147398495122274,1.5007587894548422,0.11978221415607986,0.6469283071671277
108,game_cfm_hocbf,1.0,0.0,0.0,0.3870264018477835,0.0,0.03673028153485456,0.010062156726911237,1.101149719501946,1.5202499969463457,0.09074410163339383,0.15137500198339487
109,nash_reference,1.0,0.0,1.0,0.2976612812810305,0.0,0.0,0.015517747960984707,1.3741919994354248,1.868971586227417,0.0,0.0
109,teacher_expert,1.0,0.0,0.0,0.39412147517276663,0.0,0.01830323226749897,0.0,1.3808958530426025,1.879733920097351,0.0,0.0
109,game_cfm_raw,1.0,0.0,0.0,0.3855566456069978,0.0041593341156840324,0.020406408235430717,0.01713770255446434,1.3726884126663208,1.9144150018692017,0.0,0.0
109,game_cfm_anchored,1.0,0.0,0.0,0.376480221802968,0.0,0.0,0.01371024175107797,1.3709083679733394,1.914414101453856,0.0,0.0
109,nash_reference_hocbf,1.0,0.0,0.0,0.3935753452532621,0.0,0.018452815430288955,0.0014062655552879368,1.3710891741753777,1.8181682540415367,0.12341197822141561,0.47176389085118986
109,game_cfm_hocbf,1.0,0.0,0.0,0.4125817589927678,0.0,0.018154048928744244,0.006770653427957547,1.3613908280685614,1.8088539734864524,0.08892921960072596,0.22502830986435407
110,nash_reference,1.0,0.0,1.0,0.29537165865508824,0.0,0.0,0.020134998485445976,1.0844316482543945,1.5000537633895874,0.0,0.0
110,teacher_expert,1.0,0.0,0.0,0.3992372282368077,0.0,0.028892260044813156,0.0,1.0807629823684692,1.5052329301834106,0.0,0.0
110,game_cfm_raw,1.0,0.0,1.0,0.3539902015757582,0.004199395887553692,0.02883618138730526,0.025659732520580292,1.099594235420227,1.6916347742080688,0.0,0.0
110,game_cfm_anchored,1.0,0.0,1.0,0.34293350467604916,0.0,0.0,0.022050355769576778,1.1012270028567301,1.6916478039888383,0.0,0.0
110,nash_reference_hocbf,1.0,0.0,0.0,0.39893870119493263,0.0,0.02889955262518884,0.0011613598071484469,1.0732980424675664,1.4547008226044091,0.11433756805807622,0.5474930518414513
110,game_cfm_hocbf,1.0,0.0,0.0,0.4129939024965054,0.0,0.029429253960938248,0.010444961298686157,1.0975169383712324,1.552156188220163,0.09618874773139746,0.4111572391871949
111,nash_reference,1.0,0.0,1.0,0.30050254660947745,0.0,0.0,0.01235498208552599,1.2451865673065186,1.8529947996139526,0.0,0.0
111,teacher_expert,1.0,0.0,0.0,0.3964139911364651,0.0,0.012941598892211914,0.0,1.2447597980499268,1.8186635971069336,0.0,0.0
111,game_cfm_raw,1.0,0.0,0.0,0.3882723120570435,0.002947567030787468,0.019693071022629738,0.012720157392323017,1.2489475011825562,1.97178316116333,0.0,0.0
111,game_cfm_anchored,1.0,0.0,0.0,0.3787925208238877,0.0,0.0,0.01008889962457219,1.247470583858555,1.9717869018516139,0.0,0.0
111,nash_reference_hocbf,1.0,0.0,0.0,0.39588168002852275,0.0,0.01291675589741801,0.001504498592081512,1.2360815054645913,1.7781536078522215,0.11070780399274047,0.5865178194149718
111,game_cfm_hocbf,1.0,0.0,0.0,0.42035670032624545,0.0,0.012189697700393763,0.007430772503926546,1.23895925691556,1.8342655441089695,0.06715063520871144,0.3919251391715306
112,nash_reference,1.0,0.0,1.0,0.3026140615398602,0.0,0.0,0.02198292687535286,1.4104161262512207,2.03383207321167,0.0,0.0
112,teacher_expert,1.0,0.0,0.0,0.4447860074241165,0.0,0.023126140236854553,0.0,1.4410207271575928,2.0611910820007324,0.0,0.0
112,game_cfm_raw,1.0,0.0,0.0,0.4032825460294686,0.003095067571848631,0.01691627688705921,0.01940983347594738,1.43822181224823,1.9846633672714233,0.0,0.0
112,game_cfm_anchored,1.0,0.0,0.0,0.398603921960079,0.0,0.0,0.017236634497643524,1.441368107174333,1.9846666650833678,0.0,0.0
112,nash_reference_hocbf,1.0,0.0,0.0,0.44388651698370357,0.0,0.023086325767195274,0.0015794103833018495,1.4274484318684775,2.016521637743093,0.1088929219600726,0.7236449139402521
112,game_cfm_hocbf,1.0,0.0,0.0,0.4587106474953254,0.0,0.02337381034156453,0.004996498457742281,1.4293190042023283,1.9597378485822614,0.08348457350272233,0.28878947934142607
113,nash_reference,1.0,0.0,1.0,0.30497413114573935,0.0,0.0,0.021104615181684494,1.3582197427749634,1.9768575429916382,0.0,0.0
113,teacher_expert,1.0,0.0,0.0,0.4301831582199197,0.0,0.02937275543808937,0.0,1.3901833295822144,1.9779067039489746,0.0,0.0
113,game_cfm_raw,1.0,0.0,0.0,0.41366933110072807,0.003897954011335969,0.018982291221618652,0.01059133093804121,1.3560588359832764,1.9787511825561523,0.0,0.0
113,game_cfm_anchored,1.0,0.0,0.0,0.4174413492669908,0.0,0.0,0.013005527709433196,1.3541289855036318,1.9787510838422604,0.0,0.0
113,nash_reference_hocbf,1.0,0.0,0.0,0.4293971469678739,0.0,0.029362281083844338,0.0015828399958545407,1.376761809657204,1.9360029600644801,0.1088929219600726,0.732211028037
113,game_cfm_hocbf,1.0,0.0,0.0,0.4613734200481548,0.0,0.02862710108453166,0.00848295995831941,1.359948089374237,1.9578338983392003,0.05989110707803993,0.3781159390487101
114,nash_reference,1.0,0.0,1.0,0.301174273950867,0.0,0.0,0.012033117935061455,1.2959675788879395,1.9616777896881104,0.0,0.0
114,teacher_expert,1.0,0.0,0.0,0.3930008293501878,0.0,0.011572550982236862,0.0,1.2935376167297363,1.903505802154541,0.0,0.0
114,game_cfm_raw,1.0,0.0,1.0,0.35252838224237404,0.007382752373814583,0.02571171522140503,0.014135673642158508,1.300837755203247,1.9570133686065674,0.0,0.0
114,game_cfm_anchored,1.0,0.0,1.0,0.32822794996065513,0.0,0.0,0.00991179819404904,1.2991021742571434,1.957017043283796,0.0,0.0
114,nash_reference_hocbf,1.0,0.0,0.0,0.3924809713372109,0.0,0.011577399467157867,0.0015513639817773708,1.2823245060400046,1.871471463995168,0.132486388384755,0.4819094170503882
114,game_cfm_hocbf,1.0,0.0,0.0,0.40665739494655556,0.0,0.011827357235361172,0.010237102458716039,1.2745606032201735,1.822061401828471,0.12522686025408347,0.4571095151312542
115,nash_reference,1.0,0.0,1.0,0.30306706566138364,0.0,0.0,0.020914699882268906,1.39820396900177,2.0668864250183105,0.0,0.0
115,teacher_expert,1.0,0.0,0.0,0.39438016040045115,0.0,0.034178223460912704,0.0,1.386740803718567,2.0611813068389893,0.0,0.0
115,game_cfm_raw,1.0,0.0,0.0,0.39578385473287875,0.0021366579458117485,0.027803517878055573,0.03135066106915474,1.3961142301559448,2.0343966484069824,0.0,0.0
115,game_cfm_anchored,1.0,0.0,0.0,0.3927559886991301,0.0,0.0,0.023983755929796246,1.3949866431737354,2.0343963170645694,0.0,0.0
115,nash_reference_hocbf,1.0,0.0,0.0,0.3938084914613496,0.0,0.03421205214329823,0.0016417895066014048,1.3744097505449713,1.9883847133916202,0.10344827586206896,0.6563601324031562
115,game_cfm_hocbf,1.0,0.0,0.0,0.3945081374456158,0.0,0.03393104210554898,0.009606864219994932,1.3733136797931007,2.003612673836937,0.05989110707803993,0.1528316125301622
116,nash_reference,1.0,0.0,1.0,0.3078907799964669,0.0,0.0,0.01331065222620964,1.5046594142913818,2.255669116973877,0.0,0.0
116,teacher_expert,1.0,0.0,0.0,0.40720303532260615,0.0,0.013519853353500366,0.0,1.5052984952926636,2.265453577041626,0.0,0.0
116,game_cfm_raw,1.0,0.0,0.0,0.36009358282744225,0.002049902454018593,0.02132493071258068,0.014441310428082943,1.5502197742462158,2.4003939628601074,0.0,0.0
116,game_cfm_anchored,1.0,0.0,0.0,0.360822898181188,0.0,0.0,0.012058303854020349,1.5520400067531226,2.400393779020278,0.0,0.0
116,nash_reference_hocbf,1.0,0.0,0.0,0.40621790427135523,0.0,0.013507176012630105,0.0018632922610217271,1.4918265880822876,2.184423410512812,0.09618874773139746,0.7586394492844013
116,game_cfm_hocbf,1.0,0.0,0.0,0.4326010778355811,0.0,0.014127756185901796,0.009097473317794548,1.5360143117912795,2.25393460271818,0.0852994555353902,0.6244697245998775
117,nash_reference,1.0,0.0,1.0,0.2978295997934109,0.0,0.0,0.018149711191654205,1.1862596273422241,1.812682032585144,0.0,0.0
117,teacher_expert,1.0,0.0,0.0,0.3968868464919939,0.0,0.02660464495420456,0.0,1.1932110786437988,1.7862221002578735,0.0,0.0
117,game_cfm_raw,1.0,0.0,0.0,0.4130504613094924,0.002138404408469796,0.02899572253227234,0.014551693573594093,1.1981831789016724,1.8895857334136963,0.0,0.0
117,game_cfm_anchored,1.0,0.0,0.0,0.3968519727601885,0.0,0.0,0.01410650943493807,1.1946938881852034,1.889581846627326,0.0,0.0
117,nash_reference_hocbf,1.0,0.0,0.0,0.39675957363085856,0.0,0.026588299333019157,0.001358597734926543,1.186547300095448,1.7435775009476395,0.11070780399274047,0.48134613987071506
117,game_cfm_hocbf,1.0,0.0,0.0,0.43862187408279507,0.0,0.026223672375528938,0.010023132590773894,1.1876739347705905,1.763063853051375,0.05989110707803993,0.21592969195553108
118,nash_reference,1.0,0.0,1.0,0.30712166897580934,0.0,0.0,0.02166329324245453,1.3179856538772583,2.0571401119232178,0.0,0.0
118,teacher_expert,1.0,0.0,0.0,0.4358451155621617,0.0,0.029077867045998573,0.0,1.3284317255020142,2.068669557571411,0.0,0.0
