index,successful,passed_ring,collision_free,dynamically_feasible,endpoint_feasible,minimum_barrier,crossing_clearance,maximum_speed,maximum_acceleration,path_length,start_position_error,goal_position_error,start_velocity_error,goal_velocity_error
40,True,True,True,True,True,0.36032358363906475,0.4520689174496525,1.6073369807129294,2.999426852524893,3.5212215640933247,0.0,4.73118598013655e-16,0.0014821501488231608,0.0014487289370887135
41,True,True,True,True,True,0.23742663831162725,0.33567432800119196,1.4235493834243778,2.999636380558002,3.301105684005388,0.0,1.3509297595735111e-15,0.0012428069909990482,0.0013152668987029656
42,True,True,True,True,True,0.43752141463710337,0.505745836444088,1.4282666762485243,2.999817602944893,3.4821509424245556,0.0,4.440892098500626e-16,0.0017709088092861653,0.0014629400077810328
43,True,True,True,True,True,0.23407082481101626,0.33435631185021153,1.9483805225877218,2.9996786533060016,4.087875386196014,0.0,3.555991877924255e-15,0.0015452641827489774,0.001861796038085827
44,True,True,True,True,True,0.2652746219012157,0.3637666406981704,1.375876770167152,2.999278877147991,3.414318075283365,0.0,1.227537204523176e-15,0.0013545562577899166,0.0013495365697455035
45,True,True,True,True,True,0.29669482652247153,0.3977800076311603,1.805521069737986,2.9996462973065516,4.017748332872296,0.0,5.3579045697976356e-15,0.0017932442930323554,0.0019451854802149072
46,True,True,True,True,True,0.3493634743699282,0.44638336057090067,1.4426580842192287,2.9991382987608004,3.550894632950116,0.0,5.438959822042073e-16,0.0015054410302986231,0.0015101457345057193
47,True,True,True,True,True,0.35398311230152596,0.4347435976840963,1.593921454309113,2.999527374030849,3.603718799719963,0.0,3.552822097363439e-15,0.0015249072292607866,0.0017093056880353116
48,True,True,True,True,True,0.23870011503416472,0.3353171532459107,1.628536473916067,2.9997940413737356,3.5503027220972445,0.0,2.4850154473731614e-15,0.0020842855490643274,0.0019101916416492258
49,True,True,True,True,True,0.29404762181296024,0.4002063999880545,1.8037247345764278,2.99987947079873,3.5613422353867903,0.0,2.5438405243138005e-15,0.0018046128639261684,0.0018194846417490529
50,True,True,True,True,True,0.31901723051188696,0.4050244655369315,1.3476531820259825,2.9998574148888126,3.4639289222834537,0.0,5.33549957304624e-15,0.0015674113903781806,0.0015511107535324
51,True,True,True,True,True,0.29404478657949246,0.387660753351001,1.7398406517435037,2.9994002917366007,3.39367828759671,0.0,1.1335697856308468e-15,0.0016392826054413303,0.001648976390617759
52,True,True,True,True,True,0.3226924122962195,0.41501655073788596,1.1998121273510434,2.9998759293355657,3.558083980781695,0.0,2.434909185329438e-15,0.0013421722977444467,0.0017577607306893182
53,True,True,True,True,True,0.4857832480200824,0.5431171122340672,1.2371146711272012,2.9993693718269614,3.166096500907104,0.0,2.4525628233156873e-15,0.0011115364042745687,0.001104427367199724
54,True,True,True,True,True,0.27595914687117723,0.37112946774549826,1.5822765017660603,2.9996176461336015,3.801438878187968,0.0,1.0877919644084146e-15,0.0013573326099987671,0.0013875257658041052
55,True,True,True,True,True,0.28941496140847506,0.3952712825979569,1.4608763545614527,2.9997097314136547,3.525664495824141,0.0,1.4432899320127035e-15,0.0015213543589611403,0.0021445085817344495
56,True,True,True,True,True,0.3133852637232136,0.4049087349900301,1.655942504774135,2.9999513643640103,3.392129726218642,0.0,2.7487830685268716e-15,0.0016096043011421413,0.0018242020854731483
57,True,True,True,True,True,0.5051412136738798,0.550777384736775,1.45683581387022,2.9993253452213042,3.2963487903008,0.0,4.707659827988084e-15,0.001378558400588698,0.001398979129392795
58,True,True,True,True,True,0.49552403126448924,0.5374697338345693,1.538568356455896,2.999735949153687,3.5870514757501777,0.0,1.8329190366704946e-15,0.0016504394615506658,0.0018451627772877641
59,True,True,True,True,True,0.2340917054206874,0.34158416155512317,1.229305672006254,2.999878543421621,3.538657300809538,0.0,1.6250646570963809e-15,0.0013712786074720799,0.0018066706407774892
60,True,True,True,True,True,0.359443659319843,0.4400982653442043,1.6373902436634018,2.9999863368008617,3.802817074321768,0.0,2.2562397986482602e-15,0.0017205808794346152,0.001539900335840106
61,True,True,True,True,True,0.45876164566926,0.5383821111233205,1.3293234271239867,2.9999939917624845,3.287297046389932,0.0,1.2002681978000843e-15,0.0012755839357106195,0.0012251535559090639
62,True,True,True,True,True,0.410790113525637,0.47953314958937066,1.8166649514449726,2.999632579453665,4.235143597580474,0.0,1.1322097734007351e-15,0.0018492639379453204,0.0015228199289108605
63,True,True,True,True,True,0.18129794746968855,0.2918050239421487,1.6188762995427093,2.999714464401835,3.0998267662131758,0.0,1.0175362097255202e-15,0.0014869544458239873,0.0016621372792673154
64,True,True,True,True,True,0.18125655091541357,0.2892057958878341,1.510982930093088,2.999364486034416,3.8382711766093602,0.0,3.3009303617866928e-15,0.0014053594799194361,0.0015624242675939485
65,True,True,True,True,True,0.387821036913395,0.45950591004425767,1.3924321972344929,2.999826005997224,3.237420415948051,0.0,1.3911054626160788e-15,0.0017467174933812476,0.0010553616133483826
66,True,True,True,True,True,0.27829663910753144,0.38326961084186467,1.6527073602308318,2.998788986774137,3.528027984692626,0.0,8.927474218590876e-16,0.001673663150094976,0.0017635689907610332
67,True,True,True,True,True,0.25534281147226046,0.35925334673841963,1.5567835667016834,2.9980557738133333,3.412475624053751,0.0,3.781690811666372e-15,0.0015300104212137703,0.0015267818760169043
68,True,True,True,True,True,0.28023458434280635,0.38088646333050186,1.6758405612285492,2.9997740692363712,4.079407388744084,0.0,1.616509124176106e-15,0.0016318115466207443,0.0015783660659860407
69,True,True,True,True,True,0.35826370220809334,0.43857459820937594,1.3838279776094529,2.9994946211643114,3.445285583140703,0.0,7.139228279039799e-15,0.0013881340261768416,0.001441919625633883
70,True,True,True,True,True,0.2492671398504056,0.3550313414539027,1.8654485228861903,2.9996521900368824,3.8199021299634266,0.0,2.220446049250313e-15,0.0019215001842906392,0.001981192095216107
71,True,True,True,True,True,0.2409640595149936,0.3442377794355824,1.587825942557538,2.999970674318036,3.7665785802898037,0.0,2.8951074449790722e-15,0.0016700595096176215,0.001645924128761216
72,True,True,True,True,True,0.33320692203395336,0.4245992842920594,1.5776781196410214,2.999622263969902,3.794238771693349,0.0,2.1181705310112556e-15,0.0015009076816754256,0.001405742439108741
73,True,True,True,True,True,0.28938259979547337,0.3881564890003627,1.306171422701066,2.9999930460152897,3.907871647526478,0.0,2.6645352591003757e-15,0.001493145721679782,0.0013483262854769612
74,True,True,True,True,True,0.24896691254480452,0.3456457656124257,1.3873584600123867,2.9998250553419767,3.6280738134853423,0.0,2.4050250314660314e-15,0.0012591844500137051,0.0016037929027012169
75,True,True,True,True,True,0.5427927876626495,0.5782401588825941,1.4372763726386526,2.9998307116745533,3.3275012496485203,0.0,2.4526511648719437e-15,0.0019286904291425126,0.001712798680027662
76,True,True,True,True,True,0.6076586318903894,0.6145537586678714,1.849033632497525,2.999847056121663,3.6172234189951435,0.0,1.168462140866474e-15,0.0018292095928382794,0.001780879936362871
77,True,True,True,True,True,0.2881062297681135,0.38170006386587507,1.5586852447424944,2.999975700029079,3.417487724362474,0.0,3.58724037616909e-15,0.0018288734742543157,0.0016123425579673315
78,True,True,True,True,True,0.35993022027246874,0.4532687314369372,1.775635324470713,2.99978319418734,3.346358214890538,0.0,7.549567588557365e-15,0.0018805950024205363,0.0018458879900279015
79,True,True,True,True,True,0.42019826445597824,0.5002599488419479,1.6128730138521872,2.9993912567283716,3.4004676727475593,0.0,4.440892098500626e-16,0.001876484937024618,0.001727083448255554
80,True,True,True,True,True,0.19800988294833327,0.3097104011565524,1.5182671458013186,2.999432948023183,3.7760440933763326,0.0,8.272651631480308e-15,0.0014231888724907495,0.0010902406791076682
81,True,True,True,True,True,0.16022842108029728,0.2531373982322679,1.7287434228203116,2.9993710813896297,3.1962456466378457,0.0,1.5774961429882317e-15,0.0014382362897188143,0.001379914866319642
82,True,True,True,True,True,0.2715719232421613,0.37664124582127373,1.704953971000814,2.999988471835078,4.303212280955686,0.0,4.450990801403925e-15,0.001968667037794361,0.00196956526733441
83,True,True,True,True,True,0.20267068820827144,0.3082775419177974,1.4760196696487344,2.9999938773610326,3.4384264174149335,0.0,1.9868029630580076e-15,0.001707216082194306,0.001462942621161586
84,True,True,True,True,True,0.47558524994811496,0.5311109987391319,1.999984201742368,2.4836967204833487,3.757168901834611,0.0,2.447531919918933e-15,0.0020087411333105454,0.0018829973107838689
85,True,True,True,True,True,0.1810557788433933,0.2914926820911755,1.8568501569500993,2.999392514040265,3.693886976526304,0.0,2.7018595191470222e-15,0.0017251624451155567,0.0019182990529433431
86,True,True,True,True,True,0.35953926481678294,0.4506585933933579,1.8977938888822856,2.999783832596681,3.6721394945210544,0.0,3.560078619640797e-15,0.001966503895336276,0.0019552565118337553
87,True,True,True,True,True,0.6095410394674325,0.6208045904720911,1.6440131714231623,2.9996239840915457,3.839496778928993,0.0,2.746680319613784e-15,0.0017329135720684746,0.0017125871526398615
88,True,True,True,True,True,0.25296589462750685,0.3486055218763728,1.964602447342489,2.9985606556594844,3.949138992831232,0.0,3.1130819905933367e-15,0.0018611538673268817,0.001991044708900442
89,True,True,True,True,True,0.32503841934437067,0.41602686490613666,1.7446176793534038,2.9995281513359995,3.1266616999073173,0.0,1.6846514078731632e-15,0.001679175297346667,0.0015653998254595261
90,True,True,True,True,True,0.1914791360240536,0.29809563195307826,1.6349669764801733,2.9994953531357877,4.136199414924497,0.0,4.751962059186864e-15,0.0020120175388073855,0.0023982341347212346
91,True,True,True,True,True,0.23936194923962523,0.34151974510711686,1.7486976269731869,2.999406612484437,3.9306664849529094,0.0,2.6668472207145996e-15,0.0019902310889779755,0.0019997551100399123
92,True,True,True,True,True,0.4116769723468267,0.5008928405940493,1.561718786938146,2.999858748046407,3.6355927186993617,0.0,4.47545209131181e-16,0.0013774368221736446,0.0014060447304661255
93,True,True,True,True,True,0.5625060627274768,0.5924717202288069,1.9338215337562392,2.9996608968928857,3.7095209200757093,0.0,5.791279169884412e-15,0.0018496835038705351,0.0016978620395852165
94,True,True,True,True,True,0.2552005557659454,0.3655674928870205,1.8124826286833136,2.9991801648275445,4.122029203689496,0.0,8.899114524108741e-16,0.001892940068810459,0.0017771900977085907
95,True,True,True,True,True,0.36543610779233304,0.44807165760326634,1.5051395782531962,2.999915424454929,3.3750254843390337,0.0,2.4525628233156873e-15,0.0015906713240497773,0.0018640032351417083
96,True,True,True,True,True,0.20695316956403698,0.3168976929001912,1.9999666820546578,2.7667249053436582,4.087831136767435,0.0,5.3486945852147655e-15,0.002076801829413024,0.001995295268269336
97,True,True,True,True,True,0.28281825923990395,0.3915453430426262,1.3374767052761245,2.999325281967689,3.5850752441076383,0.0,1.926164957854745e-15,0.0012351411221171462,0.0012599019311790856
98,True,True,True,True,True,0.2493531987675187,0.34321187925816943,1.7329018966475882,2.999683022814492,4.004958328922608,0.0,1.4432899320127035e-15,0.0017644928964430774,0.0018866164560261316
99,True,True,True,True,True,0.3398526156785616,0.42423039633159304,1.769251066700416,2.9997592395014148,3.6135500285461677,0.0,1.94735826409705e-15,0.0016697822141500437,0.0021578801282941557
100,True,True,True,True,True,0.21864682713140188,0.32694653693876585,1.1519217325596756,2.9999547399928965,3.357616359164574,0.0,3.109120064723846e-15,0.0012150990354878616,0.0012423538464974852
101,True,True,True,True,True,0.45888312025607964,0.5237970347965921,1.898421438955618,2.999975785473204,3.805160891261502,0.0,7.033998881952434e-16,0.0014078572555250998,0.0012694295012348382
102,True,True,True,True,True,0.24282019477825184,0.34879796232221627,1.690707503949667,2.999779661300026,3.437522526996188,0.0,4.9678603723691546e-15,0.0017153459825441275,0.001436686595697274
103,True,True,True,True,True,0.30604649897246866,0.3922766845087206,1.9120436514621537,2.9994520413952146,4.1938402492301154,0.0,5.150585347896639e-15,0.0020174419883217487,0.001963194721565061
104,True,True,True,True,True,0.41995393202103426,0.5006703544776987,1.471606502641308,2.9997543071063855,3.254663451087818,0.0,4.0229310842562066e-15,0.0011959845256506658,0.0010598977473009544
105,True,True,True,True,True,0.242082430640286,0.3495613728284155,1.5730308441318277,2.999679382077403,3.1800278896950016,0.0,3.835520288070694e-15,0.0014656715965428795,0.001465281793180339
106,True,True,True,True,True,0.3237454462685815,0.42438801575273744,1.4047322646773788,2.999420675884603,3.8599397998206983,0.0,1.9100999153570945e-15,0.0013109071111627399,0.001502610368115595
107,True,True,True,True,True,0.33098348365947955,0.43516410554423335,1.6384111883657608,2.9998952427016032,3.7672377089573863,0.0,4.3292470300040426e-15,0.0014354786511598383,0.0014433138337746022
108,True,True,True,True,True,0.26882054317345727,0.36634809955567194,1.5219827638823675,2.9983468219633793,3.8436541778230064,0.0,3.2333830979888977e-15,0.0014375227633215773,0.0014354515521532488
109,True,True,True,True,True,0.2536873765976582,0.3515386713697485,1.7491081863805373,2.999581021858557,4.2405260315652695,0.0,4.242156220644677e-15,0.001586868307922356,0.0014418106252669313
110,True,True,True,True,True,0.3348492242944149,0.4328879681764464,1.6574434587998215,2.9999709092468274,4.009600079211026,0.0,4.449557262054371e-16,0.0023059609516072857,0.0020192856013312404
111,True,True,True,True,True,0.4543087515256231,0.5211891020733775,1.8454965526871414,2.999567126251333,3.8839091909539074,0.0,6.535244635568843e-15,0.001819903891479713,0.002028848580840515
112,True,True,True,True,True,0.23721297601277602,0.3323605329134703,1.6354273278012144,2.999983308778219,3.810910707467255,0.0,3.396629320202206e-15,0.0013651059700877306,0.0013971792778308414
113,True,True,True,True,True,0.36627641264983896,0.4625020891511292,1.4102623777057106,2.9991244535606043,3.423561046016813,0.0,3.7205932414438555e-15,0.00158461867785266,0.0015970745698307748
114,True,True,True,True,True,0.2724786340566154,0.37988228038248406,1.4747953640754843,2.999631467684982,4.135703203672571,0.0,5.329070518200751e-15,0.001404752354860082,0.0016430064561017753
115,True,True,True,True,True,0.38729712812560674,0.4709765270938686,1.6611686352763362,2.9996039937245134,4.001793330697723,0.0,5.9993148609410945e-15,0.00143469126600069,0.0014789534051986505
116,True,True,True,True,True,0.3376441270180414,0.42977075536231224,1.6415649332259274,2.9997606410330215,3.7772820467345056,0.0,1.833788978170467e-15,0.001880717024700646,0.0018546278032415694
117,True,True,True,True,True,0.3408658020203512,0.4402568930876828,1.4644506225856384,2.999672264951139,3.212747844814894,0.0,5.587632371089777e-15,0.0016491924169934416,0.0017530913679958786
118,True,True,True,True,True,0.6061872606519473,0.6278196131615796,1.6823297022688337,2.9994425483763227,4.144256333205627,0.0,4.5896678920952255e-15,0.0016072864201214395,0.0014450033775212973
119,True,True,True,True,True,0.18601619817920445,0.2846150365142559,1.4627872897116723,2.9992258592102354,3.2500825876837194,0.0,4.0323273125441146e-15,0.0014132019982182544,0.001254154469427739
120,True,True,True,True,True,0.32530320046725003,0.4205741425082387,1.596891608098363,2.999258721090531,3.286842109898844,0.0,3.58046925441613e-15,0.0016544425658896137,0.0017888839168952449
121,True,True,True,True,True,0.27593793736800604,0.3693571080377356,1.5707711425839566,2.99990377066009,3.431920421742045,0.0,5.754180011426942e-15,0.0016490509368128987,0.0019265094828243277
122,True,True,True,True,True,0.189746057897649,0.28799694198895376,1.9385038428878565,2.99876828768242,3.793764207196482,0.0,1.8318679906315083e-15,0.0018363551069113676,0.0017873366886758094
123,True,True,True,True,True,0.24785021169308513,0.3496069613704697,1.5260977996210567,2.9988380975783415,3.415841609400301,0.0,1.4486177091987838e-15,0.001620260668374159,0.001631832276759764
124,True,True,True,True,True,0.4197245706026352,0.5002519676594406,1.5125982441347743,2.9996762320023307,3.6495229790257673,0.0,2.8108601893111292e-15,0.0015090421306369443,0.0014736023442051428
125,True,True,True,True,True,0.41942632640703453,0.48511290613793584,1.6387559933474654,2.999208902472793,3.4102507432795313,0.0,2.914203267236168e-15,0.0018707492936930305,0.0018308481143787748
126,True,True,True,True,True,0.2470096867240122,0.340245488227261,1.1995987713705978,2.999822182523796,3.1032100877242126,0.0,1.047382306668854e-15,0.0012973229107242552,0.0013574381607170684
127,True,True,True,True,True,0.3291849227559295,0.4163498292498785,1.496926562614604,2.999036953869639,3.4437899004131407,0.0,2.958801641747317e-15,0.0014711597243288555,0.0014952076145709286
