index,successful,passed_ring,collision_free,dynamically_feasible,endpoint_feasible,minimum_barrier,crossing_clearance,maximum_speed,maximum_acceleration,path_length,start_position_error,goal_position_error,start_velocity_error,goal_velocity_error
0,False,True,True,False,False,0.11129293062809113,0.19831951567348272,1.2351971504476118,3.612730623330295,3.3828054787229056,0.0,0.18141472429287311,0.15481985929149134,0.11174079662331039
1,True,True,True,True,True,0.4098680690240139,0.48621888105652955,1.6571913935564504,2.9928146980858803,4.380293774732696,0.0,0.0700015123016222,0.11598846476008816,0.11778195941096657
2,False,True,True,True,False,0.28035434474319176,0.3914410094755655,0.9069029646495355,1.535584812620922,3.4929601376860933,0.0,0.2533467624461435,0.01183549928269213,0.03032884703620931
3,True,True,True,True,True,0.22864658145127764,0.3357392153245042,0.9922847318328041,2.4113924030351774,3.1685524292065455,0.0,0.10491913017124224,0.034592603247087385,0.1537922055723293
4,True,True,True,True,True,0.21560209010583326,0.314946723523622,1.0822265683442485,1.6116021632483175,3.716704342265346,0.0,0.05013202221015423,0.02946308586067083,0.11403207220204627
5,True,True,True,True,True,0.2673308859043453,0.37160089354010645,1.103480631974324,2.2732334758467614,3.4701952446036546,0.0,0.12844082370500073,0.056057736436400434,0.13395424930430203
6,True,True,True,True,True,0.20272698912781956,0.29886984623556834,1.139116891510188,1.269451865757283,4.17963525912003,0.0,0.05270020492927202,0.022860928094079157,0.0917153330050024
7,False,True,True,True,False,0.3595170935930305,0.4552602115537062,1.2570790781894914,2.5624631956787334,3.3025647717933824,0.0,0.1919407891820499,0.0625766786966514,0.13352559863989327
8,True,True,True,True,True,0.2993208571124701,0.4020911749317205,1.0522142084814006,1.288146661730831,3.2780917606029107,0.0,0.10715257032240982,0.020028155636584558,0.07376379303216386
9,False,True,True,True,False,0.2064832609869305,0.30818504248354583,1.4707646910335288,2.2399328809493064,3.9973637942351887,0.0,0.18779222991099756,0.018371052616176546,0.0653631292082718
10,True,True,True,True,True,0.2740787634222778,0.37240365157916916,0.8990581161523006,1.3821332731924403,3.0184427952305595,0.0,0.09463149176748877,0.029890542720710435,0.0933622196104522
11,True,True,True,True,True,0.11871325564836119,0.21354737840205812,0.983193656527592,1.2730886474494916,3.406331941364145,0.0,0.061993984199878456,0.04491760225383357,0.07696417011787195
12,False,True,True,True,False,0.24243321433176823,0.33592081881028046,1.1190945715644773,1.4664048475052296,4.05666164230835,0.0,0.2833871647735438,0.0717139347313639,0.0344459567315172
13,True,True,True,True,True,0.31167492912852235,0.4050101745236892,1.0853395368586838,1.9836769768274118,3.252252569189942,0.0,0.09404469047096324,0.03028759997576229,0.05480925156318033
14,False,True,True,False,False,0.3821015426063913,0.4557815015825727,1.5258008915246397,3.1499963140494898,3.592633407413734,0.0,0.19131372567836583,0.05453362448474244,0.1140974995736322
15,True,True,True,True,True,0.3236939478360421,0.4213789659543555,1.0558516165677316,2.522610763475889,3.7968293200312986,0.0,0.07672585363250906,0.07656945706083194,0.19098417678284474
