index,successful,passed_ring,collision_free,dynamically_feasible,endpoint_feasible,minimum_barrier,crossing_clearance,maximum_speed,maximum_acceleration,path_length,start_position_error,goal_position_error,start_velocity_error,goal_velocity_error
0,False,True,True,False,False,0.13288987110108597,0.22588200273499265,5.460168149295835,115.60407342845613,7.8768875412732315,0.8782400638068167,0.14492334146635608,3.1617869013410993,3.193027763718235
1,False,True,True,False,False,0.40900645598760654,0.5634924824620403,12.679558435882132,278.16405582200713,13.385845578385302,0.5757427352184042,0.19696189860578306,12.679558435882132,1.0699135127663366
2,False,True,True,False,False,0.35632161778333804,0.5401978431315557,4.866947019424418,72.93814455923938,11.038101679710135,0.06992005665420943,0.25490373171312664,1.361182246624543,4.574979360225109
3,False,True,True,False,False,0.20865690175208984,0.3253249771099075,4.962557980982421,46.30493746272403,10.654234374706288,0.49275437490303603,0.7483802747622235,3.772749525911895,2.0605384377569522
4,False,True,True,False,False,0.2501675115914054,0.34842344279894033,3.3344690188452115,63.03770419202587,7.129089653041458,0.16883028581962614,0.24271391910378826,0.6077044857005071,3.1470753836195273
5,False,True,True,False,False,0.1645203727328246,0.26556470134840515,5.147052487331338,114.98912111227264,9.629269491787047,0.6512939810079194,0.20434233477519168,4.476122400708111,1.0140816847365504
6,False,True,True,False,False,0.19071434745455476,0.37846177713683243,5.746895071715241,37.40834079687112,12.560835813155991,0.19850707295987038,0.25937423863700776,0.8267605659387562,2.0849807673382745
7,False,True,True,False,False,0.29405325141431715,0.48071979121215475,4.914669708977495,130.9824813907804,7.021390482477176,0.6282479530898558,0.5346561140520122,1.5724008232548377,4.914669708977495
8,False,True,True,False,False,0.3429425336255327,0.487563413488269,4.498874911046883,111.0593867213408,9.361737644387926,0.35149434265162277,1.0033412731876756,4.498874911046883,4.356486400810107
9,False,True,True,False,False,0.19497231809306412,0.29730337618371117,4.849146917551219,60.142362785098854,9.041457371015294,0.17588201521446,0.6971288339765342,1.287937191444195,0.9568205533498685
10,False,True,True,False,False,0.2791217576840681,0.4760175832504284,4.290092139424539,64.16028742671458,9.111772666378894,0.4267537812980664,0.3523823564578868,3.2431234039113312,3.6852772651968233
11,False,True,True,False,False,0.14557142069454806,0.33351630977153296,7.555695166616494,121.03581609714547,16.964958870748834,0.4583128854978733,0.923219999421669,3.1099828229884925,7.555695166616494
12,False,True,True,False,False,0.10081050899887109,0.26681592030634327,7.28487563923621,184.1628441930311,15.144288419757158,0.48681370982726135,0.46138246817033357,2.588789335113055,5.559590066226657
13,False,True,True,False,False,0.2609023972585766,0.3928199079450089,4.937046994588234,74.70227664457158,8.338925358638985,0.17926975619112204,0.12406633607712339,3.939449042083738,2.684737421460691
14,False,True,True,False,False,0.34342011707740633,0.49649060440498705,8.927050374620592,248.05722308952997,15.514685675942355,0.28481415913554625,0.4254850420167296,8.31583333805657,1.8943623022567515
15,False,True,True,False,False,0.24263336246240808,0.4145495313961335,7.148917071812347,183.19228471201234,11.706085885216222,0.3989277799905645,0.6389159961071434,7.148917071812347,7.1404754504582835
16,False,True,True,False,False,0.33602753971326516,0.47506645627321403,7.101773877017724,64.00374751049502,12.434321460984442,0.5457453991259035,0.6427200819734149,2.9478306873254776,5.14308207626423
17,False,True,True,False,False,0.36879072627410037,0.4930291843135713,8.266892676474184,182.09062520002323,10.311088875767416,1.1592957722014274,0.2391949859093871,8.266892676474184,2.6059626294455334
18,False,True,True,False,False,0.40307100854901046,0.511041356008931,6.760570376984517,129.8284381679178,10.87876506634992,0.15935636515621823,1.0378610806716237,6.760570376984517,6.518564780509244
19,False,True,True,False,False,0.1538332956838085,0.25301112864823416,6.9047121509992895,151.41896015576503,11.291837282672082,0.45568558822907157,0.10175129750214797,6.9047121509992895,5.976096479438199
20,False,True,True,False,False,0.135484512355496,0.23543427698628605,4.257512961377288,25.19642719800385,9.729887278873015,0.5041860765204564,0.7035320137714334,3.0264794903095393,1.2242721819688176
21,False,True,True,False,False,0.1986186475379433,0.39350412673458696,7.7494935021083435,193.8137189695205,11.8033015222057,0.17086725452128906,0.12341863083817811,3.124818904601298,7.7494935021083435
22,False,True,True,False,False,0.2758101526122581,0.46148901841364587,4.77250531293894,53.86044624970038,8.897564488489591,0.229487556823325,0.5230729329188384,3.7483576113256887,2.1954387610635724
23,False,True,True,False,False,0.20637234857636533,0.364142431559189,5.652334156480016,111.9654575575243,10.694509641476284,0.5785189546262273,1.0566470029278234,1.7098805946044595,3.3158847382981347
24,False,True,True,False,False,0.15144579572235253,0.3295767106480686,4.008358097099054,49.27551518308673,8.37465498367421,0.1715007755086211,0.11439964220742038,2.42368545574933,2.3460479749567122
25,False,True,True,False,False,0.25809243816852195,0.44063221665615215,7.991892378774863,147.80372213843248,10.255555301487002,0.17658097756640084,0.13739313773510606,7.991892378774863,1.837604829119535
26,False,True,True,False,False,0.14258622192188092,0.5662991394687494,26.164989370157006,713.4193448598774,27.279240478266647,0.4918816388328038,1.1256129464746443,9.201437016133955,26.164989370157006
27,False,True,True,False,False,0.13403142697371456,0.33190828035363235,8.96509729833852,157.64768368813859,9.662488504457379,0.6424638891953636,0.13302989970733664,0.6074744694443374,8.96509729833852
28,False,True,True,False,False,0.1516503670723402,0.3038705141768546,5.427774447973626,40.358513863792176,10.206292819289853,0.12864582478211065,0.30999596342567715,2.294409961560344,1.3081035844901623
29,False,True,True,False,False,0.2920294159977628,0.4114691281060795,8.61234481758545,149.9144568502535,21.440647126026803,0.49316539474418275,0.5910261794021163,7.185852362537303,4.349285307303106
30,False,True,True,False,False,0.5257521518287486,0.5949130377357859,5.68990099638124,68.56887597568682,9.003391431011474,0.2717499800342676,1.0558755755455607,4.0434141762871825,1.2732595720666644
31,False,True,True,False,False,0.4895407890659762,0.5451262333918856,5.717398194474584,30.660839242965462,12.818356823171603,0.20305074002690002,0.32503647862604323,0.49320106700644556,3.1574120896796893
32,False,True,True,False,False,0.2036489257223435,0.3626155044476448,7.429570848243689,141.02689946936934,13.888894742360199,0.10989038353362851,0.24621272738923872,2.6272297563764484,1.4570848554603335
33,False,True,True,False,False,0.4836270754812241,0.5737570377607479,3.4056498768541315,21.456059671087203,7.605105441705169,0.15980092254155434,0.6804933288800131,0.4420583099839191,2.7832020577223835
34,False,True,True,False,False,0.30254148944125125,0.4050630036314259,5.918308607063842,137.13566683761576,7.18945110431765,0.47701874478347867,0.11975307879607851,5.918308607063842,1.1879552589088047
35,False,True,True,False,False,0.1521732556903851,0.3231371909383042,8.712301531667409,133.46293561653277,13.801705329903983,0.11795165288550041,0.8865076371177846,5.650084112672633,3.224585719072119
36,False,True,True,False,False,0.33313450735833755,0.42617091825335773,11.98566647482263,343.4065043107502,9.60228844552184,0.5413478182331315,0.5586138471860796,11.98566647482263,5.5194643185294145
37,False,True,True,False,False,0.16208190279110635,0.29202808934194047,7.926829879934515,111.28051579845011,14.195300753237134,0.673541801694784,0.9661230917086021,7.926829879934515,4.754832782834303
38,False,True,True,False,False,0.2891969428738249,0.46944455260623225,5.8831305528143325,73.49318047384824,9.038617657943002,0.06624260977947971,0.2513980011260684,3.0383056990201185,1.6538852110511304
39,False,True,True,False,False,0.20029840750104155,0.3371802031954843,6.900088648725841,163.2534548871766,10.533830968147248,0.284412037403802,0.07761196944410363,6.900088648725841,0.6187638446574302
40,False,True,True,False,False,0.21491988558911135,0.4126764333710943,11.515787167183056,271.0146990707298,13.172330214295561,0.03829837688327839,0.5273210250616522,3.8575907809568792,11.515787167183056
41,False,True,True,False,False,0.13075661116078602,0.23726027941239006,7.969364513675335,167.0394937937848,11.186049536038437,0.5739009942274611,0.15591275225338702,5.032489249204953,7.969364513675335
42,False,True,True,False,False,0.4293750070161035,0.5235998090393941,5.093129346839826,88.8911134731594,10.17189442323856,0.2899239125686792,0.41454168178929107,2.2474484928402427,3.8614720099174593
43,False,True,True,False,False,0.28595180004205595,0.3834913404474361,5.453921767863536,64.91669009037118,10.34267781002249,0.2002016480639638,0.3227306251269035,3.337450856034523,1.1436748367702545
44,False,True,True,False,False,0.2358971615649737,0.3907505163050029,7.865058826931658,162.9791095382688,15.091952610122986,0.5073385790093201,0.9277809324958817,4.468466539517083,7.865058826931658
45,False,True,True,False,False,0.2572524102363767,0.4608509597525567,6.385403950705484,67.63170074298414,14.687155189683434,0.2843894944331502,0.3391466492824283,3.0236002324475733,1.2971838085977727
46,False,True,True,False,False,0.31041906636140904,0.41488618098394336,5.153088385968724,83.5039094765406,9.242843034154486,0.3557577203906693,0.25239054015672713,3.2635201350490144,4.05543425827017
47,False,True,True,False,False,0.26742836009604964,0.3885873323299599,5.665074105753422,115.44913533535917,10.84020013655939,0.17692678948750676,0.27531186258360424,4.133506369729918,3.919295874839153
48,False,True,True,False,False,0.24896752741515904,0.4106519755515699,7.085921674364203,171.5305666204433,14.495362029008046,0.28592485357088016,0.5035034192789724,4.558445085074656,1.9862667825345395
49,False,True,True,False,False,0.13331197080115093,0.30254230055687686,6.2569648343471505,89.64820629178347,12.566386240178637,0.14644614019872246,0.4419571120112391,4.444452402502143,1.3614464463586073
50,False,True,True,False,False,0.2865008943983152,0.42433953560560833,4.47101367598044,24.861017133984912,9.879887686778376,0.19552832750911867,0.3908108930105185,1.7973684060523833,0.5899160877033769
51,False,True,True,False,False,0.31741132969495056,0.5186167888517812,6.73582677454501,215.31251833379193,10.643083613092005,0.453596668069253,0.21170221167384365,2.9696165022364176,6.73582677454501
52,False,True,True,False,False,0.3607457111245879,0.45224122737789696,4.112423000402293,63.71561717750259,9.615801284965134,0.08373291688913956,0.18554196859193803,2.2116219591379496,1.384300346799953
53,False,True,True,False,False,0.4342272406076332,0.5411528518165458,12.17632808949128,176.76161072088735,11.37181125698883,0.8143038406747727,0.8023219682437092,5.596738353736176,12.17632808949128
54,False,True,True,False,False,0.1454252938442217,0.41732203581000427,6.767354429112457,139.94082132812758,16.728730020713407,0.42654465071855374,0.09676035886113693,5.886286834860583,4.229276342653757
55,False,True,True,False,False,0.23157032731625626,0.33982144264423614,7.065547800769665,95.29542540772997,17.525481231099775,0.3223894571804889,0.41376287798904876,7.065547800769665,3.850324290437132
56,False,True,True,False,False,0.2753986555958236,0.5269820864029628,11.981808297726761,210.08367479902216,11.378258708971368,0.29473886283851686,0.8142946170902315,2.209007751600918,11.981808297726761
57,False,True,True,False,False,0.3976857703700529,0.5352658179470424,20.082809279907746,422.7794426654774,17.51687235983251,0.398061792325422,1.0583069901811877,1.8755231421877008,20.082809279907746
